,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715114568.0,,,1715114569.0,,,0.0,1715114574.0,1715114584.0,,,0.0,1715114584.0,1715114589.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_10,compute,0,1715114589.0,,,1715114594.0,1715114609.0,1715114846.0,164657137.6,1715114608.0,1715114929.0,1715114919.0,1715114922.0,72935.0,1715114929.0,1715114934.0,5.0,,14.0,321.0,5.0,237.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46769198.0,1205960.0,10859.0,300.0,12.9,1.8,359763.1,15074.5
smili_imaging_pipeline_ID0000006,hdd_10,compute,0,1715114589.0,,,1715114594.0,1715114609.0,1715114851.0,177383996.8,1715114608.0,1715114934.0,1715114924.0,1715114926.0,64689.0,1715114934.0,1715114939.0,5.0,,14.0,326.0,5.0,242.0,2393084991.0,2.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46752523.0,1110890.0,10870.0,263.0,12.5,2.1,359634.8,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1715114589.0,,,1715114594.0,1715114609.0,1715114631.0,169822726.2,1715114608.0,1715114924.0,1715114912.0,1715114915.0,70510.0,1715114924.0,1715114929.0,5.0,,14.0,316.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46803062.0,1200448.0,10868.0,301.0,13.5,2.2,360023.6,20007.5
smili_imaging_pipeline_ID0000004,None,compute,0,1715114589.0,,,1715114594.0,1715114609.0,1715114631.0,165869500.4,1715114608.0,1715114924.0,1715114913.0,1715114916.0,76700.0,1715114924.0,1715114929.0,5.0,,14.0,316.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.0,0,0,0.1,46857836.0,1294582.0,10888.0,327.0,17.5,2.0,334698.8,21576.4
smili_imaging_pipeline_ID0000005,None,compute,0,1715114589.0,,,1715114594.0,1715114609.0,1715114631.0,168795907.0,1715114608.0,1715114919.0,1715114907.0,1715114911.0,61885.0,1715114919.0,1715114924.0,5.0,,14.0,311.0,5.0,22.0,2393064831.0,4.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46905460.0,1128944.0,11484.0,267.0,12.9,2.1,86862.0,12543.8
smili_imaging_pipeline_ID0000002,None,compute,0,1715114589.0,,,1715114594.0,1715114609.0,1715114845.0,138599818.7,1715114608.0,1715114929.0,1715114919.0,1715114922.0,71663.0,1715114929.0,1715114934.0,5.0,,14.0,321.0,5.0,236.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46806811.0,1235466.0,10858.0,311.0,13.0,2.1,360052.4,20591.1
smili_imaging_pipeline_ID0000003,hdd_10,compute,0,1715114589.0,,,1715114594.0,1715114609.0,1715114851.0,168397929.0,1715114608.0,1715114939.0,1715114926.0,1715114929.0,76721.0,1715114939.0,1715114944.0,5.0,,14.0,331.0,5.0,242.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46929157.0,1282641.0,10871.0,319.0,13.6,2.1,360993.5,21377.3
smili_imaging_pipeline_ID0000001,None,compute,0,1715114589.0,,,1715114594.0,1715114609.0,1715114631.0,169898980.4,1715114608.0,1715114924.0,1715114912.0,1715114915.0,74434.0,1715114924.0,1715114929.0,5.0,,14.0,316.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-12-15,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46818367.0,1247466.0,10870.0,314.0,13.9,2.2,360141.3,20791.1
smili_postprocessing_ID0000010,None,compute,0,1715114929.0,,,1715114934.0,1715114936.0,1715114957.0,182333423.5,1715114935.0,1715114979.0,1715114967.0,1715114970.0,105109.0,1715114979.0,1715114984.0,5.0,,1.0,44.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-12-15,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1715114929.0,,,1715114934.0,1715114935.0,1715114957.0,174841631.4,1715114934.0,1715114979.0,1715114967.0,1715114970.0,114006.0,1715114979.0,1715114984.0,5.0,,0.0,45.0,5.0,22.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_postprocessing,/srv/smili_postprocessing,,4.8,0,0,,,,,,,,,
