,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715007548.0,,,1715007549.0,,,0.0,1715007553.0,1715007559.0,,,0.0,1715007559.0,1715007564.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_5,compute,0,1715007564.0,,,1715007569.0,1715007589.0,1715008068.0,170020574.7,1715007589.0,1715008154.0,1715008143.0,1715008145.0,72530.0,1715008154.0,1715008159.0,5.0,,20.0,565.0,5.0,479.0,2393407551.0,2.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46770604.0,1205962.0,10865.0,300.0,13.5,2.1,359773.9,20099.4
smili_imaging_pipeline_ID0000006,None,compute,0,1715007564.0,,,1715007569.0,1715007589.0,1715008070.0,142685724.6,1715007589.0,1715008154.0,1715008143.0,1715008146.0,63813.0,1715008154.0,1715008159.0,5.0,,20.0,565.0,5.0,481.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.5,0,0,0.1,46752512.0,1106819.0,10863.0,263.0,12.6,2.0,359634.7,15811.7
smili_imaging_pipeline_ID0000007,hdd_5,compute,0,1715007564.0,,,1715007569.0,1715007589.0,1715008068.0,169768624.9,1715007589.0,1715008154.0,1715008143.0,1715008145.0,70598.0,1715008154.0,1715008159.0,5.0,,20.0,565.0,5.0,479.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46803075.0,1200433.0,10864.0,301.0,13.6,2.2,360023.7,20007.2
smili_imaging_pipeline_ID0000004,hdd_5,compute,0,1715007564.0,,,1715007569.0,1715007589.0,1715008076.0,5008615.1,1715007589.0,1715008174.0,1715008163.0,1715008166.0,74424.0,1715008174.0,1715008179.0,5.0,,20.0,585.0,5.0,487.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,11.8,46862694.0,1294585.0,10912.0,327.0,15.9,1.9,292891.8,16182.3
smili_imaging_pipeline_ID0000005,hdd_5,compute,0,1715007564.0,,,1715007569.0,1715007589.0,1715008068.0,164255483.1,1715007589.0,1715008154.0,1715008141.0,1715008144.0,67200.0,1715008154.0,1715008159.0,5.0,,20.0,565.0,5.0,479.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.4,0,0,0.1,46751630.0,1124816.0,10866.0,266.0,12.5,2.1,359627.9,16068.8
smili_imaging_pipeline_ID0000002,None,compute,0,1715007564.0,,,1715007569.0,1715007589.0,1715007611.0,170255157.0,1715007589.0,1715007694.0,1715007685.0,1715007688.0,65375.0,1715007694.0,1715007699.0,5.0,,20.0,105.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.0,46810932.0,1235465.0,10871.0,311.0,13.0,2.2,360084.1,20591.1
smili_imaging_pipeline_ID0000003,None,compute,0,1715007564.0,,,1715007569.0,1715007589.0,1715008065.0,4947746.8,1715007589.0,1715008149.0,1715008140.0,1715008143.0,70436.0,1715008149.0,1715008154.0,5.0,,20.0,560.0,5.0,476.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46929175.0,1282674.0,10870.0,319.0,13.7,2.0,360993.7,21377.9
smili_imaging_pipeline_ID0000001,None,compute,0,1715007564.0,,,1715007569.0,1715007589.0,1715007610.0,178931813.5,1715007589.0,1715007694.0,1715007685.0,1715007688.0,68797.0,1715007694.0,1715007699.0,5.0,,20.0,105.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46812903.0,1247463.0,10856.0,314.0,13.3,2.1,360099.3,17820.9
smili_postprocessing_ID0000012,None,compute,0,1715007699.0,,,1715007704.0,1715007705.0,1715007726.0,176792334.5,1715007704.0,1715007749.0,1715007736.0,1715007739.0,110498.0,1715007749.0,1715007754.0,5.0,,0.0,45.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
