,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714942031.0,,,1714942032.0,,,0.0,1714942036.0,1714942042.0,,,0.0,1714942042.0,1714942047.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714942047.0,,,1714942052.0,1714942072.0,1714942094.0,168119148.1,1714942072.0,1714942177.0,1714942169.0,1714942172.0,72643.0,1714942177.0,1714942182.0,5.0,,20.0,105.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46770577.0,1205965.0,10864.0,300.0,13.4,2.2,359773.7,20099.4
smili_imaging_pipeline_ID0000006,None,compute,0,1714942047.0,,,1714942052.0,1714942072.0,1714942101.0,115340726.6,1714942072.0,1714942623.0,1714942612.0,1714942615.0,59043.0,1714942623.0,1714942628.0,5.0,,20.0,551.0,5.0,29.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,47089920.0,1115048.0,12196.0,265.0,13.8,2.2,46623.7,13938.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714942047.0,,,1714942052.0,1714942072.0,1714942095.0,159530737.4,1714942072.0,1714942182.0,1714942169.0,1714942172.0,71055.0,1714942182.0,1714942187.0,5.0,,20.0,110.0,5.0,23.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46803062.0,1200448.0,10863.0,301.0,13.5,2.1,360023.6,20007.5
smili_imaging_pipeline_ID0000004,hdd_5,compute,0,1714942047.0,,,1714942052.0,1714942072.0,1714942550.0,176868053.0,1714942072.0,1714942638.0,1714942625.0,1714942628.0,74351.0,1714942638.0,1714942643.0,5.0,,20.0,566.0,5.0,478.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46833896.0,1286358.0,10864.0,325.0,13.8,2.1,360260.7,21439.3
smili_imaging_pipeline_ID0000005,None,compute,0,1714942047.0,,,1714942052.0,1714942072.0,1714942094.0,169393698.5,1714942072.0,1714942177.0,1714942167.0,1714942170.0,61980.0,1714942177.0,1714942182.0,5.0,,20.0,105.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.6,0,0,0.0,46750290.0,1124865.0,10869.0,267.0,12.0,2.4,359617.6,16069.5
smili_imaging_pipeline_ID0000002,None,compute,0,1714942047.0,,,1714942052.0,1714942072.0,1714942099.0,125890378.5,1714942072.0,1714942623.0,1714942613.0,1714942616.0,71419.0,1714942623.0,1714942628.0,5.0,,20.0,551.0,5.0,27.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-12-15,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,47140091.0,1235475.0,12181.0,311.0,13.2,2.3,46673.4,13727.5
smili_imaging_pipeline_ID0000003,None,compute,0,1714942047.0,,,1714942052.0,1714942072.0,1714942094.0,169962815.9,1714942072.0,1714942182.0,1714942170.0,1714942173.0,76558.0,1714942182.0,1714942187.0,5.0,,20.0,110.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.4,0,0,0.0,47384815.0,1333421.0,10939.0,372.0,17.4,2.3,338463.0,16667.8
smili_imaging_pipeline_ID0000001,None,compute,0,1714942047.0,,,1714942052.0,1714942072.0,1714942109.0,81533092.1,1714942072.0,1714942197.0,1714942184.0,1714942187.0,72687.0,1714942197.0,1714942202.0,5.0,,20.0,125.0,5.0,37.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46815661.0,1247451.0,10866.0,314.0,13.7,2.0,360120.5,17820.7
smili_postprocessing_ID0000009,None,compute,0,1714942182.0,,,1714942187.0,1714942188.0,1714942209.0,169801889.5,1714942187.0,1714942232.0,1714942220.0,1714942222.0,106965.0,1714942232.0,1714942237.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,2.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
