,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714972446.0,,,1714972447.0,,,0.0,1714972453.0,1714972462.0,,,0.0,1714972462.0,1714972467.0,1.0,,6.0,9.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714972467.0,,,1714972472.0,1714972491.0,1714972980.0,150815388.9,1714972490.0,1714973067.0,1714973055.0,1714973058.0,72213.0,1714973067.0,1714973072.0,5.0,,18.0,577.0,5.0,489.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.0,46770582.0,1205967.0,10859.0,300.0,13.6,2.3,359773.7,20099.4
smili_imaging_pipeline_ID0000006,None,compute,0,1714972467.0,,,1714972472.0,1714972491.0,1714972980.0,148275795.1,1714972490.0,1714973062.0,1714973053.0,1714973056.0,64393.0,1714973062.0,1714973067.0,5.0,,18.0,572.0,5.0,489.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.1,46755283.0,1106828.0,10869.0,263.0,12.3,2.2,359656.0,15811.8
smili_imaging_pipeline_ID0000007,hdd_5,compute,0,1714972467.0,,,1714972472.0,1714972491.0,1714972980.0,160587972.6,1714972490.0,1714973067.0,1714973055.0,1714973058.0,70619.0,1714973067.0,1714973072.0,5.0,,18.0,577.0,5.0,489.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46803062.0,1200441.0,10864.0,301.0,13.8,2.1,360023.6,20007.3
smili_imaging_pipeline_ID0000004,None,compute,0,1714972467.0,,,1714972472.0,1714972491.0,1714972514.0,160427535.7,1714972490.0,1714972602.0,1714972589.0,1714972592.0,76423.0,1714972602.0,1714972607.0,5.0,,18.0,112.0,5.0,23.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.0,46831129.0,1286356.0,10859.0,325.0,13.9,2.3,360239.5,25727.1
smili_imaging_pipeline_ID0000005,None,compute,0,1714972467.0,,,1714972472.0,1714972491.0,1714972514.0,149655271.5,1714972490.0,1714972597.0,1714972587.0,1714972590.0,61691.0,1714972597.0,1714972602.0,5.0,,18.0,107.0,5.0,23.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46750262.0,1128949.0,10869.0,267.0,12.4,2.1,359617.4,14111.9
smili_imaging_pipeline_ID0000002,None,compute,0,1714972467.0,,,1714972472.0,1714972491.0,1714972980.0,162220516.4,1714972490.0,1714973067.0,1714973055.0,1714973058.0,71204.0,1714973067.0,1714973072.0,5.0,,18.0,577.0,5.0,489.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.0,46836314.0,1362371.0,10894.0,325.0,17.2,2.3,334545.1,17029.6
smili_imaging_pipeline_ID0000003,None,compute,0,1714972467.0,,,1714972472.0,1714972491.0,1714972977.0,4872215.6,1714972490.0,1714973062.0,1714973052.0,1714973055.0,70335.0,1714973062.0,1714973067.0,5.0,,18.0,572.0,5.0,486.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46929191.0,1282651.0,10873.0,319.0,14.0,1.9,360993.8,21377.5
smili_imaging_pipeline_ID0000001,hdd_5,compute,0,1714972467.0,,,1714972472.0,1714972491.0,1714972980.0,173414051.5,1714972490.0,1714973067.0,1714973055.0,1714973058.0,74508.0,1714973067.0,1714973072.0,5.0,,18.0,577.0,5.0,489.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.1,0,0,0.1,46836874.0,1255724.0,10882.0,317.0,17.3,2.2,334549.1,20928.7
smili_postprocessing_ID0000010,None,compute,0,1714972607.0,,,1714972612.0,1714972613.0,1714972635.0,175992623.3,1714972613.0,1714972657.0,1714972645.0,1714972648.0,105301.0,1714972657.0,1714972662.0,5.0,,1.0,44.0,5.0,22.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1714973067.0,,,1714973072.0,1714973074.0,1714973095.0,176265430.9,1714973073.0,1714973577.0,1714973565.0,1714973568.0,101060.0,1714973577.0,1714973582.0,5.0,,1.0,504.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
