,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715067654.0,,,1715067655.0,,,0.0,1715067659.0,1715067665.0,,,0.0,1715067665.0,1715067670.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715067670.0,,,1715067675.0,1715067694.0,1715067717.0,158772394.6,1715067693.0,1715067800.0,1715067791.0,1715067794.0,72647.0,1715067800.0,1715067805.0,5.0,,18.0,107.0,5.0,23.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46769204.0,1205964.0,10861.0,300.0,13.0,2.1,359763.1,20099.4
smili_imaging_pipeline_ID0000006,None,compute,0,1715067670.0,,,1715067675.0,1715067695.0,1715067717.0,158441410.0,1715067694.0,1715067800.0,1715067790.0,1715067793.0,58755.0,1715067800.0,1715067805.0,5.0,,19.0,106.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46753883.0,1110902.0,10871.0,264.0,12.4,2.1,359645.3,13886.3
smili_imaging_pipeline_ID0000007,None,compute,0,1715067670.0,,,1715067675.0,1715067695.0,1715067716.0,176478755.8,1715067694.0,1715068005.0,1715067993.0,1715067996.0,63617.0,1715068005.0,1715068010.0,5.0,,19.0,311.0,5.0,21.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46853986.0,1200427.0,11051.0,301.0,13.6,2.1,187415.9,15005.3
smili_imaging_pipeline_ID0000004,None,compute,0,1715067670.0,,,1715067675.0,1715067695.0,1715067719.0,139834488.0,1715067694.0,1715068005.0,1715067994.0,1715067996.0,75867.0,1715068005.0,1715068010.0,5.0,,19.0,311.0,5.0,24.0,2393626431.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.4,0,0,0.0,47042632.0,1312641.0,11052.0,354.0,14.6,2.2,188170.5,14584.9
smili_imaging_pipeline_ID0000005,hdd_10,compute,0,1715067670.0,,,1715067675.0,1715067694.0,1715067935.0,130638006.3,1715067693.0,1715068020.0,1715068007.0,1715068010.0,65360.0,1715068020.0,1715068025.0,5.0,,18.0,327.0,5.0,241.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46750253.0,1128935.0,10867.0,267.0,12.4,2.1,359617.3,14111.7
smili_imaging_pipeline_ID0000002,None,compute,0,1715067670.0,,,1715067675.0,1715067694.0,1715067719.0,137405562.9,1715067693.0,1715068005.0,1715067993.0,1715067996.0,66900.0,1715068005.0,1715068010.0,5.0,,18.0,312.0,5.0,25.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46852307.0,1235475.0,11037.0,311.0,13.7,2.1,187409.2,15443.4
smili_imaging_pipeline_ID0000003,None,compute,0,1715067670.0,,,1715067675.0,1715067695.0,1715067720.0,138476230.1,1715067694.0,1715067805.0,1715067794.0,1715067797.0,76455.0,1715067805.0,1715067810.0,5.0,,19.0,111.0,5.0,25.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46931923.0,1282649.0,10879.0,319.0,13.6,2.0,361014.8,21377.5
smili_imaging_pipeline_ID0000001,None,compute,0,1715067670.0,,,1715067675.0,1715067695.0,1715067866.0,137032782.9,1715067694.0,1715068005.0,1715067993.0,1715067996.0,74231.0,1715068005.0,1715068010.0,5.0,,19.0,311.0,5.0,171.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46876110.0,1251597.0,11035.0,315.0,15.2,1.9,195317.1,13906.6
smili_postprocessing_ID0000009,None,compute,0,1715067805.0,,,1715067810.0,1715067811.0,1715067832.0,177688690.1,1715067810.0,1715067855.0,1715067842.0,1715067845.0,106695.0,1715067855.0,1715067860.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
