,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715044017.0,,,1715044018.0,,,0.0,1715044022.0,1715044028.0,,,0.0,1715044028.0,1715044033.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_5,compute,0,1715044033.0,,,1715044038.0,1715044058.0,1715044536.0,149400041.1,1715044057.0,1715044623.0,1715044610.0,1715044613.0,72461.0,1715044623.0,1715044628.0,5.0,,19.0,566.0,5.0,478.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46770571.0,1205966.0,10862.0,300.0,12.8,2.2,359773.6,20099.4
smili_imaging_pipeline_ID0000006,hdd_5,compute,0,1715044033.0,,,1715044038.0,1715044058.0,1715044533.0,175562136.5,1715044057.0,1715044618.0,1715044606.0,1715044609.0,64997.0,1715044618.0,1715044623.0,5.0,,19.0,561.0,5.0,475.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.1,46755277.0,1106782.0,10872.0,263.0,12.4,2.2,359656.0,15811.2
smili_imaging_pipeline_ID0000007,None,compute,0,1715044033.0,,,1715044038.0,1715044058.0,1715044080.0,167394228.1,1715044057.0,1715044608.0,1715044599.0,1715044601.0,70510.0,1715044608.0,1715044613.0,5.0,,19.0,551.0,5.0,22.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,47144332.0,1200446.0,12209.0,301.0,12.8,2.2,46219.9,15005.6
smili_imaging_pipeline_ID0000004,hdd_5,compute,0,1715044033.0,,,1715044038.0,1715044057.0,1715044532.0,169749765.3,1715044056.0,1715044618.0,1715044607.0,1715044610.0,76678.0,1715044618.0,1715044623.0,5.0,,18.0,562.0,5.0,475.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46859254.0,1415886.0,10892.0,337.0,17.3,2.1,334709.0,23598.1
smili_imaging_pipeline_ID0000005,None,compute,0,1715044033.0,,,1715044038.0,1715044058.0,1715044139.0,148981940.0,1715044057.0,1715044608.0,1715044598.0,1715044601.0,61521.0,1715044608.0,1715044613.0,5.0,,19.0,551.0,5.0,81.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,47021643.0,1124817.0,12013.0,266.0,11.7,2.2,52246.3,16068.8
smili_imaging_pipeline_ID0000002,hdd_5,compute,0,1715044033.0,,,1715044038.0,1715044057.0,1715044536.0,175372917.5,1715044056.0,1715044623.0,1715044610.0,1715044612.0,71386.0,1715044623.0,1715044628.0,5.0,,18.0,567.0,5.0,479.0,2393491071.0,2.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.1,46812276.0,1235476.0,10870.0,311.0,13.1,2.0,360094.4,17649.7
smili_imaging_pipeline_ID0000003,hdd_5,compute,0,1715044033.0,,,1715044038.0,1715044057.0,1715044534.0,170277754.3,1715044056.0,1715044618.0,1715044609.0,1715044612.0,76742.0,1715044618.0,1715044623.0,5.0,,18.0,562.0,5.0,477.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46929190.0,1282666.0,10873.0,319.0,14.0,2.1,360993.8,21377.8
smili_imaging_pipeline_ID0000001,hdd_5,compute,0,1715044033.0,,,1715044038.0,1715044058.0,1715044523.0,134337877.9,1715044057.0,1715044608.0,1715044599.0,1715044602.0,74853.0,1715044608.0,1715044613.0,5.0,,19.0,551.0,5.0,465.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,1.7,46836870.0,1255695.0,10881.0,316.0,16.1,1.7,334549.1,15696.2
smili_postprocessing_ID0000012,hdd_5,compute,0,1715044613.0,,,1715044618.0,1715044620.0,1715045097.0,177943422.0,1715044619.0,1715045128.0,1715045117.0,1715045120.0,103790.0,1715045128.0,1715045133.0,5.0,,1.0,509.0,5.0,477.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1715044623.0,,,1715044628.0,1715044630.0,1715044651.0,177278052.9,1715044629.0,1715044673.0,1715044661.0,1715044664.0,101423.0,1715044673.0,1715044678.0,5.0,,1.0,44.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000010,hdd_5,compute,0,1715044623.0,,,1715044628.0,1715044629.0,1715045107.0,178097589.5,1715044629.0,1715045128.0,1715045117.0,1715045120.0,98787.0,1715045128.0,1715045133.0,5.0,,1.0,499.0,5.0,478.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
smili_postprocessing_ID0000009,hdd_5,compute,0,1715044628.0,,,1715044633.0,1715044635.0,1715045113.0,171098406.9,1715044634.0,1715045133.0,1715045123.0,1715045126.0,109654.0,1715045133.0,1715045138.0,5.0,,1.0,499.0,5.0,478.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1715044628.0,,,1715044633.0,,,0.0,1715044634.0,1715044648.0,1715044635.0,1715044639.0,401676.0,1715044648.0,1715044653.0,5.0,,1.0,14.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.1,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1715045138.0,,,1715045143.0,,,0.0,1715045143.0,1715045153.0,1715045144.0,1715045148.0,306778.0,1715045153.0,1715045158.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1715045158.0,,,1715045163.0,,,0.0,1715045163.0,1715045173.0,,,0.0,1715045173.0,1715045178.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
