,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714975539.0,,,1714975540.0,,,0.0,1714975544.0,1714975550.0,,,0.0,1714975550.0,1714975555.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714975555.0,,,1714975560.0,1714975564.0,1714976050.0,176171420.2,1714975564.0,1714976140.0,1714976128.0,1714976131.0,66190.0,1714976140.0,1714976145.0,5.0,,4.0,576.0,5.0,486.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46799993.0,1210115.0,10895.0,301.0,14.7,2.2,334285.7,15126.4
smili_imaging_pipeline_ID0000006,None,compute,0,1714975555.0,,,1714975560.0,1714975564.0,1714975586.0,168849032.5,1714975564.0,1714975670.0,1714975659.0,1714975662.0,59097.0,1714975670.0,1714975675.0,5.0,,4.0,106.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46755240.0,1110889.0,10870.0,263.0,12.3,2.2,359655.7,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714975555.0,,,1714975560.0,1714975564.0,1714976050.0,170093663.0,1714975564.0,1714976140.0,1714976128.0,1714976131.0,65636.0,1714976140.0,1714976145.0,5.0,,4.0,576.0,5.0,486.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46832479.0,1204563.0,10896.0,302.0,14.8,2.1,334517.7,15057.0
smili_imaging_pipeline_ID0000004,hdd_5,compute,0,1714975555.0,,,1714975560.0,1714975564.0,1714976050.0,169756520.8,1714975564.0,1714976140.0,1714976129.0,1714976132.0,76487.0,1714976140.0,1714976145.0,5.0,,4.0,576.0,5.0,486.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.4,0,0,0.8,46856477.0,1286355.0,10887.0,325.0,14.8,2.0,334689.1,18376.5
smili_imaging_pipeline_ID0000005,None,compute,0,1714975555.0,,,1714975560.0,1714975564.0,1714975586.0,167158815.1,1714975564.0,1714975670.0,1714975659.0,1714975662.0,63503.0,1714975670.0,1714975675.0,5.0,,4.0,106.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46750268.0,1128948.0,10867.0,267.0,12.4,2.1,359617.4,14111.9
smili_imaging_pipeline_ID0000002,None,compute,0,1714975555.0,,,1714975560.0,1714975564.0,1714976050.0,175768774.6,1714975563.0,1714976140.0,1714976128.0,1714976131.0,67221.0,1714976140.0,1714976145.0,5.0,,3.0,577.0,5.0,486.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.0,46995733.0,1261645.0,10903.0,339.0,14.9,2.3,335683.8,14018.3
smili_imaging_pipeline_ID0000003,None,compute,0,1714975555.0,,,1714975560.0,1714975564.0,1714975592.0,118987598.2,1714975564.0,1714975675.0,1714975667.0,1714975670.0,76143.0,1714975675.0,1714975680.0,5.0,,4.0,111.0,5.0,28.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46929169.0,1282642.0,10874.0,319.0,13.7,2.0,360993.6,21377.4
smili_imaging_pipeline_ID0000001,hdd_5,compute,0,1714975555.0,,,1714975560.0,1714975564.0,1714976050.0,169144294.0,1714975564.0,1714976140.0,1714976128.0,1714976131.0,74531.0,1714976140.0,1714976145.0,5.0,,4.0,576.0,5.0,486.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,2.8,46836872.0,1251598.0,10883.0,315.0,14.8,1.9,334549.1,15645.0
smili_postprocessing_ID0000011,None,compute,0,1714975675.0,,,1714975680.0,1714975681.0,1714975702.0,177574332.9,1714975680.0,1714975725.0,1714975711.0,1714975714.0,108290.0,1714975725.0,1714975730.0,5.0,,0.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
smili_postprocessing_ID0000009,hdd_5,compute,0,1714976145.0,,,1714976150.0,1714976152.0,1714976628.0,169535425.8,1714976151.0,1714976650.0,1714976638.0,1714976641.0,101494.0,1714976650.0,1714976655.0,5.0,,1.0,499.0,5.0,476.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
smili_postprocessing_ID0000010,hdd_5,compute,0,1714976145.0,,,1714976150.0,1714976152.0,1714976628.0,166770330.9,1714976151.0,1714976650.0,1714976639.0,1714976641.0,108044.0,1714976650.0,1714976655.0,5.0,,1.0,499.0,5.0,476.0,2392947238.0,2.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714976145.0,,,1714976150.0,,,0.0,1714976150.0,1714976160.0,1714976151.0,1714976155.0,401476.0,1714976160.0,1714976165.0,5.0,,0.0,10.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.0,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1714976145.0,,,1714976150.0,1714976152.0,1714976173.0,170657300.3,1714976151.0,1714976650.0,1714976638.0,1714976641.0,103357.0,1714976650.0,1714976655.0,5.0,,1.0,499.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714976655.0,,,1714976660.0,,,0.0,1714976660.0,1714976670.0,1714976660.0,1714976665.0,306719.0,1714976670.0,1714976675.0,5.0,,0.0,10.0,5.0,,,5.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1714976675.0,,,1714976680.0,,,0.0,1714976680.0,1714976690.0,,,0.0,1714976690.0,1714976695.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
