,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714688602.0,,,1714688603.0,,,0.0,1714688607.0,1714688613.0,,,0.0,1714688613.0,1714688618.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714688618.0,,,1714688623.0,1714688627.0,1714688648.0,176160543.5,1714688626.0,1714688734.0,1714688722.0,1714688725.0,64383.0,1714688734.0,1714688739.0,5.0,,3.0,108.0,5.0,21.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46770538.0,1205969.0,10860.0,300.0,12.8,2.2,359773.4,20099.5
smili_imaging_pipeline_ID0000006,None,compute,0,1714688618.0,,,1714688623.0,1714688627.0,1714688650.0,144140110.0,1714688626.0,1714688734.0,1714688723.0,1714688726.0,57285.0,1714688734.0,1714688739.0,5.0,,3.0,108.0,5.0,23.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46752526.0,1110943.0,10867.0,264.0,12.6,2.0,359634.8,13886.8
smili_imaging_pipeline_ID0000007,None,compute,0,1714688618.0,,,1714688623.0,1714688627.0,1714688649.0,151975118.5,1714688626.0,1714688734.0,1714688724.0,1714688727.0,62748.0,1714688734.0,1714688739.0,5.0,,3.0,108.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46803029.0,1200440.0,10863.0,301.0,13.4,2.1,360023.3,20007.3
smili_imaging_pipeline_ID0000004,None,compute,0,1714688618.0,,,1714688623.0,1714688627.0,1714688650.0,151009879.9,1714688626.0,1714688739.0,1714688725.0,1714688728.0,67994.0,1714688739.0,1714688744.0,5.0,,3.0,113.0,5.0,23.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.2,0,0,0.1,47022543.0,1320868.0,10903.0,356.0,17.3,2.3,335875.3,16510.8
smili_imaging_pipeline_ID0000005,None,compute,0,1714688618.0,,,1714688623.0,1714688627.0,1714688648.0,176447674.8,1714688626.0,1714688734.0,1714688720.0,1714688723.0,58807.0,1714688734.0,1714688739.0,5.0,,3.0,108.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46750211.0,1128948.0,10863.0,267.0,12.4,2.1,359617.0,14111.9
smili_imaging_pipeline_ID0000002,None,compute,0,1714688618.0,,,1714688623.0,1714688627.0,1714688647.0,175644733.3,1714688626.0,1714688734.0,1714688722.0,1714688725.0,63374.0,1714688734.0,1714688739.0,5.0,,3.0,108.0,5.0,20.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46808182.0,1235477.0,10861.0,311.0,13.4,2.1,360062.9,20591.3
smili_imaging_pipeline_ID0000003,None,compute,0,1714688618.0,,,1714688623.0,1714688627.0,1714688648.0,170755183.9,1714688626.0,1714688734.0,1714688723.0,1714688726.0,68069.0,1714688734.0,1714688739.0,5.0,,3.0,108.0,5.0,21.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.0,0,0,0.1,46957288.0,1415051.0,10908.0,331.0,17.3,2.2,335409.2,23584.2
smili_imaging_pipeline_ID0000001,None,compute,0,1714688618.0,,,1714688623.0,1714688627.0,1714688655.0,118249470.5,1714688627.0,1714688739.0,1714688729.0,1714688732.0,67002.0,1714688739.0,1714688744.0,5.0,,4.0,112.0,5.0,28.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46812898.0,1247454.0,10858.0,314.0,13.2,2.0,360099.2,17820.8
smili_postprocessing_ID0000009,None,compute,0,1714688739.0,,,1714688744.0,1714688746.0,1714688767.0,176480808.7,1714688745.0,1714688789.0,1714688777.0,1714688780.0,97915.0,1714688789.0,1714688794.0,5.0,,1.0,44.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
