,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715063356.0,,,1715063357.0,,,0.0,1715063361.0,1715063367.0,,,0.0,1715063367.0,1715063372.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715063372.0,,,1715063377.0,1715063397.0,1715063421.0,150327256.1,1715063397.0,1715063507.0,1715063495.0,1715063498.0,72791.0,1715063507.0,1715063512.0,5.0,,20.0,110.0,5.0,24.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.0,46769196.0,1205982.0,10856.0,300.0,13.2,2.2,359763.0,20099.7
smili_imaging_pipeline_ID0000006,None,compute,0,1715063372.0,,,1715063377.0,1715063397.0,1715063419.0,169252429.8,1715063397.0,1715063502.0,1715063493.0,1715063496.0,59484.0,1715063502.0,1715063507.0,5.0,,20.0,105.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46732339.0,1106784.0,10856.0,262.0,11.9,2.0,359479.5,18446.4
smili_imaging_pipeline_ID0000007,None,compute,0,1715063372.0,,,1715063377.0,1715063398.0,1715063423.0,133456552.9,1715063397.0,1715063707.0,1715063694.0,1715063697.0,70773.0,1715063707.0,1715063712.0,5.0,,20.0,310.0,5.0,25.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,46974705.0,1208683.0,11472.0,303.0,15.6,2.2,88631.5,15108.5
smili_imaging_pipeline_ID0000004,None,compute,0,1715063372.0,,,1715063377.0,1715063398.0,1715063424.0,132459866.6,1715063397.0,1715063707.0,1715063695.0,1715063698.0,76425.0,1715063707.0,1715063712.0,5.0,,20.0,310.0,5.0,26.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,47005519.0,1294582.0,11474.0,327.0,16.1,2.2,88689.7,16182.3
smili_imaging_pipeline_ID0000005,None,compute,0,1715063372.0,,,1715063377.0,1715063398.0,1715063421.0,154319475.8,1715063397.0,1715063702.0,1715063693.0,1715063696.0,61706.0,1715063702.0,1715063707.0,5.0,,20.0,305.0,5.0,23.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46901782.0,1128951.0,11467.0,267.0,12.9,2.1,88493.9,12543.9
smili_imaging_pipeline_ID0000002,None,compute,0,1715063372.0,,,1715063377.0,1715063398.0,1715063422.0,144219149.5,1715063397.0,1715063507.0,1715063497.0,1715063499.0,71620.0,1715063507.0,1715063512.0,5.0,,20.0,110.0,5.0,24.0,2393491071.0,2.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46812269.0,1235497.0,10864.0,311.0,13.2,2.3,360094.4,20591.6
smili_imaging_pipeline_ID0000003,hdd_10,compute,0,1715063372.0,,,1715063377.0,1715063397.0,1715063637.0,108778647.7,1715063397.0,1715063722.0,1715063712.0,1715063715.0,73930.0,1715063722.0,1715063727.0,5.0,,20.0,325.0,5.0,240.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46929184.0,1282661.0,10874.0,319.0,13.5,2.1,360993.7,21377.7
smili_imaging_pipeline_ID0000001,None,compute,0,1715063372.0,,,1715063377.0,1715063398.0,1715063421.0,154913782.1,1715063397.0,1715063507.0,1715063496.0,1715063499.0,74373.0,1715063507.0,1715063512.0,5.0,,20.0,110.0,5.0,23.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46812922.0,1247465.0,10856.0,314.0,13.8,2.1,360099.4,20791.1
smili_postprocessing_ID0000011,None,compute,0,1715063507.0,,,1715063512.0,1715063513.0,1715063534.0,178221600.7,1715063512.0,1715063557.0,1715063544.0,1715063547.0,108504.0,1715063557.0,1715063562.0,5.0,,0.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
