,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714927798.0,,,1714927799.0,,,0.0,1714927803.0,1714927809.0,,,0.0,1714927809.0,1714927814.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,cpu_3,compute,0,1714927814.0,,,1714927819.0,1714927831.0,1714927852.0,174873546.0,1714927830.0,1714927939.0,1714927926.0,1714927929.0,72908.0,1714927939.0,1714927944.0,5.0,,11.0,109.0,5.0,21.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.0,46770389.0,1205990.0,10867.0,300.0,12.9,2.0,359772.2,15074.9
smili_imaging_pipeline_ID0000006,cpu_3,compute,0,1714927814.0,,,1714927819.0,1714927831.0,1714927857.0,132231210.7,1714927830.0,1714927939.0,1714927929.0,1714927932.0,64246.0,1714927939.0,1714927944.0,5.0,,11.0,109.0,5.0,26.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-12-15,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46753724.0,1110955.0,10876.0,264.0,12.6,2.0,359644.0,13886.9
smili_imaging_pipeline_ID0000007,cpu_3,compute,0,1714927814.0,,,1714927819.0,1714927831.0,1714927856.0,135406850.9,1714927830.0,1714927939.0,1714927930.0,1714927933.0,71043.0,1714927939.0,1714927944.0,5.0,,11.0,109.0,5.0,25.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46804260.0,1200432.0,10875.0,301.0,13.1,2.0,360032.8,17149.0
smili_imaging_pipeline_ID0000004,None,compute,0,1714927814.0,,,1714927819.0,1714927831.0,1714927855.0,146175338.8,1714927830.0,1714927939.0,1714927930.0,1714927932.0,76153.0,1714927939.0,1714927944.0,5.0,,11.0,109.0,5.0,24.0,2393626431.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46832516.0,1286350.0,10861.0,325.0,13.7,2.1,360250.1,21439.2
smili_imaging_pipeline_ID0000005,None,compute,0,1714927814.0,,,1714927819.0,1714927831.0,1714927853.0,168372108.4,1714927830.0,1714927934.0,1714927925.0,1714927928.0,61728.0,1714927934.0,1714927939.0,5.0,,11.0,104.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46755720.0,1128956.0,10875.0,267.0,12.5,2.1,359659.4,14111.9
smili_imaging_pipeline_ID0000002,cpu_3,compute,0,1714927814.0,,,1714927819.0,1714927831.0,1714927852.0,175012162.0,1714927830.0,1714927939.0,1714927926.0,1714927929.0,71962.0,1714927939.0,1714927944.0,5.0,,11.0,109.0,5.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.0,46808018.0,1235475.0,10868.0,311.0,13.2,1.9,360061.7,17649.6
smili_imaging_pipeline_ID0000003,None,compute,0,1714927814.0,,,1714927819.0,1714927831.0,1714927852.0,175769576.7,1714927830.0,1714927939.0,1714927927.0,1714927930.0,76524.0,1714927939.0,1714927944.0,5.0,,11.0,109.0,5.0,21.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46929161.0,1282656.0,10872.0,319.0,13.9,2.1,360993.5,21377.6
smili_imaging_pipeline_ID0000001,cpu_3,compute,0,1714927814.0,,,1714927819.0,1714927831.0,1714927855.0,147652077.9,1714927830.0,1714927939.0,1714927929.0,1714927932.0,74762.0,1714927939.0,1714927944.0,5.0,,11.0,109.0,5.0,24.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46814081.0,1247465.0,10865.0,314.0,13.6,1.9,360108.3,17820.9
smili_postprocessing_ID0000009,cpu_3,compute,0,1714927944.0,,,1714927949.0,1714927951.0,1714927972.0,169705050.1,1714927950.0,1714927994.0,1714927982.0,1714927985.0,109370.0,1714927994.0,1714927999.0,5.0,,1.0,44.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000011,cpu_3,compute,0,1714927944.0,,,1714927949.0,1714927951.0,1714927972.0,173966563.7,1714927950.0,1714927994.0,1714927982.0,1714927985.0,111156.0,1714927994.0,1714927999.0,5.0,,1.0,44.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000010,None,compute,0,1714927944.0,,,1714927949.0,1714927951.0,1714927972.0,170508278.0,1714927950.0,1714927994.0,1714927982.0,1714927985.0,107571.0,1714927994.0,1714927999.0,5.0,,1.0,44.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714927944.0,,,1714927949.0,,,0.0,1714927950.0,1714927959.0,1714927950.0,1714927954.0,401169.0,1714927959.0,1714927964.0,5.0,,1.0,9.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.1,0,0,,,,,,,,,
smili_postprocessing_ID0000012,cpu_3,compute,0,1714927944.0,,,1714927949.0,1714927951.0,1714927972.0,170481785.1,1714927950.0,1714927994.0,1714927982.0,1714927985.0,109885.0,1714927994.0,1714927999.0,5.0,,1.0,44.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714927999.0,,,1714928004.0,,,0.0,1714928004.0,1714928014.0,1714928004.0,1714928008.0,306419.0,1714928014.0,1714928019.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1714928019.0,,,1714928024.0,,,0.0,1714928024.0,1714928034.0,,,0.0,1714928034.0,1714928039.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
