,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714901933.0,,,1714901934.0,,,0.0,1714901938.0,1714901944.0,,,0.0,1714901944.0,1714901949.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,cpu_2,compute,0,1714901949.0,,,1714901954.0,1714901965.0,1714901987.0,170292416.4,1714901964.0,1714902070.0,1714902060.0,1714902064.0,66511.0,1714902070.0,1714902075.0,5.0,,10.0,106.0,5.0,22.0,2393407551.0,4.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.1,46769211.0,1205960.0,10865.0,300.0,12.7,1.9,359763.2,17228.0
smili_imaging_pipeline_ID0000006,cpu_2,compute,0,1714901949.0,,,1714901954.0,1714901965.0,1714901992.0,119412920.2,1714901964.0,1714902075.0,1714902065.0,1714902067.0,65037.0,1714902075.0,1714902080.0,5.0,,10.0,111.0,5.0,27.0,2393084991.0,2.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.6,0,0,0.1,46752525.0,1110889.0,10871.0,263.0,12.8,1.8,359634.8,13886.1
smili_imaging_pipeline_ID0000007,cpu_2,compute,0,1714901949.0,,,1714901954.0,1714901965.0,1714901988.0,156849710.2,1714901964.0,1714902070.0,1714902061.0,1714902064.0,69985.0,1714902070.0,1714902075.0,5.0,,10.0,106.0,5.0,23.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.1,46803076.0,1200451.0,10872.0,301.0,12.7,1.9,360023.7,15005.6
smili_imaging_pipeline_ID0000004,cpu_2,compute,0,1714901949.0,,,1714901954.0,1714901965.0,1714901990.0,135489964.7,1714901964.0,1714902075.0,1714902065.0,1714902068.0,76817.0,1714902075.0,1714902080.0,5.0,,10.0,111.0,5.0,25.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46831119.0,1286357.0,10862.0,325.0,13.9,1.9,360239.4,21439.3
smili_imaging_pipeline_ID0000005,None,compute,0,1714901949.0,,,1714901955.0,1714901965.0,1714901989.0,145442995.2,1714901964.0,1714902070.0,1714902061.0,1714902064.0,67636.0,1714902070.0,1714902075.0,6.0,,9.0,106.0,5.0,24.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46750253.0,1128943.0,10867.0,267.0,12.3,2.1,359617.3,14111.8
smili_imaging_pipeline_ID0000002,cpu_2,compute,0,1714901949.0,,,1714901955.0,1714901965.0,1714901994.0,112058541.4,1714901964.0,1714902080.0,1714902067.0,1714902070.0,71967.0,1714902080.0,1714902085.0,6.0,,9.0,116.0,5.0,29.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.9,0,0,0.0,46806835.0,1235477.0,10865.0,311.0,12.8,1.8,360052.6,15443.5
smili_imaging_pipeline_ID0000003,None,compute,0,1714901949.0,,,1714901955.0,1714901965.0,1714901993.0,113473184.0,1714901964.0,1714902080.0,1714902068.0,1714902071.0,76558.0,1714902080.0,1714902085.0,6.0,,9.0,116.0,5.0,28.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46931897.0,1282639.0,10879.0,319.0,13.7,2.1,361014.6,21377.3
smili_imaging_pipeline_ID0000001,cpu_2,compute,0,1714901949.0,,,1714901955.0,1714901965.0,1714901990.0,138258542.8,1714901964.0,1714902075.0,1714902063.0,1714902066.0,74821.0,1714902075.0,1714902080.0,6.0,,9.0,111.0,5.0,25.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.0,46812913.0,1247459.0,10864.0,314.0,13.1,1.9,360099.3,15593.2
smili_postprocessing_ID0000009,None,compute,0,1714902075.0,,,1714902080.0,1714902081.0,1714902102.0,177405518.5,1714902081.0,1714902125.0,1714902112.0,1714902115.0,106824.0,1714902125.0,1714902130.0,5.0,,1.0,44.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1714902080.0,,,1714902085.0,1714902087.0,1714902108.0,176752281.2,1714902086.0,1714902130.0,1714902117.0,1714902120.0,110242.0,1714902130.0,1714902135.0,5.0,,1.0,44.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000010,cpu_2,compute,0,1714902080.0,,,1714902085.0,1714902087.0,1714902107.0,176669780.2,1714902086.0,1714902130.0,1714902117.0,1714902120.0,108169.0,1714902130.0,1714902135.0,5.0,,1.0,44.0,5.0,20.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.2,0,0,,,,,,,,,
smili_postprocessing_ID0000012,cpu_2,compute,0,1714902080.0,,,1714902085.0,1714902087.0,1714902108.0,175734405.2,1714902086.0,1714902130.0,1714902117.0,1714902120.0,113538.0,1714902130.0,1714902135.0,5.0,,1.0,44.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714902085.0,,,1714902090.0,,,0.0,1714902092.0,1714902105.0,1714902092.0,1714902096.0,401372.0,1714902105.0,1714902110.0,5.0,,2.0,13.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714902135.0,,,1714902140.0,,,0.0,1714902140.0,1714902150.0,1714902140.0,1714902144.0,306696.0,1714902150.0,1714902155.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1714902155.0,,,1714902160.0,,,0.0,1714902160.0,1714902170.0,,,0.0,1714902170.0,1714902175.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
