,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714947482.0,,,1714947483.0,,,0.0,1714947487.0,1714947493.0,,,0.0,1714947493.0,1714947498.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714947498.0,,,1714947503.0,1714947517.0,1714947547.0,108863799.4,1714947517.0,1714947633.0,1714947621.0,1714947623.0,72992.0,1714947633.0,1714947638.0,5.0,,14.0,116.0,5.0,30.0,2393407551.0,2.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.9,0,0,0.1,46769194.0,1205960.0,10858.0,300.0,12.5,1.9,359763.0,17228.0
smili_imaging_pipeline_ID0000006,None,compute,0,1714947498.0,,,1714947503.0,1714947517.0,1714947539.0,173991674.1,1714947517.0,1714948078.0,1714948069.0,1714948072.0,58876.0,1714948078.0,1714948083.0,5.0,,14.0,561.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.4,0,0,0.1,47076096.0,1106751.0,12221.0,262.0,12.0,2.3,45265.5,13834.4
smili_imaging_pipeline_ID0000007,None,compute,0,1714947498.0,,,1714947503.0,1714947517.0,1714947542.0,143505939.9,1714947517.0,1714947628.0,1714947615.0,1714947618.0,70370.0,1714947628.0,1714947633.0,5.0,,14.0,111.0,5.0,25.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.1,46803021.0,1200435.0,10863.0,301.0,12.8,2.0,360023.2,15005.4
smili_imaging_pipeline_ID0000004,hdd_5,compute,0,1714947498.0,,,1714947503.0,1714947517.0,1714948005.0,153677964.7,1714947517.0,1714948093.0,1714948081.0,1714948084.0,75696.0,1714948093.0,1714948098.0,5.0,,14.0,576.0,5.0,488.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,1.2,46856487.0,1294573.0,10886.0,327.0,16.1,2.2,334689.2,18493.9
smili_imaging_pipeline_ID0000005,None,compute,0,1714947498.0,,,1714947503.0,1714947517.0,1714947542.0,136303034.1,1714947517.0,1714947628.0,1714947615.0,1714947618.0,62117.0,1714947628.0,1714947633.0,5.0,,14.0,111.0,5.0,25.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46750259.0,1128942.0,10866.0,267.0,12.5,2.0,359617.4,14111.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714947498.0,,,1714947503.0,1714947517.0,1714947540.0,154318080.6,1714947517.0,1714948083.0,1714948071.0,1714948074.0,71636.0,1714948083.0,1714948088.0,5.0,,14.0,566.0,5.0,23.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46806831.0,1235474.0,10859.0,311.0,13.3,1.9,360052.5,17649.6
smili_imaging_pipeline_ID0000003,None,compute,0,1714947498.0,,,1714947503.0,1714947517.0,1714948005.0,132066666.4,1714947517.0,1714948093.0,1714948081.0,1714948084.0,76095.0,1714948093.0,1714948098.0,5.0,,14.0,576.0,5.0,488.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46954494.0,1290889.0,10900.0,321.0,16.2,2.2,335389.2,18441.3
smili_imaging_pipeline_ID0000001,None,compute,0,1714947498.0,,,1714947503.0,1714947517.0,1714947539.0,170587884.4,1714947517.0,1714948083.0,1714948071.0,1714948074.0,74460.0,1714948083.0,1714948088.0,5.0,,14.0,566.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.0,47181989.0,1251616.0,12254.0,315.0,15.4,2.3,44935.2,12516.2
smili_postprocessing_ID0000009,None,compute,0,1714947638.0,,,1714947643.0,1714947644.0,1714947665.0,176129357.8,1714947643.0,1714947688.0,1714947675.0,1714947678.0,100520.0,1714947688.0,1714947693.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
