,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715047928.0,,,1715047929.0,,,0.0,1715047933.0,1715047939.0,,,0.0,1715047939.0,1715047944.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_5,compute,0,1715047944.0,,,1715047949.0,1715047969.0,1715048444.0,169477041.1,1715047968.0,1715048529.0,1715048518.0,1715048521.0,73102.0,1715048529.0,1715048534.0,5.0,,19.0,561.0,5.0,475.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46771943.0,1205972.0,10862.0,300.0,13.1,2.0,359784.2,20099.5
smili_imaging_pipeline_ID0000006,hdd_5,compute,0,1715047944.0,,,1715047949.0,1715047968.0,1715048443.0,93963850.6,1715047968.0,1715048524.0,1715048515.0,1715048518.0,64881.0,1715048524.0,1715048529.0,5.0,,19.0,556.0,5.0,475.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46756657.0,1110903.0,10878.0,264.0,12.6,2.0,359666.6,13886.3
smili_imaging_pipeline_ID0000007,hdd_5,compute,0,1715047944.0,,,1715047949.0,1715047969.0,1715048447.0,169237809.9,1715047968.0,1715048529.0,1715048520.0,1715048523.0,70672.0,1715048529.0,1715048534.0,5.0,,19.0,561.0,5.0,478.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.0,46805783.0,1200442.0,10869.0,301.0,12.9,2.1,360044.5,15005.5
smili_imaging_pipeline_ID0000004,hdd_5,compute,0,1715047944.0,,,1715047949.0,1715047968.0,1715048447.0,171941385.0,1715047968.0,1715048534.0,1715048522.0,1715048525.0,77154.0,1715048534.0,1715048539.0,5.0,,19.0,566.0,5.0,479.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46861984.0,1415887.0,10898.0,337.0,17.2,2.2,334728.5,23598.1
smili_imaging_pipeline_ID0000005,hdd_5,compute,0,1715047944.0,,,1715047949.0,1715047968.0,1715048445.0,121525685.3,1715047967.0,1715048529.0,1715048518.0,1715048521.0,67430.0,1715048529.0,1715048534.0,5.0,,18.0,562.0,5.0,477.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.1,46753025.0,1128941.0,10874.0,267.0,12.4,2.1,359638.7,14111.8
smili_imaging_pipeline_ID0000002,hdd_5,compute,0,1715047944.0,,,1715047949.0,1715047969.0,1715048447.0,175243879.4,1715047968.0,1715048534.0,1715048521.0,1715048524.0,71837.0,1715048534.0,1715048539.0,5.0,,19.0,566.0,5.0,478.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.0,46809533.0,1235488.0,10862.0,311.0,13.2,2.1,360073.3,20591.5
smili_imaging_pipeline_ID0000003,hdd_5,compute,0,1715047944.0,,,1715047949.0,1715047969.0,1715048433.0,135221725.2,1715047968.0,1715048524.0,1715048511.0,1715048513.0,76373.0,1715048524.0,1715048529.0,5.0,,19.0,556.0,5.0,464.0,2393591871.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,2.3,46953157.0,1286791.0,10897.0,320.0,14.9,2.1,335379.7,16084.9
smili_imaging_pipeline_ID0000001,None,compute,0,1715047944.0,,,1715047949.0,1715047969.0,1715047990.0,169951004.0,1715047968.0,1715048524.0,1715048510.0,1715048513.0,68530.0,1715048524.0,1715048529.0,5.0,,19.0,556.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,47154175.0,1247465.0,12202.0,314.0,13.4,2.2,46229.6,17820.9
smili_postprocessing_ID0000011,None,compute,0,1715048529.0,,,1715048534.0,1715048536.0,1715048557.0,178026330.3,1715048535.0,1715049039.0,1715049028.0,1715049031.0,102058.0,1715049039.0,1715049044.0,5.0,,1.0,504.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
