,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714898266.0,,,1714898267.0,,,0.0,1714898271.0,1714898277.0,,,0.0,1714898277.0,1714898282.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,cpu_2,compute,0,1714898282.0,,,1714898287.0,1714898307.0,1714898329.0,164215809.0,1714898306.0,1714898413.0,1714898402.0,1714898405.0,73180.0,1714898413.0,1714898418.0,5.0,,19.0,107.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.0,0,0,0.1,46769196.0,1205987.0,10862.0,300.0,12.6,1.9,359763.0,15074.8
smili_imaging_pipeline_ID0000006,cpu_2,compute,0,1714898282.0,,,1714898287.0,1714898307.0,1714898329.0,158286855.1,1714898306.0,1714898413.0,1714898401.0,1714898404.0,65228.0,1714898413.0,1714898418.0,5.0,,19.0,107.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.7,0,0,0.1,46752509.0,1110879.0,10870.0,263.0,12.7,2.0,359634.7,13886.0
smili_imaging_pipeline_ID0000007,None,compute,0,1714898282.0,,,1714898287.0,1714898307.0,1714898337.0,105356249.1,1714898306.0,1714898423.0,1714898411.0,1714898413.0,71158.0,1714898423.0,1714898428.0,5.0,,19.0,117.0,5.0,30.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46804404.0,1200442.0,10868.0,301.0,12.8,2.1,360033.9,15005.5
smili_imaging_pipeline_ID0000004,cpu_2,compute,0,1714898282.0,,,1714898287.0,1714898307.0,1714898330.0,150545819.3,1714898306.0,1714898418.0,1714898405.0,1714898408.0,77283.0,1714898418.0,1714898423.0,5.0,,19.0,112.0,5.0,23.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46831161.0,1286352.0,10862.0,325.0,13.9,2.0,360239.7,18376.5
smili_imaging_pipeline_ID0000005,cpu_2,compute,0,1714898282.0,,,1714898288.0,1714898307.0,1714898328.0,175334427.0,1714898306.0,1714898413.0,1714898401.0,1714898404.0,62978.0,1714898413.0,1714898418.0,6.0,,18.0,107.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46750240.0,1128949.0,10870.0,267.0,12.6,1.9,359617.2,14111.9
smili_imaging_pipeline_ID0000002,cpu_2,compute,0,1714898282.0,,,1714898288.0,1714898307.0,1714898329.0,162095638.6,1714898306.0,1714898413.0,1714898403.0,1714898406.0,72443.0,1714898413.0,1714898418.0,6.0,,18.0,107.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-8-11,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46806671.0,1235482.0,10863.0,311.0,13.3,1.9,360051.3,17649.7
smili_imaging_pipeline_ID0000003,cpu_2,compute,0,1714898282.0,,,1714898288.0,1714898307.0,1714898340.0,94176593.2,1714898306.0,1714898423.0,1714898414.0,1714898417.0,77173.0,1714898423.0,1714898428.0,6.0,,18.0,117.0,5.0,33.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46929176.0,1282655.0,10877.0,319.0,13.6,1.8,360993.7,18323.6
smili_imaging_pipeline_ID0000001,cpu_2,compute,0,1714898282.0,,,1714898288.0,1714898307.0,1714898331.0,140773262.8,1714898306.0,1714898418.0,1714898406.0,1714898408.0,75093.0,1714898418.0,1714898423.0,6.0,,18.0,112.0,5.0,24.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46812921.0,1247460.0,10863.0,314.0,13.4,1.9,360099.4,20791.0
smili_postprocessing_ID0000009,cpu_2,compute,0,1714898418.0,,,1714898423.0,1714898424.0,1714898445.0,176506963.6,1714898424.0,1714898468.0,1714898455.0,1714898458.0,108013.0,1714898468.0,1714898473.0,5.0,,1.0,44.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
