,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714962992.0,,,1714962993.0,,,0.0,1714962997.0,1714963003.0,,,0.0,1714963003.0,1714963008.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_5,compute,0,1714963008.0,,,1714963013.0,1714963021.0,1714963499.0,148591927.9,1714963020.0,1714963583.0,1714963573.0,1714963576.0,70552.0,1714963583.0,1714963588.0,5.0,,7.0,563.0,5.0,478.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46771930.0,1205968.0,10862.0,300.0,12.8,2.2,359784.1,17228.1
smili_imaging_pipeline_ID0000006,None,compute,0,1714963008.0,,,1714963013.0,1714963021.0,1714963043.0,165477982.1,1714963020.0,1714963573.0,1714963562.0,1714963564.0,64316.0,1714963573.0,1714963578.0,5.0,,7.0,553.0,5.0,22.0,2393084991.0,2.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.2,0,0,0.0,47069395.0,1106747.0,12192.0,262.0,11.8,2.2,46146.5,15810.7
smili_imaging_pipeline_ID0000007,None,compute,0,1714963008.0,,,1714963013.0,1714963021.0,1714963042.0,173882730.4,1714963020.0,1714963573.0,1714963563.0,1714963565.0,70981.0,1714963573.0,1714963578.0,5.0,,7.0,553.0,5.0,21.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,47140394.0,1200437.0,12199.0,301.0,13.0,2.1,46216.1,17149.1
smili_imaging_pipeline_ID0000004,None,compute,0,1714963008.0,,,1714963013.0,1714963021.0,1714963048.0,168428979.4,1714963020.0,1714963573.0,1714963560.0,1714963563.0,76524.0,1714963573.0,1714963578.0,5.0,,7.0,553.0,5.0,27.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.1,0,0,0.1,47353921.0,1316769.0,12211.0,355.0,15.8,2.2,46885.1,13167.7
smili_imaging_pipeline_ID0000005,hdd_5,compute,0,1714963008.0,,,1714963013.0,1714963021.0,1714963507.0,170863076.1,1714963020.0,1714963593.0,1714963580.0,1714963582.0,67606.0,1714963593.0,1714963598.0,5.0,,7.0,573.0,5.0,486.0,2393064831.0,2.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46752997.0,1128936.0,10871.0,267.0,12.4,2.1,359638.4,14111.7
smili_imaging_pipeline_ID0000002,None,compute,0,1714963008.0,,,1714963013.0,1714963021.0,1714963050.0,138234066.5,1714963020.0,1714963568.0,1714963559.0,1714963562.0,65664.0,1714963568.0,1714963573.0,5.0,,7.0,548.0,5.0,29.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,47139325.0,1235471.0,12170.0,311.0,13.2,2.3,47139.3,15443.4
smili_imaging_pipeline_ID0000003,None,compute,0,1714963008.0,,,1714963013.0,1714963021.0,1714963048.0,168917225.8,1714963020.0,1714963568.0,1714963560.0,1714963562.0,76349.0,1714963568.0,1714963573.0,5.0,,7.0,548.0,5.0,27.0,2393591871.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,47446311.0,1311884.0,12218.0,347.0,15.6,2.2,46976.5,13118.8
smili_imaging_pipeline_ID0000001,None,compute,0,1714963008.0,,,1714963013.0,1714963021.0,1714963048.0,173218045.8,1714963020.0,1714963568.0,1714963559.0,1714963562.0,74547.0,1714963568.0,1714963573.0,5.0,,7.0,548.0,5.0,27.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,47167912.0,1251596.0,12189.0,315.0,15.3,2.4,46700.9,13906.6
smili_postprocessing_ID0000012,None,compute,0,1714963573.0,,,1714963578.0,1714963579.0,1714963600.0,174089771.7,1714963578.0,1714963623.0,1714963610.0,1714963613.0,110409.0,1714963623.0,1714963628.0,5.0,,0.0,45.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
