,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714918574.0,,,1714918575.0,,,0.0,1714918579.0,1714918585.0,,,0.0,1714918585.0,1714918590.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714918590.0,,,1714918595.0,1714918608.0,1714918630.0,169721976.7,1714918607.0,1714918715.0,1714918703.0,1714918706.0,71893.0,1714918715.0,1714918720.0,5.0,,12.0,108.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46770572.0,1205986.0,10861.0,300.0,12.8,1.9,359773.6,15074.8
smili_imaging_pipeline_ID0000006,None,compute,0,1714918590.0,,,1714918595.0,1714918608.0,1714918633.0,135748865.1,1714918607.0,1714918715.0,1714918706.0,1714918709.0,64027.0,1714918715.0,1714918720.0,5.0,,12.0,108.0,5.0,25.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.6,0,0,0.0,46752512.0,1106827.0,10867.0,263.0,12.3,2.3,359634.7,15811.8
smili_imaging_pipeline_ID0000007,None,compute,0,1714918590.0,,,1714918595.0,1714918608.0,1714918631.0,150561337.5,1714918607.0,1714918715.0,1714918706.0,1714918709.0,70780.0,1714918715.0,1714918720.0,5.0,,12.0,108.0,5.0,23.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46803069.0,1200435.0,10862.0,301.0,13.4,2.1,360023.6,20007.2
smili_imaging_pipeline_ID0000004,None,compute,0,1714918590.0,,,1714918595.0,1714918608.0,1714918633.0,136068098.8,1714918607.0,1714918720.0,1714918708.0,1714918711.0,77250.0,1714918720.0,1714918725.0,5.0,,12.0,113.0,5.0,25.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46831172.0,1286356.0,10862.0,325.0,14.0,2.1,360239.8,21439.3
smili_imaging_pipeline_ID0000005,cpu_3,compute,0,1714918590.0,,,1714918595.0,1714918608.0,1714918630.0,169637117.7,1714918607.0,1714918715.0,1714918702.0,1714918705.0,62329.0,1714918715.0,1714918720.0,5.0,,12.0,108.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46750093.0,1128947.0,10873.0,267.0,12.6,2.0,359616.1,14111.8
smili_imaging_pipeline_ID0000002,cpu_3,compute,0,1714918590.0,,,1714918595.0,1714918608.0,1714918630.0,171977282.5,1714918607.0,1714918715.0,1714918703.0,1714918706.0,71692.0,1714918715.0,1714918720.0,5.0,,12.0,108.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-12-15,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46807993.0,1235481.0,10865.0,311.0,13.1,1.9,360061.5,17649.7
smili_imaging_pipeline_ID0000003,None,compute,0,1714918590.0,,,1714918595.0,1714918608.0,1714918632.0,149380271.8,1714918607.0,1714918720.0,1714918707.0,1714918710.0,76291.0,1714918720.0,1714918725.0,5.0,,12.0,113.0,5.0,24.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46960025.0,1415068.0,10913.0,331.0,17.3,2.2,335428.8,20215.3
smili_imaging_pipeline_ID0000001,None,compute,0,1714918590.0,,,1714918595.0,1714918608.0,1714918631.0,153301894.0,1714918607.0,1714918715.0,1714918706.0,1714918708.0,74951.0,1714918715.0,1714918720.0,5.0,,12.0,108.0,5.0,23.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.0,46816997.0,1247465.0,10867.0,314.0,13.3,2.2,360130.7,20791.1
smili_postprocessing_ID0000009,None,compute,0,1714918720.0,,,1714918725.0,1714918727.0,1714918748.0,176987077.4,1714918726.0,1714918771.0,1714918758.0,1714918760.0,110271.0,1714918771.0,1714918776.0,5.0,,1.0,45.0,5.0,21.0,2392955878.0,2.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
