,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715053006.0,,,1715053007.0,,,0.0,1715053011.0,1715053017.0,,,0.0,1715053017.0,1715053022.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_10,compute,0,1715053022.0,,,1715053027.0,1715053046.0,1715053294.0,113899384.3,1715053045.0,1715053377.0,1715053367.0,1715053370.0,72942.0,1715053377.0,1715053383.0,5.0,,18.0,332.0,6.0,248.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46769221.0,1205970.0,10857.0,300.0,12.6,2.1,359763.2,17228.1
smili_imaging_pipeline_ID0000006,None,compute,0,1715053022.0,,,1715053027.0,1715053046.0,1715053067.0,177000849.2,1715053045.0,1715053372.0,1715053361.0,1715053364.0,58583.0,1715053372.0,1715053377.0,5.0,,18.0,327.0,5.0,21.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.6,0,0,0.1,47177451.0,1107259.0,11914.0,265.0,12.1,2.3,82767.5,13840.7
smili_imaging_pipeline_ID0000007,None,compute,0,1715053022.0,,,1715053027.0,1715053047.0,1715053068.0,176407215.0,1715053046.0,1715053372.0,1715053362.0,1715053365.0,70316.0,1715053372.0,1715053377.0,5.0,,19.0,326.0,5.0,21.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46971555.0,1200444.0,11535.0,301.0,13.6,2.1,82406.2,12004.4
smili_imaging_pipeline_ID0000004,None,compute,0,1715053022.0,,,1715053027.0,1715053046.0,1715053067.0,175242315.1,1715053045.0,1715053152.0,1715053142.0,1715053145.0,70198.0,1715053152.0,1715053157.0,5.0,,18.0,107.0,5.0,21.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46832530.0,1286365.0,10865.0,325.0,13.9,1.8,360250.2,21439.4
smili_imaging_pipeline_ID0000005,hdd_10,compute,0,1715053022.0,,,1715053027.0,1715053047.0,1715053310.0,9670797.0,1715053046.0,1715053393.0,1715053382.0,1715053385.0,65309.0,1715053393.0,1715053398.0,5.0,,19.0,347.0,5.0,263.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46750265.0,1128968.0,10867.0,267.0,12.4,2.2,359617.4,14112.1
smili_imaging_pipeline_ID0000002,None,compute,0,1715053022.0,,,1715053027.0,1715053046.0,1715053068.0,172647485.7,1715053045.0,1715053372.0,1715053362.0,1715053365.0,71379.0,1715053372.0,1715053377.0,5.0,,18.0,327.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-8-11,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,47251520.0,1235923.0,11916.0,313.0,13.6,2.1,82897.4,13732.5
smili_imaging_pipeline_ID0000003,None,compute,0,1715053022.0,,,1715053027.0,1715053047.0,1715053086.0,74774585.2,1715053046.0,1715053172.0,1715053161.0,1715053164.0,76672.0,1715053172.0,1715053177.0,5.0,,19.0,126.0,5.0,39.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46929162.0,1282645.0,10873.0,319.0,13.6,2.0,360993.6,18323.5
smili_imaging_pipeline_ID0000001,None,compute,0,1715053022.0,,,1715053027.0,1715053047.0,1715053084.0,80175723.4,1715053046.0,1715053172.0,1715053159.0,1715053162.0,72384.0,1715053172.0,1715053177.0,5.0,,19.0,126.0,5.0,37.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46814274.0,1247468.0,10859.0,314.0,13.4,2.3,360109.8,20791.1
smili_postprocessing_ID0000010,None,compute,0,1715053157.0,,,1715053162.0,1715053163.0,1715053185.0,177659998.4,1715053163.0,1715053207.0,1715053195.0,1715053197.0,104836.0,1715053207.0,1715053212.0,5.0,,1.0,44.0,5.0,22.0,2392947238.0,2.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
