,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714920065.0,,,1714920066.0,,,0.0,1714920070.0,1714920076.0,,,0.0,1714920076.0,1714920081.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,cpu_3,compute,0,1714920081.0,,,1714920086.0,1714920107.0,1714920128.0,173849490.2,1714920106.0,1714920211.0,1714920202.0,1714920205.0,72738.0,1714920211.0,1714920216.0,5.0,,20.0,105.0,5.0,21.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,46770404.0,1205970.0,10866.0,300.0,12.9,1.9,359772.3,15074.6
smili_imaging_pipeline_ID0000006,None,compute,0,1714920081.0,,,1714920086.0,1714920106.0,1714920128.0,172295333.5,1714920106.0,1714920211.0,1714920201.0,1714920204.0,59066.0,1714920211.0,1714920216.0,5.0,,20.0,105.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46753875.0,1110908.0,10868.0,263.0,12.5,2.0,359645.2,13886.4
smili_imaging_pipeline_ID0000007,None,compute,0,1714920081.0,,,1714920086.0,1714920106.0,1714920128.0,168114394.3,1714920106.0,1714920211.0,1714920202.0,1714920205.0,70943.0,1714920211.0,1714920216.0,5.0,,20.0,105.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.1,46803053.0,1200445.0,10860.0,301.0,12.9,2.2,360023.5,20007.4
smili_imaging_pipeline_ID0000004,None,compute,0,1714920081.0,,,1714920086.0,1714920106.0,1714920130.0,148286975.1,1714920106.0,1714920216.0,1714920205.0,1714920208.0,77007.0,1714920216.0,1714920221.0,5.0,,20.0,110.0,5.0,24.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46862012.0,1415886.0,10900.0,337.0,17.3,2.1,334728.7,23598.1
smili_imaging_pipeline_ID0000005,None,compute,0,1714920081.0,,,1714920086.0,1714920106.0,1714920128.0,172275601.8,1714920106.0,1714920211.0,1714920201.0,1714920204.0,67794.0,1714920211.0,1714920216.0,5.0,,20.0,105.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.6,0,0,0.1,46751585.0,1124828.0,10867.0,266.0,12.2,2.3,359627.6,16069.0
smili_imaging_pipeline_ID0000002,None,compute,0,1714920081.0,,,1714920086.0,1714920107.0,1714920128.0,173903199.2,1714920106.0,1714920211.0,1714920203.0,1714920206.0,72006.0,1714920211.0,1714920216.0,5.0,,20.0,105.0,5.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.0,46806810.0,1235475.0,10858.0,311.0,13.6,2.3,360052.4,20591.2
smili_imaging_pipeline_ID0000003,cpu_3,compute,0,1714920081.0,,,1714920086.0,1714920107.0,1714920128.0,173538479.8,1714920106.0,1714920211.0,1714920203.0,1714920206.0,76393.0,1714920211.0,1714920216.0,5.0,,20.0,105.0,5.0,21.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46930366.0,1282657.0,10881.0,319.0,13.8,2.0,361002.8,21377.6
smili_imaging_pipeline_ID0000001,None,compute,0,1714920081.0,,,1714920086.0,1714920106.0,1714920128.0,174543934.9,1714920106.0,1714920216.0,1714920203.0,1714920206.0,74318.0,1714920216.0,1714920221.0,5.0,,20.0,110.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.0,46812885.0,1247463.0,10856.0,314.0,13.8,2.3,360099.1,20791.0
smili_postprocessing_ID0000009,None,compute,0,1714920216.0,,,1714920221.0,1714920222.0,1714920243.0,177067079.9,1714920221.0,1714920266.0,1714920254.0,1714920256.0,110517.0,1714920266.0,1714920271.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,2.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
