,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715095679.0,,,1715095680.0,,,0.0,1715095684.0,1715095690.0,,,0.0,1715095690.0,1715095695.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_10,compute,0,1715095695.0,,,1715095700.0,1715095720.0,1715095941.0,43479456.5,1715095720.0,1715096031.0,1715096019.0,1715096022.0,62416.0,1715096031.0,1715096036.0,5.0,,20.0,311.0,5.0,221.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,3.9,46793164.0,1210124.0,10882.0,301.0,13.4,2.1,334236.9,13445.8
smili_imaging_pipeline_ID0000006,hdd_10,compute,0,1715095695.0,,,1715095700.0,1715095720.0,1715095962.0,173244039.6,1715095719.0,1715096046.0,1715096034.0,1715096037.0,61002.0,1715096046.0,1715096051.0,5.0,,19.0,327.0,5.0,242.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.7,0,0,0.1,46752494.0,1110943.0,10864.0,264.0,12.8,1.9,359634.6,13886.8
smili_imaging_pipeline_ID0000007,None,compute,0,1715095695.0,,,1715095700.0,1715095720.0,1715095964.0,43185320.8,1715095720.0,1715096051.0,1715096039.0,1715096042.0,69547.0,1715096051.0,1715096056.0,5.0,,20.0,331.0,5.0,244.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46805803.0,1200440.0,10867.0,301.0,13.5,2.1,360044.6,20007.3
smili_imaging_pipeline_ID0000004,hdd_10,compute,0,1715095695.0,,,1715095700.0,1715095720.0,1715095964.0,43708008.3,1715095720.0,1715096051.0,1715096040.0,1715096043.0,76191.0,1715096051.0,1715096056.0,5.0,,20.0,331.0,5.0,244.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.3,0,0,0.0,47187174.0,1347153.0,10916.0,385.0,17.2,2.4,337051.2,16839.4
smili_imaging_pipeline_ID0000005,hdd_10,compute,0,1715095695.0,,,1715095700.0,1715095720.0,1715095964.0,43234314.6,1715095719.0,1715096046.0,1715096037.0,1715096040.0,64644.0,1715096046.0,1715096051.0,5.0,,19.0,327.0,5.0,244.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46751625.0,1129008.0,10869.0,268.0,12.5,1.9,359627.9,14112.6
smili_imaging_pipeline_ID0000002,hdd_10,compute,0,1715095695.0,,,1715095700.0,1715095720.0,1715095974.0,9794565.1,1715095720.0,1715096061.0,1715096048.0,1715096050.0,71551.0,1715096061.0,1715096066.0,5.0,,20.0,341.0,5.0,254.0,2393491071.0,2.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,46809573.0,1235440.0,10862.0,310.0,12.9,2.0,360073.6,17649.1
smili_imaging_pipeline_ID0000003,hdd_10,compute,0,1715095695.0,,,1715095700.0,1715095720.0,1715095964.0,176943710.1,1715095719.0,1715096051.0,1715096040.0,1715096043.0,76059.0,1715096051.0,1715096056.0,5.0,,19.0,332.0,5.0,244.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.1,0,0,0.1,46955863.0,1290884.0,10900.0,321.0,17.2,2.2,335399.0,21514.7
smili_imaging_pipeline_ID0000001,None,compute,0,1715095695.0,,,1715095700.0,1715095720.0,1715095750.0,107440172.6,1715095720.0,1715096031.0,1715096020.0,1715096023.0,64649.0,1715096031.0,1715096036.0,5.0,,20.0,311.0,5.0,30.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46960716.0,1247480.0,11442.0,314.0,13.4,2.1,90309.1,15593.5
smili_postprocessing_ID0000009,None,compute,0,1715096036.0,,,1715096041.0,1715096043.0,1715096080.0,80150340.4,1715096042.0,1715096316.0,1715096304.0,1715096307.0,96920.0,1715096316.0,1715096321.0,5.0,,1.0,274.0,5.0,37.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
