,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714970332.0,,,1714970333.0,,,0.0,1714970338.0,1714970348.0,,,0.0,1714970348.0,1714970353.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714970353.0,,,1714970358.0,1714970373.0,1714970394.0,174360481.8,1714970372.0,1714970923.0,1714970911.0,1714970914.0,72411.0,1714970923.0,1714970928.0,5.0,,14.0,551.0,5.0,21.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,47126556.0,1210113.0,12205.0,301.0,15.1,2.2,46202.5,15126.4
smili_imaging_pipeline_ID0000006,None,compute,0,1714970353.0,,,1714970358.0,1714970373.0,1714970394.0,169701112.8,1714970372.0,1714970923.0,1714970910.0,1714970913.0,57798.0,1714970923.0,1714970928.0,5.0,,14.0,551.0,5.0,21.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.1,47089785.0,1115038.0,12200.0,265.0,14.8,2.0,46166.5,13938.0
smili_imaging_pipeline_ID0000007,None,compute,0,1714970353.0,,,1714970358.0,1714970373.0,1714970408.0,85482851.5,1714970372.0,1714970923.0,1714970914.0,1714970917.0,70608.0,1714970923.0,1714970928.0,5.0,,14.0,551.0,5.0,35.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,47155532.0,1208665.0,12183.0,303.0,15.4,2.3,47155.5,15108.3
smili_imaging_pipeline_ID0000004,None,compute,0,1714970353.0,,,1714970358.0,1714970373.0,1714970394.0,176588159.2,1714970372.0,1714970923.0,1714970912.0,1714970915.0,76261.0,1714970923.0,1714970928.0,5.0,,14.0,551.0,5.0,21.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.2,0,0,0.1,47188481.0,1290495.0,12203.0,326.0,15.3,2.3,46263.2,14338.8
smili_imaging_pipeline_ID0000005,hdd_5,compute,0,1714970353.0,,,1714970358.0,1714970373.0,1714970847.0,112375609.1,1714970372.0,1714970928.0,1714970920.0,1714970923.0,67462.0,1714970928.0,1714970933.0,5.0,,14.0,556.0,5.0,474.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46752990.0,1128946.0,10871.0,267.0,12.5,2.1,359638.4,14111.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714970353.0,,,1714970358.0,1714970373.0,1714970402.0,113240289.1,1714970372.0,1714970923.0,1714970911.0,1714970914.0,71547.0,1714970923.0,1714970928.0,5.0,,14.0,551.0,5.0,29.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,47136347.0,1235494.0,12163.0,311.0,13.7,2.0,47136.3,15443.7
smili_imaging_pipeline_ID0000003,hdd_5,compute,0,1714970353.0,,,1714970358.0,1714970373.0,1714970851.0,112007232.1,1714970372.0,1714970938.0,1714970926.0,1714970929.0,76520.0,1714970938.0,1714970943.0,5.0,,14.0,566.0,5.0,478.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46933270.0,1282672.0,10882.0,319.0,13.7,2.1,361025.2,21377.9
smili_imaging_pipeline_ID0000001,None,compute,0,1714970353.0,,,1714970358.0,1714970373.0,1714970402.0,111183357.1,1714970372.0,1714970923.0,1714970915.0,1714970917.0,74700.0,1714970923.0,1714970928.0,5.0,,14.0,551.0,5.0,29.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,47170555.0,1251599.0,12197.0,315.0,14.0,2.2,46703.5,13906.7
smili_postprocessing_ID0000009,None,compute,0,1714970928.0,,,1714970933.0,1714970934.0,1714970955.0,168876218.1,1714970933.0,1714971434.0,1714971421.0,1714971425.0,99697.0,1714971434.0,1714971439.0,5.0,,0.0,501.0,5.0,21.0,2392955878.0,4.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1714970928.0,,,1714970933.0,1714970934.0,1714970955.0,176731767.8,1714970933.0,1714971434.0,1714971421.0,1714971425.0,100521.0,1714971434.0,1714971439.0,5.0,,0.0,501.0,5.0,21.0,2392944358.0,4.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.9,0,0,,,,,,,,,
smili_postprocessing_ID0000010,hdd_5,compute,0,1714970928.0,,,1714970933.0,1714970934.0,1714971412.0,175524422.2,1714970933.0,1714971434.0,1714971422.0,1714971425.0,107908.0,1714971434.0,1714971439.0,5.0,,0.0,501.0,5.0,478.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1714970928.0,,,1714970933.0,1714970934.0,1714970955.0,175688195.4,1714970933.0,1714971434.0,1714971421.0,1714971425.0,102998.0,1714971434.0,1714971439.0,5.0,,0.0,501.0,5.0,21.0,2392952998.0,4.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_postprocessing,/srv/smili_postprocessing,,4.9,0,0,0.1,47195947.0,439859.0,14933.0,86.0,2.9,1.9,4719594.7,43985.9
stage_out_local_condorpool_0_0,None,transfer,0,1714970943.0,,,1714970948.0,,,0.0,1714970948.0,1714970958.0,1714970948.0,1714970952.0,401864.0,1714970958.0,1714970963.0,5.0,,0.0,10.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714971439.0,,,1714971444.0,,,0.0,1714971444.0,1714971454.0,1714971444.0,1714971448.0,306624.0,1714971454.0,1714971459.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1714971459.0,,,1714971464.0,,,0.0,1714971464.0,1714971474.0,,,0.0,1714971474.0,1714971479.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
