,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715090958.0,,,1715090959.0,,,0.0,1715090963.0,1715090969.0,,,0.0,1715090969.0,1715090974.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_10,compute,0,1715090974.0,,,1715090979.0,1715090999.0,1715091241.0,137510705.2,1715090999.0,1715091325.0,1715091315.0,1715091318.0,72645.0,1715091325.0,1715091330.0,5.0,,20.0,326.0,5.0,242.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46769216.0,1205979.0,10859.0,300.0,12.6,2.1,359763.2,15074.7
smili_imaging_pipeline_ID0000006,None,compute,0,1715090974.0,,,1715090979.0,1715091000.0,1715091249.0,113680487.0,1715090999.0,1715091335.0,1715091322.0,1715091325.0,64267.0,1715091335.0,1715091340.0,5.0,,20.0,336.0,5.0,249.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.5,0,0,0.1,46753887.0,1106820.0,10868.0,263.0,12.3,2.3,359645.3,15811.7
smili_imaging_pipeline_ID0000007,hdd_10,compute,0,1715090974.0,,,1715090979.0,1715091000.0,1715091220.0,108600065.5,1715090999.0,1715091310.0,1715091299.0,1715091301.0,71156.0,1715091310.0,1715091315.0,5.0,,20.0,311.0,5.0,220.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,4.5,46806843.0,1200442.0,10881.0,301.0,12.9,2.1,334334.6,13338.2
smili_imaging_pipeline_ID0000004,None,compute,0,1715090974.0,,,1715090979.0,1715090999.0,1715091021.0,157847803.5,1715090998.0,1715091325.0,1715091314.0,1715091317.0,74426.0,1715091325.0,1715091330.0,5.0,,19.0,327.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46832515.0,1286350.0,10861.0,325.0,13.9,2.2,360250.1,21439.2
smili_imaging_pipeline_ID0000005,None,compute,0,1715090974.0,,,1715090979.0,1715090999.0,1715091020.0,170725490.7,1715090998.0,1715091310.0,1715091298.0,1715091301.0,62302.0,1715091310.0,1715091315.0,5.0,,19.0,312.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46910965.0,1128938.0,11495.0,267.0,12.7,2.3,86872.2,12543.8
smili_imaging_pipeline_ID0000002,None,compute,0,1715090974.0,,,1715090980.0,1715091000.0,1715091247.0,140676235.6,1715090999.0,1715091330.0,1715091322.0,1715091324.0,71780.0,1715091330.0,1715091335.0,6.0,,19.0,331.0,5.0,247.0,2393491071.0,2.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46809579.0,1235498.0,10867.0,311.0,13.5,2.0,360073.7,17650.0
smili_imaging_pipeline_ID0000003,hdd_10,compute,0,1715090974.0,,,1715090980.0,1715090999.0,1715091247.0,179149904.9,1715090998.0,1715091335.0,1715091323.0,1715091326.0,76584.0,1715091335.0,1715091340.0,6.0,,18.0,337.0,5.0,248.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.2,0,0,0.1,47122228.0,1315983.0,10927.0,348.0,17.3,2.1,336587.3,18799.8
smili_imaging_pipeline_ID0000001,hdd_10,compute,0,1715090974.0,,,1715090980.0,1715091000.0,1715091247.0,170043026.6,1715090999.0,1715091335.0,1715091322.0,1715091325.0,74533.0,1715091335.0,1715091340.0,6.0,,19.0,336.0,5.0,247.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46812915.0,1247464.0,10863.0,314.0,13.9,2.2,360099.3,20791.1
smili_postprocessing_ID0000009,hdd_10,compute,0,1715091330.0,,,1715091335.0,1715091337.0,1715091584.0,174309268.2,1715091336.0,1715091605.0,1715091594.0,1715091597.0,110747.0,1715091605.0,1715091610.0,5.0,,1.0,269.0,5.0,247.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
smili_postprocessing_ID0000010,hdd_10,compute,0,1715091330.0,,,1715091335.0,1715091337.0,1715091584.0,176796256.6,1715091336.0,1715091605.0,1715091594.0,1715091597.0,108238.0,1715091605.0,1715091610.0,5.0,,1.0,269.0,5.0,247.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1715091340.0,,,1715091345.0,1715091347.0,1715091582.0,10121419.2,1715091346.0,1715091605.0,1715091592.0,1715091595.0,102538.0,1715091605.0,1715091610.0,5.0,,1.0,259.0,5.0,235.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1715091340.0,,,1715091345.0,,,0.0,1715091345.0,1715091355.0,1715091345.0,1715091349.0,401642.0,1715091355.0,1715091360.0,5.0,,0.0,10.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.2,0,0,,,,,,,,,
smili_postprocessing_ID0000012,hdd_10,compute,0,1715091340.0,,,1715091345.0,1715091346.0,1715091588.0,158206959.1,1715091345.0,1715091610.0,1715091598.0,1715091600.0,114349.0,1715091610.0,1715091615.0,5.0,,0.0,265.0,5.0,242.0,2392952998.0,2.0,316811.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1715091615.0,,,1715091620.0,,,0.0,1715091620.0,1715091630.0,1715091620.0,1715091624.0,306724.0,1715091630.0,1715091635.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1715091635.0,,,1715091640.0,,,0.0,1715091640.0,1715091650.0,,,0.0,1715091650.0,1715091655.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
