,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714703064.0,,,1714703065.0,,,0.0,1714703069.0,1714703075.0,,,0.0,1714703075.0,1714703080.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714703080.0,,,1714703085.0,1714703099.0,1714703122.0,143921110.0,1714703098.0,1714703206.0,1714703197.0,1714703200.0,64491.0,1714703206.0,1714703211.0,5.0,,13.0,108.0,5.0,23.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46769201.0,1205965.0,10854.0,300.0,13.2,2.1,359763.1,20099.4
smili_imaging_pipeline_ID0000006,None,compute,0,1714703080.0,,,1714703086.0,1714703099.0,1714703122.0,147859257.2,1714703098.0,1714703206.0,1714703195.0,1714703198.0,56859.0,1714703206.0,1714703211.0,6.0,,12.0,108.0,5.0,23.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.4,0,0,0.1,46757980.0,1106822.0,10876.0,263.0,12.6,2.0,359676.8,15811.7
smili_imaging_pipeline_ID0000007,None,compute,0,1714703080.0,,,1714703086.0,1714703099.0,1714703122.0,145025648.0,1714703098.0,1714703206.0,1714703196.0,1714703200.0,62751.0,1714703206.0,1714703211.0,6.0,,12.0,108.0,5.0,23.0,2393407551.0,4.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46804415.0,1200454.0,10874.0,301.0,13.2,2.1,360034.0,20007.6
smili_imaging_pipeline_ID0000004,None,compute,0,1714703080.0,,,1714703086.0,1714703099.0,1714703120.0,164593348.9,1714703098.0,1714703206.0,1714703196.0,1714703199.0,67840.0,1714703206.0,1714703211.0,6.0,,12.0,108.0,5.0,21.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.4,0,0,0.1,47025235.0,1320869.0,10905.0,356.0,17.2,2.3,335894.5,16510.9
smili_imaging_pipeline_ID0000005,None,compute,0,1714703080.0,,,1714703086.0,1714703099.0,1714703124.0,135853397.4,1714703098.0,1714703206.0,1714703197.0,1714703200.0,59634.0,1714703206.0,1714703211.0,6.0,,12.0,108.0,5.0,25.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.6,0,0,0.1,46750085.0,1124813.0,10869.0,266.0,12.3,2.2,359616.0,16068.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714703080.0,,,1714703086.0,1714703099.0,1714703120.0,175605360.0,1714703098.0,1714703206.0,1714703194.0,1714703197.0,62954.0,1714703206.0,1714703211.0,6.0,,12.0,108.0,5.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46806835.0,1235482.0,10857.0,311.0,13.3,2.0,360052.6,17649.7
smili_imaging_pipeline_ID0000003,None,compute,0,1714703080.0,,,1714703086.0,1714703099.0,1714703120.0,168996537.5,1714703098.0,1714703206.0,1714703195.0,1714703198.0,68052.0,1714703206.0,1714703211.0,6.0,,12.0,108.0,5.0,21.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,46929170.0,1282656.0,10870.0,319.0,14.1,2.1,360993.6,21377.6
smili_imaging_pipeline_ID0000001,None,compute,0,1714703080.0,,,1714703086.0,1714703099.0,1714703120.0,174456849.5,1714703098.0,1714703206.0,1714703194.0,1714703198.0,66642.0,1714703206.0,1714703211.0,6.0,,12.0,108.0,5.0,21.0,2393542911.0,4.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46812880.0,1247471.0,10857.0,314.0,13.5,2.1,360099.1,20791.2
smili_postprocessing_ID0000009,None,compute,0,1714703211.0,,,1714703216.0,1714703217.0,1714703238.0,176792502.3,1714703216.0,1714703261.0,1714703249.0,1714703252.0,93872.0,1714703261.0,1714703266.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.8,0,0,,,,,,,,,
