,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714908605.0,,,1714908606.0,,,0.0,1714908610.0,1714908616.0,,,0.0,1714908616.0,1714908621.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714908621.0,,,1714908626.0,1714908647.0,1714908669.0,159731651.6,1714908646.0,1714908756.0,1714908744.0,1714908747.0,72489.0,1714908756.0,1714908761.0,5.0,,20.0,110.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46769215.0,1205975.0,10862.0,300.0,13.2,2.2,359763.2,20099.6
smili_imaging_pipeline_ID0000006,cpu_3,compute,0,1714908621.0,,,1714908626.0,1714908647.0,1714908674.0,122106195.9,1714908646.0,1714908756.0,1714908746.0,1714908749.0,64760.0,1714908756.0,1714908761.0,5.0,,20.0,110.0,5.0,27.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.5,0,0,0.0,46752357.0,1110891.0,10874.0,263.0,12.7,1.9,359633.5,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714908621.0,,,1714908626.0,1714908647.0,1714908670.0,147125845.1,1714908646.0,1714908756.0,1714908745.0,1714908748.0,71015.0,1714908756.0,1714908761.0,5.0,,20.0,110.0,5.0,23.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46805783.0,1200462.0,10864.0,301.0,13.2,2.2,360044.5,17149.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714908621.0,,,1714908626.0,1714908647.0,1714908671.0,136582113.7,1714908646.0,1714908756.0,1714908746.0,1714908749.0,76695.0,1714908756.0,1714908761.0,5.0,,20.0,110.0,5.0,24.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.0,46832497.0,1286374.0,10859.0,325.0,13.9,2.2,360250.0,21439.6
smili_imaging_pipeline_ID0000005,None,compute,0,1714908621.0,,,1714908626.0,1714908647.0,1714908673.0,123358498.7,1714908646.0,1714908756.0,1714908746.0,1714908749.0,67687.0,1714908756.0,1714908761.0,5.0,,20.0,110.0,5.0,26.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46750285.0,1128947.0,10867.0,267.0,12.4,2.1,359617.6,14111.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714908621.0,,,1714908626.0,1714908647.0,1714908668.0,175654481.1,1714908646.0,1714908751.0,1714908743.0,1714908746.0,66175.0,1714908751.0,1714908756.0,5.0,,20.0,105.0,5.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.2,46809570.0,1235489.0,10864.0,311.0,13.7,1.8,360073.6,17649.8
smili_imaging_pipeline_ID0000003,None,compute,0,1714908621.0,,,1714908626.0,1714908647.0,1714908681.0,89996242.2,1714908646.0,1714908766.0,1714908756.0,1714908759.0,76734.0,1714908766.0,1714908771.0,5.0,,20.0,120.0,5.0,34.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46960025.0,1415057.0,10916.0,331.0,17.2,2.2,335428.8,23584.3
smili_imaging_pipeline_ID0000001,None,compute,0,1714908621.0,,,1714908626.0,1714908647.0,1714908668.0,180127373.2,1714908646.0,1714908756.0,1714908743.0,1714908746.0,75138.0,1714908756.0,1714908761.0,5.0,,20.0,110.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46841016.0,1382752.0,10891.0,326.0,17.1,2.2,334578.7,19753.6
smili_postprocessing_ID0000009,None,compute,0,1714908761.0,,,1714908766.0,1714908767.0,1714908788.0,177524322.2,1714908766.0,1714908811.0,1714908798.0,1714908801.0,106058.0,1714908811.0,1714908816.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
