,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714687855.0,,,1714687856.0,,,0.0,1714687860.0,1714687866.0,,,0.0,1714687866.0,1714687871.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714687871.0,,,1714687876.0,1714687882.0,1714687903.0,175770913.6,1714687881.0,1714687991.0,1714687977.0,1714687980.0,64628.0,1714687991.0,1714687996.0,5.0,,5.0,110.0,5.0,21.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46770548.0,1205959.0,10860.0,300.0,13.2,2.1,359773.4,20099.3
smili_imaging_pipeline_ID0000006,None,compute,0,1714687871.0,,,1714687876.0,1714687882.0,1714687904.0,166484027.0,1714687882.0,1714687991.0,1714687977.0,1714687980.0,55713.0,1714687991.0,1714687996.0,5.0,,6.0,109.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.7,0,0,0.1,46752526.0,1106817.0,10867.0,263.0,12.5,2.1,359634.8,15811.7
smili_imaging_pipeline_ID0000007,None,compute,0,1714687871.0,,,1714687876.0,1714687882.0,1714687903.0,170593773.2,1714687881.0,1714687991.0,1714687977.0,1714687981.0,61841.0,1714687991.0,1714687996.0,5.0,,5.0,110.0,5.0,21.0,2393407551.0,4.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46803033.0,1200447.0,10862.0,301.0,13.6,2.1,360023.3,20007.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714687871.0,,,1714687876.0,1714687882.0,1714687905.0,146127561.8,1714687881.0,1714687991.0,1714687980.0,1714687984.0,67914.0,1714687991.0,1714687996.0,5.0,,5.0,110.0,5.0,23.0,2393626431.0,4.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,47188561.0,1468472.0,10922.0,395.0,17.2,2.3,337061.2,20978.2
smili_imaging_pipeline_ID0000005,None,compute,0,1714687871.0,,,1714687876.0,1714687882.0,1714687904.0,152288830.9,1714687881.0,1714687991.0,1714687978.0,1714687981.0,59398.0,1714687991.0,1714687996.0,5.0,,5.0,110.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.1,46751586.0,1124805.0,10866.0,266.0,12.4,2.2,359627.6,16068.6
smili_imaging_pipeline_ID0000002,None,compute,0,1714687871.0,,,1714687876.0,1714687882.0,1714687903.0,168813470.2,1714687881.0,1714687991.0,1714687978.0,1714687981.0,63013.0,1714687991.0,1714687996.0,5.0,,5.0,110.0,5.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.0,46809562.0,1235476.0,10860.0,311.0,13.7,2.2,360073.6,20591.3
smili_imaging_pipeline_ID0000003,None,compute,0,1714687871.0,,,1714687876.0,1714687882.0,1714687906.0,138495471.8,1714687881.0,1714687991.0,1714687981.0,1714687984.0,68111.0,1714687991.0,1714687996.0,5.0,,5.0,110.0,5.0,24.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46929186.0,1282652.0,10874.0,319.0,13.8,2.1,360993.7,21377.5
smili_imaging_pipeline_ID0000001,None,compute,0,1714687871.0,,,1714687876.0,1714687882.0,1714687903.0,175754305.8,1714687881.0,1714687991.0,1714687978.0,1714687981.0,65198.0,1714687991.0,1714687996.0,5.0,,5.0,110.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.0,46840993.0,1382756.0,10890.0,326.0,17.2,2.3,334578.5,19753.7
smili_postprocessing_ID0000009,None,compute,0,1714687996.0,,,1714688001.0,1714688002.0,1714688023.0,175846324.9,1714688001.0,1714688046.0,1714688033.0,1714688036.0,97369.0,1714688046.0,1714688051.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1714687996.0,,,1714688001.0,1714688002.0,1714688023.0,176516360.0,1714688001.0,1714688046.0,1714688033.0,1714688036.0,96430.0,1714688046.0,1714688051.0,5.0,,0.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
smili_postprocessing_ID0000010,None,compute,0,1714687996.0,,,1714688001.0,1714688002.0,1714688023.0,172735482.2,1714688001.0,1714688046.0,1714688033.0,1714688036.0,95860.0,1714688046.0,1714688051.0,5.0,,0.0,45.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714687996.0,,,1714688001.0,,,0.0,1714688001.0,1714688011.0,1714688001.0,1714688005.0,393075.0,1714688011.0,1714688016.0,5.0,,0.0,10.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1714687996.0,,,1714688001.0,1714688002.0,1714688023.0,177435276.2,1714688001.0,1714688046.0,1714688033.0,1714688036.0,100997.0,1714688046.0,1714688051.0,5.0,,0.0,45.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714688051.0,,,1714688056.0,,,0.0,1714688056.0,1714688066.0,1714688057.0,1714688061.0,306019.0,1714688066.0,1714688071.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1714688071.0,,,1714688076.0,,,0.0,1714688076.0,1714688086.0,,,0.0,1714688086.0,1714688091.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
