,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715066825.0,,,1715066826.0,,,0.0,1715066830.0,1715066836.0,,,0.0,1715066836.0,1715066841.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_10,compute,0,1715066841.0,,,1715066846.0,1715066865.0,1715067113.0,174276964.6,1715066865.0,1715067201.0,1715067188.0,1715067191.0,72567.0,1715067201.0,1715067206.0,5.0,,19.0,336.0,5.0,248.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46769204.0,1205969.0,10858.0,300.0,13.2,2.2,359763.1,20099.5
smili_imaging_pipeline_ID0000006,hdd_10,compute,0,1715066841.0,,,1715066846.0,1715066866.0,1715067113.0,169990543.6,1715066865.0,1715067196.0,1715067186.0,1715067189.0,62280.0,1715067196.0,1715067201.0,5.0,,19.0,331.0,5.0,247.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.1,46755275.0,1106762.0,10874.0,262.0,12.4,2.2,359656.0,15810.9
smili_imaging_pipeline_ID0000007,hdd_10,compute,0,1715066841.0,,,1715066846.0,1715066866.0,1715067113.0,175800976.8,1715066865.0,1715067201.0,1715067187.0,1715067190.0,70401.0,1715067201.0,1715067206.0,5.0,,19.0,336.0,5.0,247.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46803053.0,1200444.0,10861.0,301.0,13.2,2.1,360023.5,20007.4
smili_imaging_pipeline_ID0000004,None,compute,0,1715066841.0,,,1715066846.0,1715066866.0,1715066893.0,125260171.5,1715066865.0,1715067176.0,1715067166.0,1715067169.0,76010.0,1715067176.0,1715067181.0,5.0,,19.0,311.0,5.0,27.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,47002816.0,1286368.0,11466.0,325.0,14.2,2.2,88684.6,16079.6
smili_imaging_pipeline_ID0000005,None,compute,0,1715066841.0,,,1715066846.0,1715066865.0,1715066887.0,164240138.7,1715066865.0,1715067176.0,1715067164.0,1715067167.0,61730.0,1715067176.0,1715067181.0,5.0,,19.0,311.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.7,0,0,0.1,46905476.0,1128937.0,11482.0,267.0,13.3,1.9,86862.0,12543.7
smili_imaging_pipeline_ID0000002,hdd_10,compute,0,1715066841.0,,,1715066846.0,1715066865.0,1715067113.0,173886784.8,1715066865.0,1715067201.0,1715067188.0,1715067191.0,71775.0,1715067201.0,1715067206.0,5.0,,19.0,336.0,5.0,248.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46809569.0,1235473.0,10859.0,311.0,13.5,2.3,360073.6,20591.2
smili_imaging_pipeline_ID0000003,None,compute,0,1715066841.0,,,1715066846.0,1715066866.0,1715067113.0,92351511.4,1715066865.0,1715067201.0,1715067189.0,1715067192.0,76218.0,1715067201.0,1715067206.0,5.0,,19.0,336.0,5.0,247.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46960005.0,1415050.0,10913.0,331.0,17.3,2.2,335428.6,23584.2
smili_imaging_pipeline_ID0000001,hdd_10,compute,0,1715066841.0,,,1715066846.0,1715066866.0,1715067113.0,109530449.9,1715066865.0,1715067201.0,1715067188.0,1715067191.0,73883.0,1715067201.0,1715067206.0,5.0,,19.0,336.0,5.0,247.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46816994.0,1247459.0,10864.0,314.0,13.8,2.2,360130.7,20791.0
smili_postprocessing_ID0000010,None,compute,0,1715067181.0,,,1715067186.0,1715067188.0,1715067209.0,176650392.8,1715067187.0,1715067291.0,1715067278.0,1715067281.0,98799.0,1715067291.0,1715067296.0,5.0,,1.0,104.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
