,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715096506.0,,,1715096507.0,,,0.0,1715096512.0,1715096522.0,,,0.0,1715096522.0,1715096527.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_10,compute,0,1715096527.0,,,1715096532.0,1715096547.0,1715096795.0,175636736.9,1715096546.0,1715096882.0,1715096870.0,1715096873.0,72115.0,1715096882.0,1715096887.0,5.0,,14.0,336.0,5.0,248.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.0,46769211.0,1205977.0,10861.0,300.0,13.5,2.3,359763.2,20099.6
smili_imaging_pipeline_ID0000006,None,compute,0,1715096527.0,,,1715096532.0,1715096547.0,1715096569.0,169943002.7,1715096546.0,1715096652.0,1715096641.0,1715096644.0,56333.0,1715096652.0,1715096657.0,5.0,,14.0,106.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46752529.0,1110891.0,10867.0,263.0,12.4,2.1,359634.8,13886.1
smili_imaging_pipeline_ID0000007,hdd_10,compute,0,1715096527.0,,,1715096532.0,1715096547.0,1715096795.0,152347805.1,1715096546.0,1715096882.0,1715096870.0,1715096873.0,70486.0,1715096882.0,1715096887.0,5.0,,14.0,336.0,5.0,248.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.0,46803023.0,1200459.0,10865.0,301.0,13.7,2.2,360023.3,20007.6
smili_imaging_pipeline_ID0000004,None,compute,0,1715096527.0,,,1715096532.0,1715096547.0,1715096573.0,125585999.7,1715096546.0,1715096657.0,1715096648.0,1715096651.0,76642.0,1715096657.0,1715096662.0,5.0,,14.0,111.0,5.0,26.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46831142.0,1286373.0,10858.0,325.0,13.8,2.2,360239.6,21439.5
smili_imaging_pipeline_ID0000005,hdd_10,compute,0,1715096527.0,,,1715096532.0,1715096547.0,1715096795.0,118987589.9,1715096546.0,1715096882.0,1715096868.0,1715096871.0,61483.0,1715096882.0,1715096887.0,5.0,,14.0,336.0,5.0,248.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.6,0,0,0.1,46750252.0,1124814.0,10867.0,266.0,12.5,2.0,359617.3,16068.8
smili_imaging_pipeline_ID0000002,hdd_10,compute,0,1715096527.0,,,1715096532.0,1715096547.0,1715096795.0,125668140.0,1715096546.0,1715096882.0,1715096870.0,1715096873.0,71306.0,1715096882.0,1715096887.0,5.0,,14.0,336.0,5.0,248.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46810957.0,1235476.0,10866.0,311.0,13.8,2.2,360084.3,20591.3
smili_imaging_pipeline_ID0000003,None,compute,0,1715096527.0,,,1715096532.0,1715096547.0,1715096569.0,169914078.6,1715096546.0,1715096882.0,1715096869.0,1715096871.0,76252.0,1715096882.0,1715096887.0,5.0,,14.0,336.0,5.0,22.0,2393591871.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46956920.0,1290886.0,10910.0,321.0,16.5,2.1,313046.1,16136.1
smili_imaging_pipeline_ID0000001,None,compute,0,1715096527.0,,,1715096532.0,1715096547.0,1715096569.0,160748088.0,1715096546.0,1715096657.0,1715096644.0,1715096646.0,75496.0,1715096657.0,1715096662.0,5.0,,14.0,111.0,5.0,22.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46812894.0,1247489.0,10856.0,314.0,13.4,2.2,360099.2,20791.5
smili_postprocessing_ID0000011,None,compute,0,1715096657.0,,,1715096662.0,1715096664.0,1715096685.0,171661646.4,1715096663.0,1715096707.0,1715096695.0,1715096698.0,108069.0,1715096707.0,1715096712.0,5.0,,1.0,44.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
smili_postprocessing_ID0000010,None,compute,0,1715096662.0,,,1715096667.0,1715096669.0,1715096691.0,177078699.8,1715096669.0,1715096712.0,1715096701.0,1715096704.0,108380.0,1715096712.0,1715096717.0,5.0,,2.0,43.0,5.0,22.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
