,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714934471.0,,,1714934472.0,,,0.0,1714934476.0,1714934482.0,,,0.0,1714934482.0,1714934488.0,1.0,,4.0,6.0,6.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714934488.0,,,1714934493.0,1714934512.0,1714934544.0,97798547.7,1714934511.0,1714934628.0,1714934618.0,1714934621.0,72620.0,1714934628.0,1714934633.0,5.0,,18.0,117.0,5.0,32.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46769199.0,1205987.0,10859.0,300.0,12.6,2.1,359763.1,17228.4
smili_imaging_pipeline_ID0000006,None,compute,0,1714934488.0,,,1714934493.0,1714934512.0,1714934533.0,170817775.9,1714934511.0,1714934618.0,1714934606.0,1714934609.0,58921.0,1714934618.0,1714934623.0,5.0,,18.0,107.0,5.0,21.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46752531.0,1110882.0,10870.0,263.0,12.4,2.1,359634.9,13886.0
smili_imaging_pipeline_ID0000007,cpu_3,compute,0,1714934488.0,,,1714934493.0,1714934512.0,1714934534.0,163925673.6,1714934511.0,1714934618.0,1714934608.0,1714934611.0,71094.0,1714934618.0,1714934623.0,5.0,,18.0,107.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46804236.0,1200439.0,10872.0,301.0,13.4,2.0,360032.6,17149.1
smili_imaging_pipeline_ID0000004,None,compute,0,1714934488.0,,,1714934493.0,1714934512.0,1714934545.0,92258194.0,1714934511.0,1714934633.0,1714934620.0,1714934623.0,76657.0,1714934633.0,1714934638.0,5.0,,18.0,122.0,5.0,33.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46831143.0,1286346.0,10860.0,325.0,13.9,2.0,360239.6,18376.4
smili_imaging_pipeline_ID0000005,cpu_3,compute,0,1714934488.0,,,1714934493.0,1714934512.0,1714934536.0,143771715.2,1714934511.0,1714934618.0,1714934609.0,1714934612.0,67824.0,1714934618.0,1714934623.0,5.0,,18.0,107.0,5.0,24.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.5,0,0,0.1,46751442.0,1124825.0,10874.0,266.0,12.6,1.9,359626.5,16068.9
smili_imaging_pipeline_ID0000002,cpu_3,compute,0,1714934488.0,,,1714934493.0,1714934512.0,1714934535.0,169903351.0,1714934511.0,1714934618.0,1714934609.0,1714934612.0,71522.0,1714934618.0,1714934623.0,5.0,,18.0,107.0,5.0,23.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.0,46808008.0,1235478.0,10865.0,311.0,13.7,1.9,360061.6,17649.7
smili_imaging_pipeline_ID0000003,cpu_3,compute,0,1714934488.0,,,1714934493.0,1714934512.0,1714934534.0,158343266.6,1714934511.0,1714934623.0,1714934610.0,1714934613.0,76860.0,1714934623.0,1714934628.0,5.0,,18.0,112.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.0,46958469.0,1415059.0,10918.0,331.0,17.5,2.0,335417.6,20215.1
smili_imaging_pipeline_ID0000001,cpu_3,compute,0,1714934488.0,,,1714934493.0,1714934512.0,1714934545.0,95491643.2,1714934511.0,1714934628.0,1714934619.0,1714934621.0,75250.0,1714934628.0,1714934633.0,5.0,,18.0,117.0,5.0,33.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.0,46814082.0,1247467.0,10867.0,314.0,13.1,1.9,360108.3,15593.3
smili_postprocessing_ID0000011,None,compute,0,1714934623.0,,,1714934628.0,1714934629.0,1714934651.0,174957407.9,1714934629.0,1714934673.0,1714934660.0,1714934663.0,108011.0,1714934673.0,1714934678.0,5.0,,1.0,44.0,5.0,22.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
smili_postprocessing_ID0000009,cpu_3,compute,0,1714934633.0,,,1714934638.0,1714934639.0,1714934661.0,173770174.2,1714934638.0,1714934683.0,1714934670.0,1714934673.0,104498.0,1714934683.0,1714934688.0,5.0,,0.0,45.0,5.0,22.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000012,cpu_3,compute,0,1714934633.0,,,1714934638.0,1714934639.0,1714934661.0,173780539.7,1714934638.0,1714934683.0,1714934670.0,1714934673.0,107506.0,1714934683.0,1714934688.0,5.0,,0.0,45.0,5.0,22.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000010,cpu_3,compute,0,1714934638.0,,,1714934643.0,1714934644.0,1714934665.0,176415390.8,1714934643.0,1714934683.0,1714934675.0,1714934677.0,109499.0,1714934683.0,1714934688.0,5.0,,0.0,40.0,5.0,21.0,2392947238.0,2.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714934638.0,,,1714934643.0,,,0.0,1714934643.0,1714934653.0,1714934643.0,1714934647.0,401994.0,1714934653.0,1714934658.0,5.0,,0.0,10.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714934688.0,,,1714934693.0,,,0.0,1714934693.0,1714934703.0,1714934693.0,1714934698.0,306695.0,1714934703.0,1714934708.0,5.0,,0.0,10.0,5.0,,,5.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1714934708.0,,,1714934713.0,,,0.0,1714934713.0,1714934723.0,,,0.0,1714934723.0,1714934728.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
