,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714889360.0,,,1714889361.0,,,0.0,1714889365.0,1714889371.0,,,0.0,1714889371.0,1714889376.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714889376.0,,,1714889381.0,1714889386.0,1714889409.0,163448951.7,1714889386.0,1714889496.0,1714889483.0,1714889486.0,72363.0,1714889496.0,1714889501.0,5.0,,5.0,110.0,5.0,23.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46769194.0,1205965.0,10851.0,300.0,13.6,2.1,359763.0,20099.4
smili_imaging_pipeline_ID0000006,None,compute,0,1714889376.0,,,1714889381.0,1714889386.0,1714889408.0,175987335.5,1714889386.0,1714889491.0,1714889481.0,1714889484.0,64505.0,1714889491.0,1714889496.0,5.0,,5.0,105.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.0,0,0,0.1,46733531.0,1106867.0,10859.0,265.0,12.5,2.2,359488.7,13835.8
smili_imaging_pipeline_ID0000007,cpu_2,compute,0,1714889376.0,,,1714889381.0,1714889387.0,1714889408.0,167515471.6,1714889386.0,1714889496.0,1714889483.0,1714889486.0,70250.0,1714889496.0,1714889501.0,5.0,,5.0,110.0,5.0,21.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46803036.0,1200459.0,10872.0,301.0,13.6,2.0,360023.4,17149.4
smili_imaging_pipeline_ID0000004,cpu_2,compute,0,1714889376.0,,,1714889381.0,1714889386.0,1714889408.0,169760181.9,1714889386.0,1714889496.0,1714889483.0,1714889486.0,76461.0,1714889496.0,1714889501.0,5.0,,5.0,110.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46831173.0,1286371.0,10864.0,325.0,13.9,1.9,360239.8,21439.5
smili_imaging_pipeline_ID0000005,cpu_2,compute,0,1714889376.0,,,1714889381.0,1714889386.0,1714889408.0,168582663.0,1714889386.0,1714889491.0,1714889480.0,1714889484.0,62151.0,1714889491.0,1714889496.0,5.0,,5.0,105.0,5.0,22.0,2393064831.0,4.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.0,46750244.0,1128942.0,10870.0,267.0,12.6,1.9,359617.3,14111.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714889376.0,,,1714889381.0,1714889386.0,1714889409.0,162667634.9,1714889386.0,1714889496.0,1714889484.0,1714889486.0,71325.0,1714889496.0,1714889501.0,5.0,,5.0,110.0,5.0,23.0,2393491071.0,2.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46808179.0,1235472.0,10864.0,311.0,13.8,2.2,360062.9,20591.2
smili_imaging_pipeline_ID0000003,None,compute,0,1714889376.0,,,1714889381.0,1714889386.0,1714889408.0,171047979.2,1714889386.0,1714889491.0,1714889483.0,1714889485.0,76172.0,1714889491.0,1714889496.0,5.0,,5.0,105.0,5.0,22.0,2393591871.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46930537.0,1282663.0,10875.0,319.0,13.7,1.9,361004.1,21377.7
smili_imaging_pipeline_ID0000001,None,compute,0,1714889376.0,,,1714889381.0,1714889386.0,1714889408.0,174504401.2,1714889386.0,1714889496.0,1714889483.0,1714889486.0,74075.0,1714889496.0,1714889501.0,5.0,,5.0,110.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46812900.0,1247467.0,10857.0,314.0,14.1,1.9,360099.2,20791.1
smili_postprocessing_ID0000011,cpu_2,compute,0,1714889496.0,,,1714889501.0,1714889502.0,1714889523.0,176615780.5,1714889501.0,1714889546.0,1714889533.0,1714889536.0,108684.0,1714889546.0,1714889551.0,5.0,,0.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
smili_postprocessing_ID0000009,None,compute,0,1714889501.0,,,1714889506.0,1714889507.0,1714889528.0,177289077.6,1714889506.0,1714889551.0,1714889538.0,1714889541.0,110438.0,1714889551.0,1714889556.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
smili_postprocessing_ID0000010,cpu_2,compute,0,1714889501.0,,,1714889506.0,1714889507.0,1714889528.0,177271221.1,1714889506.0,1714889551.0,1714889538.0,1714889541.0,108239.0,1714889551.0,1714889556.0,5.0,,0.0,45.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
