,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715105433.0,,,1715105434.0,,,0.0,1715105438.0,1715105444.0,,,0.0,1715105444.0,1715105449.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_10,compute,0,1715105449.0,,,1715105454.0,1715105475.0,1715105722.0,146588779.8,1715105474.0,1715105805.0,1715105796.0,1715105799.0,72742.0,1715105805.0,1715105810.0,5.0,,20.0,331.0,5.0,247.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46769237.0,1205974.0,10861.0,300.0,13.0,2.0,359763.4,20099.6
smili_imaging_pipeline_ID0000006,None,compute,0,1715105449.0,,,1715105454.0,1715105475.0,1715105499.0,146750995.5,1715105474.0,1715105785.0,1715105773.0,1715105776.0,59160.0,1715105785.0,1715105790.0,5.0,,20.0,311.0,5.0,24.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46885224.0,1106754.0,11460.0,262.0,11.8,2.1,88462.7,15810.8
smili_imaging_pipeline_ID0000007,None,compute,0,1715105449.0,,,1715105454.0,1715105475.0,1715105497.0,170350510.4,1715105474.0,1715105800.0,1715105788.0,1715105791.0,68468.0,1715105800.0,1715105805.0,5.0,,20.0,326.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,46807145.0,1200447.0,10874.0,301.0,12.7,2.2,360055.0,20007.5
smili_imaging_pipeline_ID0000004,hdd_10,compute,0,1715105449.0,,,1715105454.0,1715105474.0,1715105714.0,170214391.4,1715105474.0,1715105800.0,1715105789.0,1715105792.0,76220.0,1715105800.0,1715105805.0,5.0,,20.0,326.0,5.0,240.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46831142.0,1286361.0,10856.0,325.0,14.0,2.0,360239.6,21439.4
smili_imaging_pipeline_ID0000005,hdd_10,compute,0,1715105449.0,,,1715105454.0,1715105474.0,1715105722.0,142801087.8,1715105474.0,1715105805.0,1715105795.0,1715105797.0,67788.0,1715105805.0,1715105810.0,5.0,,20.0,331.0,5.0,248.0,2393064831.0,2.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.2,0,0,0.1,46750261.0,1128948.0,10865.0,267.0,12.5,2.0,359617.4,14111.9
smili_imaging_pipeline_ID0000002,hdd_10,compute,0,1715105449.0,,,1715105454.0,1715105475.0,1715105722.0,144817446.9,1715105474.0,1715105805.0,1715105796.0,1715105799.0,71266.0,1715105805.0,1715105810.0,5.0,,20.0,331.0,5.0,247.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46809567.0,1235499.0,10865.0,311.0,13.4,2.1,360073.6,20591.6
smili_imaging_pipeline_ID0000003,None,compute,0,1715105449.0,,,1715105454.0,1715105475.0,1715105722.0,133280849.4,1715105474.0,1715105810.0,1715105797.0,1715105800.0,76049.0,1715105810.0,1715105816.0,5.0,,20.0,336.0,6.0,247.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,46929175.0,1282644.0,10867.0,319.0,14.0,2.2,360993.7,21377.4
smili_imaging_pipeline_ID0000001,None,compute,0,1715105449.0,,,1715105454.0,1715105475.0,1715105496.0,175738894.2,1715105474.0,1715105785.0,1715105774.0,1715105777.0,74781.0,1715105785.0,1715105790.0,5.0,,20.0,311.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46989754.0,1247465.0,11486.0,314.0,13.7,2.1,87018.1,15593.3
smili_postprocessing_ID0000011,None,compute,0,1715105790.0,,,1715105795.0,1715105797.0,1715105818.0,176723215.8,1715105796.0,1715105841.0,1715105828.0,1715105831.0,110584.0,1715105841.0,1715105846.0,5.0,,1.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.9,0,0,0.0,47193197.0,432932.0,14926.0,85.0,2.9,1.9,4719319.7,43293.2
