,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715083137.0,,,1715083138.0,,,0.0,1715083142.0,1715083148.0,,,0.0,1715083148.0,1715083153.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715083153.0,,,1715083158.0,1715083165.0,1715083192.0,119682318.5,1715083164.0,1715083473.0,1715083463.0,1715083466.0,72765.0,1715083473.0,1715083478.0,5.0,,6.0,309.0,5.0,27.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.0,46940876.0,1214182.0,11464.0,302.0,16.1,2.3,88567.7,15177.3
smili_imaging_pipeline_ID0000006,None,compute,0,1715083153.0,,,1715083158.0,1715083164.0,1715083186.0,172378741.2,1715083163.0,1715083473.0,1715083462.0,1715083465.0,59305.0,1715083473.0,1715083478.0,5.0,,5.0,310.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.6,0,0,0.1,46909229.0,1115077.0,11483.0,266.0,14.0,2.2,86868.9,12389.7
smili_imaging_pipeline_ID0000007,None,compute,0,1715083153.0,,,1715083158.0,1715083165.0,1715083187.0,168932763.5,1715083164.0,1715083473.0,1715083463.0,1715083466.0,70542.0,1715083473.0,1715083478.0,5.0,,6.0,309.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46978486.0,1204577.0,11490.0,302.0,15.2,2.1,86997.2,13384.2
smili_imaging_pipeline_ID0000004,hdd_10,compute,0,1715083153.0,,,1715083158.0,1715083164.0,1715083402.0,170597235.6,1715083163.0,1715083488.0,1715083477.0,1715083480.0,74407.0,1715083488.0,1715083493.0,5.0,,5.0,325.0,5.0,238.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,46831167.0,1286346.0,10860.0,325.0,14.2,2.1,360239.7,21439.1
smili_imaging_pipeline_ID0000005,hdd_10,compute,0,1715083153.0,,,1715083158.0,1715083164.0,1715083411.0,172027115.0,1715083163.0,1715083493.0,1715083483.0,1715083486.0,67705.0,1715083493.0,1715083498.0,5.0,,5.0,330.0,5.0,247.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46753016.0,1128938.0,10872.0,267.0,12.5,2.1,359638.6,14111.7
smili_imaging_pipeline_ID0000002,None,compute,0,1715083153.0,,,1715083158.0,1715083165.0,1715083191.0,125373302.9,1715083164.0,1715083473.0,1715083464.0,1715083467.0,71528.0,1715083473.0,1715083478.0,5.0,,6.0,309.0,5.0,26.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46978474.0,1239603.0,11465.0,312.0,14.1,2.0,88638.6,13773.4
smili_imaging_pipeline_ID0000003,None,compute,0,1715083153.0,,,1715083158.0,1715083165.0,1715083192.0,120528201.7,1715083164.0,1715083473.0,1715083464.0,1715083467.0,76722.0,1715083473.0,1715083478.0,5.0,,6.0,309.0,5.0,27.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.1,0,0,0.1,47103681.0,1286801.0,11488.0,320.0,16.2,2.2,88874.9,16085.0
smili_imaging_pipeline_ID0000001,None,compute,0,1715083153.0,,,1715083158.0,1715083165.0,1715083189.0,146490073.6,1715083164.0,1715083473.0,1715083465.0,1715083467.0,74788.0,1715083473.0,1715083478.0,5.0,,6.0,309.0,5.0,24.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46993908.0,1255695.0,11492.0,316.0,16.4,2.1,87025.8,15696.2
smili_postprocessing_ID0000009,None,compute,0,1715083478.0,,,1715083483.0,1715083484.0,1715083506.0,175287197.2,1715083484.0,1715083528.0,1715083516.0,1715083519.0,106592.0,1715083528.0,1715083533.0,5.0,,1.0,44.0,5.0,22.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1715083478.0,,,1715083483.0,1715083485.0,1715083506.0,176308986.7,1715083484.0,1715083528.0,1715083516.0,1715083519.0,110604.0,1715083528.0,1715083533.0,5.0,,1.0,44.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.8,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1715083478.0,,,1715083483.0,1715083484.0,1715083506.0,176687463.7,1715083484.0,1715083528.0,1715083516.0,1715083519.0,111720.0,1715083528.0,1715083533.0,5.0,,1.0,44.0,5.0,22.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.8,0,0,,,,,,,,,
