,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714919318.0,,,1714919319.0,,,0.0,1714919324.0,1714919334.0,,,0.0,1714919334.0,1714919339.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714919339.0,,,1714919344.0,1714919363.0,1714919386.0,148156271.1,1714919362.0,1714919474.0,1714919461.0,1714919464.0,72643.0,1714919474.0,1714919479.0,5.0,,18.0,112.0,5.0,23.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46773303.0,1205994.0,10867.0,300.0,13.3,2.2,359794.6,20099.9
smili_imaging_pipeline_ID0000006,None,compute,0,1714919339.0,,,1714919344.0,1714919363.0,1714919387.0,145300388.0,1714919362.0,1714919469.0,1714919460.0,1714919463.0,64450.0,1714919469.0,1714919474.0,5.0,,18.0,107.0,5.0,24.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.0,46755251.0,1106822.0,10870.0,263.0,12.4,2.2,359655.8,15811.7
smili_imaging_pipeline_ID0000007,None,compute,0,1714919339.0,,,1714919344.0,1714919363.0,1714919384.0,170424055.2,1714919362.0,1714919469.0,1714919458.0,1714919461.0,70602.0,1714919469.0,1714919474.0,5.0,,18.0,107.0,5.0,21.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46803052.0,1200450.0,10862.0,301.0,13.0,2.3,360023.5,20007.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714919339.0,,,1714919344.0,1714919363.0,1714919384.0,170078902.3,1714919362.0,1714919469.0,1714919460.0,1714919463.0,76279.0,1714919469.0,1714919474.0,5.0,,18.0,107.0,5.0,21.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.3,0,0,0.1,46855107.0,1294584.0,10878.0,327.0,17.5,2.0,334679.3,21576.4
smili_imaging_pipeline_ID0000005,None,compute,0,1714919339.0,,,1714919344.0,1714919363.0,1714919384.0,168868067.6,1714919362.0,1714919469.0,1714919458.0,1714919461.0,62222.0,1714919469.0,1714919474.0,5.0,,18.0,107.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.5,0,0,0.1,46750248.0,1124816.0,10866.0,266.0,12.2,2.2,359617.3,16068.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714919339.0,,,1714919344.0,1714919363.0,1714919386.0,148463493.9,1714919362.0,1714919469.0,1714919460.0,1714919463.0,71240.0,1714919469.0,1714919474.0,5.0,,18.0,107.0,5.0,23.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.1,46808170.0,1235503.0,10862.0,311.0,13.0,2.0,360062.8,20591.7
smili_imaging_pipeline_ID0000003,None,compute,0,1714919339.0,,,1714919344.0,1714919363.0,1714919384.0,169646243.3,1714919362.0,1714919469.0,1714919459.0,1714919462.0,76627.0,1714919469.0,1714919474.0,5.0,,18.0,107.0,5.0,21.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46931897.0,1282648.0,10877.0,319.0,13.8,2.0,361014.6,21377.5
smili_imaging_pipeline_ID0000001,None,compute,0,1714919339.0,,,1714919344.0,1714919363.0,1714919385.0,166022782.0,1714919362.0,1714919469.0,1714919460.0,1714919463.0,74630.0,1714919469.0,1714919474.0,5.0,,18.0,107.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46815647.0,1247461.0,10859.0,314.0,14.0,2.1,360120.4,20791.0
smili_postprocessing_ID0000011,None,compute,0,1714919474.0,,,1714919479.0,1714919480.0,1714919504.0,149336633.7,1714919480.0,1714919524.0,1714919513.0,1714919516.0,107521.0,1714919524.0,1714919529.0,5.0,,1.0,44.0,5.0,24.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.2,0,0,,,,,,,,,
