,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715057324.0,,,1715057325.0,,,0.0,1715057329.0,1715057335.0,,,0.0,1715057335.0,1715057340.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715057340.0,,,1715057345.0,1715057351.0,1715057372.0,175152866.2,1715057350.0,1715057460.0,1715057447.0,1715057450.0,72640.0,1715057460.0,1715057466.0,5.0,,5.0,110.0,6.0,21.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.0,46769196.0,1205965.0,10858.0,300.0,13.4,2.3,359763.0,20099.4
smili_imaging_pipeline_ID0000006,None,compute,0,1715057340.0,,,1715057345.0,1715057352.0,1715057373.0,176122793.5,1715057351.0,1715057455.0,1715057446.0,1715057449.0,64246.0,1715057455.0,1715057460.0,5.0,,6.0,104.0,5.0,21.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.7,0,0,0.1,46752509.0,1106833.0,10865.0,264.0,12.4,2.1,359634.7,15811.9
smili_imaging_pipeline_ID0000007,hdd_10,compute,0,1715057340.0,,,1715057345.0,1715057352.0,1715057594.0,175576597.8,1715057351.0,1715057676.0,1715057667.0,1715057670.0,68589.0,1715057676.0,1715057681.0,5.0,,6.0,325.0,5.0,242.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.0,0,0,0.1,46803060.0,1200456.0,10869.0,301.0,12.9,1.8,360023.5,15005.7
smili_imaging_pipeline_ID0000004,None,compute,0,1715057340.0,,,1715057345.0,1715057352.0,1715057373.0,169900416.7,1715057351.0,1715057661.0,1715057652.0,1715057655.0,71318.0,1715057661.0,1715057666.0,5.0,,6.0,310.0,5.0,21.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46995078.0,1286346.0,11478.0,325.0,14.2,2.1,87027.9,16079.3
smili_imaging_pipeline_ID0000005,None,compute,0,1715057340.0,,,1715057345.0,1715057351.0,1715057372.0,176753127.3,1715057350.0,1715057455.0,1715057446.0,1715057449.0,62229.0,1715057455.0,1715057460.0,5.0,,5.0,105.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.4,0,0,0.1,46750277.0,1124816.0,10867.0,266.0,12.2,2.1,359617.5,16068.8
smili_imaging_pipeline_ID0000002,None,compute,0,1715057340.0,,,1715057345.0,1715057352.0,1715057373.0,170647195.2,1715057351.0,1715057460.0,1715057448.0,1715057451.0,71992.0,1715057460.0,1715057466.0,5.0,,6.0,109.0,6.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46806804.0,1235494.0,10856.0,311.0,13.7,2.1,360052.3,20591.6
smili_imaging_pipeline_ID0000003,None,compute,0,1715057340.0,,,1715057345.0,1715057351.0,1715057373.0,159694852.3,1715057350.0,1715057661.0,1715057652.0,1715057655.0,69739.0,1715057661.0,1715057666.0,5.0,,5.0,311.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,47104614.0,1282648.0,11497.0,319.0,14.0,2.0,87230.8,16033.1
smili_imaging_pipeline_ID0000001,None,compute,0,1715057340.0,,,1715057345.0,1715057352.0,1715057375.0,159315342.8,1715057351.0,1715057460.0,1715057449.0,1715057452.0,75088.0,1715057460.0,1715057466.0,5.0,,6.0,109.0,6.0,23.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46815651.0,1247455.0,10862.0,314.0,13.6,2.2,360120.4,20790.9
smili_postprocessing_ID0000011,None,compute,0,1715057460.0,,,1715057466.0,1715057467.0,1715057488.0,178425004.2,1715057467.0,1715057511.0,1715057499.0,1715057501.0,107784.0,1715057511.0,1715057516.0,6.0,,1.0,44.0,5.0,21.0,2392944358.0,2.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
