,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714911585.0,,,1714911586.0,,,0.0,1714911591.0,1714911601.0,,,0.0,1714911601.0,1714911606.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714911606.0,,,1714911611.0,1714911626.0,1714911650.0,143199137.5,1714911625.0,1714911736.0,1714911724.0,1714911727.0,72881.0,1714911736.0,1714911741.0,5.0,,14.0,111.0,5.0,24.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46773327.0,1205957.0,10869.0,300.0,13.0,2.1,359794.8,20099.3
smili_imaging_pipeline_ID0000006,None,compute,0,1714911606.0,,,1714911611.0,1714911626.0,1714911652.0,131151842.7,1714911625.0,1714911736.0,1714911724.0,1714911727.0,64074.0,1714911736.0,1714911741.0,5.0,,14.0,111.0,5.0,26.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.2,0,0,0.1,46755256.0,1110963.0,10873.0,264.0,12.3,2.2,359655.8,13887.0
smili_imaging_pipeline_ID0000007,None,compute,0,1714911606.0,,,1714911611.0,1714911626.0,1714911647.0,170694667.3,1714911625.0,1714911731.0,1714911722.0,1714911724.0,71057.0,1714911731.0,1714911736.0,5.0,,14.0,106.0,5.0,21.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46803059.0,1200445.0,10859.0,301.0,13.0,2.3,360023.5,17149.2
smili_imaging_pipeline_ID0000004,None,compute,0,1714911606.0,,,1714911611.0,1714911626.0,1714911648.0,168684674.7,1714911625.0,1714911736.0,1714911724.0,1714911726.0,76016.0,1714911736.0,1714911741.0,5.0,,14.0,111.0,5.0,22.0,2393626431.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.3,0,0,0.1,47019755.0,1320888.0,10897.0,356.0,17.3,2.2,335855.4,16511.1
smili_imaging_pipeline_ID0000005,None,compute,0,1714911606.0,,,1714911611.0,1714911626.0,1714911648.0,170055337.6,1714911625.0,1714911731.0,1714911721.0,1714911724.0,62279.0,1714911731.0,1714911736.0,5.0,,14.0,106.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.2,0,0,0.1,46751600.0,1124810.0,10870.0,266.0,12.5,1.9,359627.7,16068.7
smili_imaging_pipeline_ID0000002,None,compute,0,1714911606.0,,,1714911611.0,1714911626.0,1714911648.0,170300590.1,1714911625.0,1714911731.0,1714911722.0,1714911725.0,71646.0,1714911731.0,1714911736.0,5.0,,14.0,106.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46808171.0,1235496.0,10854.0,311.0,13.7,1.9,360062.9,20591.6
smili_imaging_pipeline_ID0000003,None,compute,0,1714911606.0,,,1714911611.0,1714911626.0,1714911647.0,173823268.8,1714911625.0,1714911736.0,1714911723.0,1714911725.0,76393.0,1714911736.0,1714911741.0,5.0,,14.0,111.0,5.0,21.0,2393591871.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.0,47092762.0,1307758.0,10883.0,346.0,13.8,2.3,362252.0,18682.3
smili_imaging_pipeline_ID0000001,None,compute,0,1714911606.0,,,1714911611.0,1714911626.0,1714911648.0,169138247.9,1714911625.0,1714911736.0,1714911723.0,1714911726.0,75017.0,1714911736.0,1714911741.0,5.0,,14.0,111.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46814281.0,1247467.0,10860.0,314.0,14.0,2.1,360109.9,20791.1
smili_postprocessing_ID0000009,None,compute,0,1714911741.0,,,1714911746.0,1714911747.0,1714911769.0,176078634.4,1714911747.0,1714911792.0,1714911779.0,1714911782.0,105958.0,1714911792.0,1714911797.0,5.0,,1.0,45.0,5.0,22.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1714911741.0,,,1714911746.0,1714911747.0,1714911769.0,170104959.2,1714911747.0,1714911792.0,1714911779.0,1714911782.0,111354.0,1714911792.0,1714911797.0,5.0,,1.0,45.0,5.0,22.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
