,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714893826.0,,,1714893827.0,,,0.0,1714893831.0,1714893837.0,,,0.0,1714893837.0,1714893842.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,cpu_2,compute,0,1714893842.0,,,1714893847.0,1714893851.0,1714893873.0,168289468.4,1714893851.0,1714893957.0,1714893947.0,1714893949.0,72829.0,1714893957.0,1714893962.0,5.0,,4.0,106.0,5.0,22.0,2393407551.0,2.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.9,0,0,0.0,46769196.0,1205972.0,10862.0,300.0,12.6,1.9,359763.0,17228.2
smili_imaging_pipeline_ID0000006,cpu_2,compute,0,1714893842.0,,,1714893847.0,1714893851.0,1714893873.0,175092479.5,1714893851.0,1714893957.0,1714893945.0,1714893948.0,59787.0,1714893957.0,1714893962.0,5.0,,4.0,106.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.0,46752536.0,1110878.0,10876.0,263.0,12.6,2.0,359634.9,13886.0
smili_imaging_pipeline_ID0000007,cpu_2,compute,0,1714893842.0,,,1714893847.0,1714893851.0,1714893876.0,139943886.5,1714893851.0,1714893962.0,1714893949.0,1714893952.0,71433.0,1714893962.0,1714893967.0,5.0,,4.0,111.0,5.0,25.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.7,0,0,0.1,46823213.0,1200446.0,10878.0,301.0,12.7,1.9,360178.6,17149.2
smili_imaging_pipeline_ID0000004,cpu_2,compute,0,1714893842.0,,,1714893847.0,1714893851.0,1714893884.0,97158265.8,1714893851.0,1714893972.0,1714893958.0,1714893961.0,76972.0,1714893972.0,1714893977.0,5.0,,4.0,121.0,5.0,33.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.0,46831131.0,1286356.0,10862.0,325.0,14.0,1.9,360239.5,18376.5
smili_imaging_pipeline_ID0000005,None,compute,0,1714893842.0,,,1714893847.0,1714893851.0,1714893884.0,97416755.5,1714893851.0,1714893967.0,1714893956.0,1714893959.0,67360.0,1714893967.0,1714893972.0,5.0,,4.0,116.0,5.0,33.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.4,0,0,0.1,46751606.0,1124822.0,10868.0,266.0,12.5,2.1,359627.7,16068.9
smili_imaging_pipeline_ID0000002,None,compute,0,1714893842.0,,,1714893847.0,1714893851.0,1714893881.0,109512728.1,1714893851.0,1714893967.0,1714893954.0,1714893957.0,72087.0,1714893967.0,1714893972.0,5.0,,4.0,116.0,5.0,30.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.1,46806804.0,1235478.0,10856.0,311.0,12.9,1.9,360052.3,15443.5
smili_imaging_pipeline_ID0000003,None,compute,0,1714893842.0,,,1714893847.0,1714893851.0,1714893876.0,140244270.8,1714893851.0,1714893962.0,1714893951.0,1714893954.0,76504.0,1714893962.0,1714893967.0,5.0,,4.0,111.0,5.0,25.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46929176.0,1282684.0,10873.0,319.0,13.7,2.0,360993.7,21378.1
smili_imaging_pipeline_ID0000001,None,compute,0,1714893842.0,,,1714893847.0,1714893851.0,1714893873.0,175222484.2,1714893851.0,1714893957.0,1714893947.0,1714893950.0,74886.0,1714893957.0,1714893962.0,5.0,,4.0,106.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46812894.0,1247460.0,10857.0,314.0,13.4,2.0,360099.2,20791.0
smili_postprocessing_ID0000009,None,compute,0,1714893962.0,,,1714893967.0,1714893968.0,1714893989.0,175122532.9,1714893967.0,1714894012.0,1714893999.0,1714894002.0,109421.0,1714894012.0,1714894017.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.9,0,0,0.0,47219818.0,429410.0,14953.0,85.0,2.9,1.8,4721981.8,42941.0
smili_postprocessing_ID0000011,None,compute,0,1714893962.0,,,1714893967.0,1714893968.0,1714893989.0,176590201.2,1714893967.0,1714894012.0,1714893999.0,1714894002.0,110767.0,1714894012.0,1714894017.0,5.0,,0.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_postprocessing,/srv/smili_postprocessing,,4.9,0,0,0.0,47197293.0,432928.0,14936.0,85.0,2.8,1.9,4719729.3,43292.8
smili_postprocessing_ID0000012,cpu_2,compute,0,1714893962.0,,,1714893967.0,1714893968.0,1714893989.0,175087585.1,1714893967.0,1714894012.0,1714893999.0,1714894002.0,110913.0,1714894012.0,1714894017.0,5.0,,0.0,45.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
smili_postprocessing_ID0000010,cpu_2,compute,0,1714893977.0,,,1714893982.0,1714893983.0,1714894004.0,177033293.4,1714893983.0,1714894027.0,1714894014.0,1714894017.0,100251.0,1714894027.0,1714894032.0,5.0,,1.0,44.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.2,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714893977.0,,,1714893982.0,,,0.0,1714893982.0,1714893992.0,1714893982.0,1714893986.0,401862.0,1714893992.0,1714893997.0,5.0,,0.0,10.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714894032.0,,,1714894037.0,,,0.0,1714894037.0,1714894047.0,1714894037.0,1714894041.0,306681.0,1714894047.0,1714894052.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1714894052.0,,,1714894057.0,,,0.0,1714894057.0,1714894067.0,,,0.0,1714894067.0,1714894072.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
