,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714940377.0,,,1714940378.0,,,0.0,1714940382.0,1714940388.0,,,0.0,1714940388.0,1714940393.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714940393.0,,,1714940398.0,1714940401.0,1714940422.0,177175367.7,1714940400.0,1714940508.0,1714940496.0,1714940499.0,72310.0,1714940508.0,1714940513.0,5.0,,2.0,108.0,5.0,21.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46771928.0,1205964.0,10862.0,300.0,12.6,2.1,359784.1,17228.1
smili_imaging_pipeline_ID0000006,None,compute,0,1714940393.0,,,1714940398.0,1714940401.0,1714940432.0,103902659.3,1714940400.0,1714940513.0,1714940504.0,1714940507.0,64826.0,1714940513.0,1714940518.0,5.0,,2.0,113.0,5.0,31.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-8-11,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46752444.0,1110890.0,10865.0,263.0,12.3,2.3,359634.2,13886.1
smili_imaging_pipeline_ID0000007,cpu_3,compute,0,1714940393.0,,,1714940398.0,1714940401.0,1714940423.0,176068909.8,1714940400.0,1714940508.0,1714940496.0,1714940499.0,70726.0,1714940508.0,1714940513.0,5.0,,2.0,108.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.9,0,0,0.1,46804225.0,1200441.0,10872.0,301.0,12.8,1.9,360032.5,15005.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714940393.0,,,1714940398.0,1714940401.0,1714940424.0,153158462.1,1714940400.0,1714940508.0,1714940499.0,1714940502.0,76637.0,1714940508.0,1714940513.0,5.0,,2.0,108.0,5.0,23.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46831171.0,1286354.0,10862.0,325.0,13.9,1.9,360239.8,21439.2
smili_imaging_pipeline_ID0000005,cpu_3,compute,0,1714940393.0,,,1714940398.0,1714940401.0,1714940423.0,174009541.2,1714940400.0,1714940508.0,1714940495.0,1714940498.0,62000.0,1714940508.0,1714940513.0,5.0,,2.0,108.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.0,46751445.0,1124806.0,10875.0,266.0,12.0,2.0,359626.5,16068.7
smili_imaging_pipeline_ID0000002,None,compute,0,1714940393.0,,,1714940398.0,1714940401.0,1714940423.0,169116435.2,1714940400.0,1714940508.0,1714940497.0,1714940500.0,71596.0,1714940508.0,1714940513.0,5.0,,2.0,108.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46809552.0,1235474.0,10864.0,311.0,13.1,2.2,360073.5,20591.2
smili_imaging_pipeline_ID0000003,None,compute,0,1714940393.0,,,1714940398.0,1714940401.0,1714940423.0,175467834.2,1714940400.0,1714940508.0,1714940498.0,1714940501.0,76600.0,1714940508.0,1714940513.0,5.0,,2.0,108.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,47098265.0,1308018.0,10899.0,348.0,14.1,2.2,362294.3,18686.0
smili_imaging_pipeline_ID0000001,cpu_3,compute,0,1714940393.0,,,1714940398.0,1714940401.0,1714940429.0,119229478.5,1714940400.0,1714940513.0,1714940503.0,1714940506.0,75389.0,1714940513.0,1714940518.0,5.0,,2.0,113.0,5.0,28.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.0,46814079.0,1247472.0,10865.0,314.0,13.3,1.9,360108.3,17821.0
smili_postprocessing_ID0000009,None,compute,0,1714940513.0,,,1714940518.0,1714940519.0,1714940540.0,177281308.3,1714940518.0,1714940563.0,1714940550.0,1714940552.0,106504.0,1714940563.0,1714940568.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,2.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000010,None,compute,0,1714940513.0,,,1714940518.0,1714940519.0,1714940540.0,174454468.9,1714940518.0,1714940563.0,1714940550.0,1714940553.0,108443.0,1714940563.0,1714940568.0,5.0,,0.0,45.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-8-11,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000011,cpu_3,compute,0,1714940518.0,,,1714940523.0,1714940524.0,1714940545.0,177108618.3,1714940523.0,1714940563.0,1714940554.0,1714940557.0,110807.0,1714940563.0,1714940568.0,5.0,,0.0,40.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_postprocessing,/srv/smili_postprocessing,,4.2,0,0,,,,,,,,,
