,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715087030.0,,,1715087031.0,,,0.0,1715087037.0,1715087047.0,,,0.0,1715087047.0,1715087052.0,1.0,,6.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_10,compute,0,1715087052.0,,,1715087057.0,1715087072.0,1715087318.0,175302755.5,1715087071.0,1715087402.0,1715087393.0,1715087395.0,72371.0,1715087402.0,1715087407.0,5.0,,14.0,331.0,5.0,246.0,2393407551.0,2.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.0,46769215.0,1205968.0,10857.0,300.0,13.3,2.2,359763.2,20099.5
smili_imaging_pipeline_ID0000006,None,compute,0,1715087052.0,,,1715087057.0,1715087072.0,1715087316.0,10100467.9,1715087071.0,1715087402.0,1715087388.0,1715087391.0,64974.0,1715087402.0,1715087407.0,5.0,,14.0,331.0,5.0,244.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.0,46752526.0,1110923.0,10867.0,264.0,12.3,2.2,359634.8,13886.5
smili_imaging_pipeline_ID0000007,None,compute,0,1715087052.0,,,1715087057.0,1715087071.0,1715087316.0,9616994.6,1715087070.0,1715087402.0,1715087390.0,1715087392.0,70751.0,1715087402.0,1715087407.0,5.0,,13.0,332.0,5.0,245.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.1,46803050.0,1200449.0,10859.0,301.0,13.2,2.0,360023.5,17149.3
smili_imaging_pipeline_ID0000004,None,compute,0,1715087052.0,,,1715087057.0,1715087072.0,1715087318.0,148937079.8,1715087071.0,1715087407.0,1715087394.0,1715087397.0,76636.0,1715087407.0,1715087412.0,5.0,,14.0,336.0,5.0,246.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.2,0,0,0.1,46855119.0,1294590.0,10881.0,327.0,17.4,2.1,334679.4,21576.5
smili_imaging_pipeline_ID0000005,hdd_10,compute,0,1715087052.0,,,1715087057.0,1715087072.0,1715087313.0,148150709.1,1715087071.0,1715087397.0,1715087386.0,1715087389.0,65106.0,1715087397.0,1715087402.0,5.0,,14.0,326.0,5.0,241.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46752988.0,1128965.0,10873.0,267.0,12.6,2.0,359638.4,14112.1
smili_imaging_pipeline_ID0000002,hdd_10,compute,0,1715087052.0,,,1715087057.0,1715087071.0,1715087318.0,154355899.9,1715087070.0,1715087402.0,1715087393.0,1715087396.0,71208.0,1715087402.0,1715087407.0,5.0,,13.0,332.0,5.0,247.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.0,46806807.0,1235480.0,10854.0,311.0,13.6,2.2,360052.4,20591.3
smili_imaging_pipeline_ID0000003,None,compute,0,1715087052.0,,,1715087057.0,1715087072.0,1715087095.0,148566051.2,1715087071.0,1715087382.0,1715087371.0,1715087374.0,69827.0,1715087382.0,1715087387.0,5.0,,14.0,311.0,5.0,23.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,47108751.0,1290874.0,11508.0,321.0,16.1,2.1,87238.4,16135.9
smili_imaging_pipeline_ID0000001,hdd_10,compute,0,1715087052.0,,,1715087057.0,1715087072.0,1715087300.0,140284447.4,1715087071.0,1715087387.0,1715087374.0,1715087377.0,74707.0,1715087387.0,1715087392.0,5.0,,14.0,316.0,5.0,228.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46812889.0,1247467.0,10856.0,314.0,13.3,2.0,360099.1,17821.0
smili_postprocessing_ID0000012,None,compute,0,1715087392.0,,,1715087397.0,1715087398.0,1715087420.0,171943401.6,1715087398.0,1715087668.0,1715087658.0,1715087661.0,103673.0,1715087668.0,1715087673.0,5.0,,1.0,270.0,5.0,22.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
