,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714887869.0,,,1714887870.0,,,0.0,1714887875.0,1714887885.0,,,0.0,1714887885.0,1714887890.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,cpu_2,compute,0,1714887890.0,,,1714887895.0,1714887905.0,1714887929.0,146340147.0,1714887904.0,1714888015.0,1714888002.0,1714888005.0,72841.0,1714888015.0,1714888020.0,5.0,,9.0,111.0,5.0,24.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46769193.0,1205976.0,10862.0,300.0,12.7,2.0,359763.0,15074.7
smili_imaging_pipeline_ID0000006,cpu_2,compute,0,1714887890.0,,,1714887895.0,1714887905.0,1714887934.0,108790982.7,1714887904.0,1714888015.0,1714888006.0,1714888009.0,65068.0,1714888015.0,1714888020.0,5.0,,9.0,111.0,5.0,29.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.6,0,0,0.0,46752518.0,1110940.0,10873.0,264.0,12.7,1.9,359634.8,13886.8
smili_imaging_pipeline_ID0000007,None,compute,0,1714887890.0,,,1714887895.0,1714887905.0,1714887928.0,149308337.9,1714887904.0,1714888015.0,1714888003.0,1714888006.0,70874.0,1714888015.0,1714888020.0,5.0,,9.0,111.0,5.0,23.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46803063.0,1200429.0,10863.0,301.0,13.2,2.0,360023.6,17149.0
smili_imaging_pipeline_ID0000004,None,compute,0,1714887890.0,,,1714887895.0,1714887905.0,1714887927.0,169414644.4,1714887904.0,1714888015.0,1714888002.0,1714888005.0,76763.0,1714888015.0,1714888020.0,5.0,,9.0,111.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46859284.0,1415888.0,10891.0,337.0,17.2,2.2,334709.2,23598.1
smili_imaging_pipeline_ID0000005,None,compute,0,1714887890.0,,,1714887895.0,1714887905.0,1714887927.0,169975893.1,1714887904.0,1714888010.0,1714888000.0,1714888003.0,63270.0,1714888010.0,1714888015.0,5.0,,9.0,106.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.2,0,0,0.0,46750243.0,1124871.0,10862.0,267.0,12.2,2.2,359617.3,16069.6
smili_imaging_pipeline_ID0000002,cpu_2,compute,0,1714887890.0,,,1714887895.0,1714887905.0,1714887929.0,149242097.5,1714887904.0,1714888015.0,1714888002.0,1714888005.0,71840.0,1714888015.0,1714888020.0,5.0,,9.0,111.0,5.0,24.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46806808.0,1235494.0,10862.0,311.0,13.0,1.9,360052.4,15443.7
smili_imaging_pipeline_ID0000003,None,compute,0,1714887890.0,,,1714887895.0,1714887905.0,1714887927.0,170380166.3,1714887904.0,1714888015.0,1714888002.0,1714888005.0,76861.0,1714888015.0,1714888020.0,5.0,,9.0,111.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46929174.0,1282645.0,10873.0,319.0,13.8,2.2,360993.6,21377.4
smili_imaging_pipeline_ID0000001,None,compute,0,1714887890.0,,,1714887895.0,1714887905.0,1714887933.0,117502182.7,1714887904.0,1714888020.0,1714888007.0,1714888010.0,75606.0,1714888020.0,1714888026.0,5.0,,9.0,116.0,6.0,28.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46812922.0,1247463.0,10858.0,314.0,13.4,2.2,360099.4,20791.0
smili_postprocessing_ID0000009,cpu_2,compute,0,1714888020.0,,,1714888026.0,1714888027.0,1714888048.0,175605431.4,1714888026.0,1714888071.0,1714888058.0,1714888060.0,107916.0,1714888071.0,1714888076.0,6.0,,0.0,45.0,5.0,21.0,2392955878.0,2.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.2,0,0,,,,,,,,,
