,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714095492.0,,,1714095493.0,,,0.0,1714095497.0,1714095503.0,,,0.0,1714095503.0,1714095508.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714095508.0,,,1714095513.0,1714095532.0,1714095557.0,139016033.2,1714095532.0,1714095643.0,1714095631.0,1714095634.0,63947.0,1714095643.0,1714095648.0,5.0,,19.0,111.0,5.0,25.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46774644.0,1205976.0,10868.0,300.0,12.9,2.2,359805.0,20099.6
smili_imaging_pipeline_ID0000006,None,compute,0,1714095508.0,,,1714095513.0,1714095532.0,1714095554.0,168922074.4,1714095532.0,1714095638.0,1714095627.0,1714095630.0,55879.0,1714095638.0,1714095643.0,5.0,,19.0,106.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.6,0,0,0.1,46752490.0,1106757.0,10865.0,262.0,12.3,2.2,359634.5,15810.8
smili_imaging_pipeline_ID0000007,None,compute,0,1714095508.0,,,1714095513.0,1714095532.0,1714095556.0,142159738.4,1714095532.0,1714095643.0,1714095630.0,1714095634.0,62187.0,1714095643.0,1714095648.0,5.0,,19.0,111.0,5.0,24.0,2393407551.0,4.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46803013.0,1200437.0,10866.0,301.0,13.4,2.0,360023.2,17149.1
smili_imaging_pipeline_ID0000004,None,compute,0,1714095508.0,,,1714095513.0,1714095532.0,1714095554.0,163031664.9,1714095532.0,1714095643.0,1714095629.0,1714095633.0,66975.0,1714095643.0,1714095648.0,5.0,,19.0,111.0,5.0,22.0,2393626431.0,4.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46861956.0,1415887.0,10899.0,337.0,17.3,2.1,334728.3,23598.1
smili_imaging_pipeline_ID0000005,None,compute,0,1714095508.0,,,1714095513.0,1714095532.0,1714095554.0,168810185.4,1714095532.0,1714095638.0,1714095627.0,1714095630.0,60802.0,1714095638.0,1714095643.0,5.0,,19.0,106.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.1,46750227.0,1124810.0,10863.0,266.0,12.3,2.3,359617.1,16068.7
smili_imaging_pipeline_ID0000002,None,compute,0,1714095508.0,,,1714095513.0,1714095532.0,1714095554.0,165908266.4,1714095532.0,1714095638.0,1714095629.0,1714095632.0,63448.0,1714095638.0,1714095643.0,5.0,,19.0,106.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46969071.0,1257507.0,10875.0,338.0,13.8,2.3,361300.5,17964.4
smili_imaging_pipeline_ID0000003,None,compute,0,1714095508.0,,,1714095513.0,1714095532.0,1714095556.0,145593319.6,1714095532.0,1714095643.0,1714095631.0,1714095634.0,67635.0,1714095643.0,1714095648.0,5.0,,19.0,111.0,5.0,24.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,47308234.0,1443545.0,10956.0,371.0,17.2,2.3,337916.0,20622.1
smili_imaging_pipeline_ID0000001,None,compute,0,1714095508.0,,,1714095513.0,1714095532.0,1714095554.0,164756818.7,1714095532.0,1714095638.0,1714095629.0,1714095632.0,66868.0,1714095638.0,1714095643.0,5.0,,19.0,106.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46816986.0,1247467.0,10872.0,314.0,13.6,2.1,360130.7,20791.1
smili_postprocessing_ID0000011,None,compute,0,1714095643.0,,,1714095648.0,1714095649.0,1714095670.0,168918912.0,1714095648.0,1714095693.0,1714095680.0,1714095683.0,95525.0,1714095693.0,1714095698.0,5.0,,0.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
