,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714704184.0,,,1714704185.0,,,0.0,1714704190.0,1714704200.0,,,0.0,1714704200.0,1714704205.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714704205.0,,,1714704210.0,1714704225.0,1714704248.0,150599913.9,1714704224.0,1714704335.0,1714704322.0,1714704326.0,64639.0,1714704335.0,1714704340.0,5.0,,14.0,111.0,5.0,23.0,2393407551.0,4.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46771969.0,1205959.0,10863.0,300.0,13.3,2.3,359784.4,20099.3
smili_imaging_pipeline_ID0000006,None,compute,0,1714704205.0,,,1714704210.0,1714704226.0,1714704249.0,146957715.2,1714704225.0,1714704335.0,1714704322.0,1714704325.0,56987.0,1714704335.0,1714704340.0,5.0,,15.0,110.0,5.0,23.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.1,46742358.0,1106820.0,10861.0,263.0,12.4,2.2,359556.6,15811.7
smili_imaging_pipeline_ID0000007,None,compute,0,1714704205.0,,,1714704210.0,1714704226.0,1714704249.0,148685209.2,1714704225.0,1714704335.0,1714704323.0,1714704326.0,62785.0,1714704335.0,1714704340.0,5.0,,15.0,110.0,5.0,23.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46803061.0,1200444.0,10860.0,301.0,13.2,2.3,360023.5,20007.4
smili_imaging_pipeline_ID0000004,None,compute,0,1714704205.0,,,1714704210.0,1714704226.0,1714704249.0,145325000.9,1714704225.0,1714704335.0,1714704325.0,1714704328.0,68025.0,1714704335.0,1714704340.0,5.0,,15.0,110.0,5.0,23.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-12-15,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.2,0,0,0.1,47026772.0,1320877.0,10912.0,356.0,17.1,2.3,335905.5,16511.0
smili_imaging_pipeline_ID0000005,None,compute,0,1714704205.0,,,1714704210.0,1714704225.0,1714704248.0,146946134.0,1714704224.0,1714704330.0,1714704321.0,1714704324.0,59202.0,1714704330.0,1714704335.0,5.0,,14.0,106.0,5.0,23.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46752989.0,1128991.0,10870.0,268.0,12.6,2.0,359638.4,14112.4
smili_imaging_pipeline_ID0000002,None,compute,0,1714704205.0,,,1714704210.0,1714704225.0,1714704247.0,155454810.0,1714704224.0,1714704335.0,1714704322.0,1714704326.0,63913.0,1714704335.0,1714704340.0,5.0,,14.0,111.0,5.0,22.0,2393491071.0,4.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46809557.0,1235483.0,10863.0,311.0,13.8,2.1,360073.5,20591.4
smili_imaging_pipeline_ID0000003,None,compute,0,1714704205.0,,,1714704210.0,1714704225.0,1714704249.0,140977846.4,1714704224.0,1714704335.0,1714704324.0,1714704327.0,67804.0,1714704335.0,1714704340.0,5.0,,14.0,111.0,5.0,24.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46934634.0,1282644.0,10884.0,319.0,13.7,2.1,361035.6,21377.4
smili_imaging_pipeline_ID0000001,None,compute,0,1714704205.0,,,1714704210.0,1714704225.0,1714704246.0,174079071.2,1714704224.0,1714704335.0,1714704321.0,1714704325.0,66680.0,1714704335.0,1714704340.0,5.0,,14.0,111.0,5.0,21.0,2393542911.0,4.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.0,46812903.0,1247472.0,10857.0,314.0,13.8,2.3,360099.3,20791.2
smili_postprocessing_ID0000009,None,compute,0,1714704340.0,,,1714704345.0,1714704346.0,1714704367.0,175456951.2,1714704346.0,1714704390.0,1714704378.0,1714704381.0,96406.0,1714704390.0,1714704395.0,5.0,,1.0,44.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.8,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1714704340.0,,,1714704345.0,1714704346.0,1714704367.0,177388493.5,1714704346.0,1714704390.0,1714704377.0,1714704380.0,96122.0,1714704390.0,1714704395.0,5.0,,1.0,44.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000010,None,compute,0,1714704340.0,,,1714704345.0,1714704346.0,1714704367.0,175072410.1,1714704346.0,1714704390.0,1714704378.0,1714704381.0,94751.0,1714704390.0,1714704395.0,5.0,,1.0,44.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.9,0,0,0.1,161858.0,0.0,238.0,0.0,2.8,1.9,16185.8,
stage_out_local_condorpool_0_0,None,transfer,0,1714704340.0,,,1714704345.0,,,0.0,1714704345.0,1714704355.0,1714704346.0,1714704350.0,401251.0,1714704355.0,1714704360.0,5.0,,0.0,10.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1714704340.0,,,1714704345.0,1714704347.0,1714704368.0,177272053.9,1714704346.0,1714704390.0,1714704378.0,1714704381.0,99936.0,1714704390.0,1714704395.0,5.0,,1.0,44.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-1-container-12-15,smili_postprocessing,/srv/smili_postprocessing,,4.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714704395.0,,,1714704400.0,,,0.0,1714704400.0,1714704410.0,1714704400.0,1714704404.0,306142.0,1714704410.0,1714704415.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1714704415.0,,,1714704420.0,,,0.0,1714704420.0,1714704430.0,,,0.0,1714704430.0,1714704435.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
