,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715097950.0,,,1715097951.0,,,0.0,1715097955.0,1715097961.0,,,0.0,1715097961.0,1715097966.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_10,compute,0,1715097966.0,,,1715097971.0,1715097992.0,1715098240.0,128700865.3,1715097991.0,1715098327.0,1715098314.0,1715098317.0,71977.0,1715098327.0,1715098332.0,5.0,,20.0,336.0,5.0,248.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46774685.0,1205960.0,10871.0,300.0,12.7,2.1,359805.3,20099.3
smili_imaging_pipeline_ID0000006,hdd_10,compute,0,1715097966.0,,,1715097971.0,1715097993.0,1715098233.0,176220114.9,1715097992.0,1715098317.0,1715098306.0,1715098308.0,64691.0,1715098317.0,1715098322.0,5.0,,21.0,325.0,5.0,240.0,2393084991.0,2.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.2,0,0,0.1,46753902.0,1110925.0,10872.0,264.0,12.6,2.0,359645.4,13886.6
smili_imaging_pipeline_ID0000007,None,compute,0,1715097966.0,,,1715097971.0,1715097992.0,1715098013.0,174905495.3,1715097991.0,1715098317.0,1715098305.0,1715098307.0,70850.0,1715098317.0,1715098322.0,5.0,,20.0,326.0,5.0,21.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,47270496.0,1210805.0,11951.0,325.0,14.9,2.3,82930.7,13453.4
smili_imaging_pipeline_ID0000004,hdd_10,compute,0,1715097966.0,,,1715097971.0,1715097992.0,1715098207.0,140562930.4,1715097991.0,1715098307.0,1715098293.0,1715098296.0,76266.0,1715098307.0,1715098312.0,5.0,,20.0,316.0,5.0,215.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,8.3,46865427.0,1290488.0,10916.0,326.0,15.9,2.0,292908.9,16131.1
smili_imaging_pipeline_ID0000005,None,compute,0,1715097966.0,,,1715097971.0,1715097993.0,1715098014.0,175941862.6,1715097992.0,1715098312.0,1715098304.0,1715098306.0,67650.0,1715098312.0,1715098317.0,5.0,,21.0,320.0,5.0,21.0,2393064831.0,2.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46892089.0,1124805.0,11501.0,266.0,11.7,2.2,83735.9,14060.1
smili_imaging_pipeline_ID0000002,hdd_10,compute,0,1715097966.0,,,1715097971.0,1715097993.0,1715098240.0,172663270.6,1715097992.0,1715098327.0,1715098314.0,1715098317.0,71407.0,1715098327.0,1715098332.0,5.0,,21.0,335.0,5.0,247.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46809550.0,1235476.0,10864.0,311.0,13.1,2.1,360073.5,20591.3
smili_imaging_pipeline_ID0000003,None,compute,0,1715097966.0,,,1715097971.0,1715097993.0,1715098018.0,131912942.7,1715097992.0,1715098302.0,1715098293.0,1715098296.0,71792.0,1715098302.0,1715098307.0,5.0,,21.0,310.0,5.0,25.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,47080710.0,1282662.0,11475.0,319.0,13.8,1.9,88831.5,16033.3
smili_imaging_pipeline_ID0000001,hdd_10,compute,0,1715097966.0,,,1715097971.0,1715097993.0,1715098205.0,85228933.1,1715097992.0,1715098302.0,1715098293.0,1715098296.0,68049.0,1715098302.0,1715098307.0,5.0,,21.0,310.0,5.0,212.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,13.5,46844452.0,1247491.0,10910.0,315.0,13.9,2.1,292777.8,15593.6
smili_postprocessing_ID0000012,hdd_10,compute,0,1715098307.0,,,1715098312.0,1715098314.0,1715098457.0,170239900.4,1715098313.0,1715098577.0,1715098564.0,1715098567.0,104817.0,1715098577.0,1715098582.0,5.0,,1.0,264.0,5.0,143.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
