,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715119534.0,,,1715119535.0,,,0.0,1715119539.0,1715119545.0,,,0.0,1715119545.0,1715119550.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715119550.0,,,1715119555.0,1715119559.0,1715119807.0,136634587.5,1715119559.0,1715119891.0,1715119881.0,1715119884.0,73220.0,1715119891.0,1715119896.0,5.0,,4.0,332.0,5.0,248.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.0,46773298.0,1205958.0,10861.0,300.0,13.0,2.3,359794.6,20099.3
smili_imaging_pipeline_ID0000006,hdd_10,compute,0,1715119550.0,,,1715119555.0,1715119559.0,1715119807.0,159317784.1,1715119559.0,1715119891.0,1715119880.0,1715119883.0,65262.0,1715119891.0,1715119896.0,5.0,,4.0,332.0,5.0,248.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.4,0,0,0.1,46755282.0,1106779.0,10875.0,263.0,12.4,2.1,359656.0,15811.1
smili_imaging_pipeline_ID0000007,hdd_10,compute,0,1715119550.0,,,1715119555.0,1715119559.0,1715119763.0,140821129.2,1715119559.0,1715119871.0,1715119858.0,1715119861.0,64543.0,1715119871.0,1715119876.0,5.0,,4.0,312.0,5.0,204.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.0,0,0,21.1,46846315.0,1332848.0,10959.0,313.0,15.6,2.0,260257.3,16660.6
smili_imaging_pipeline_ID0000004,None,compute,0,1715119550.0,,,1715119555.0,1715119559.0,1715119809.0,113519729.9,1715119558.0,1715119896.0,1715119884.0,1715119887.0,76424.0,1715119896.0,1715119901.0,5.0,,3.0,338.0,5.0,250.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46833889.0,1286343.0,10864.0,325.0,13.9,2.2,360260.7,21439.0
smili_imaging_pipeline_ID0000005,hdd_10,compute,0,1715119550.0,,,1715119555.0,1715119559.0,1715119801.0,113884139.6,1715119558.0,1715119886.0,1715119874.0,1715119876.0,65671.0,1715119886.0,1715119891.0,5.0,,3.0,328.0,5.0,242.0,2393064831.0,2.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46750245.0,1128951.0,10865.0,267.0,12.4,2.2,359617.3,14111.9
smili_imaging_pipeline_ID0000002,None,compute,0,1715119550.0,,,1715119555.0,1715119559.0,1715119805.0,9395056.0,1715119559.0,1715119891.0,1715119879.0,1715119882.0,71907.0,1715119891.0,1715119896.0,5.0,,4.0,332.0,5.0,246.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46806854.0,1235472.0,10859.0,311.0,13.2,2.2,360052.7,17649.6
smili_imaging_pipeline_ID0000003,hdd_10,compute,0,1715119550.0,,,1715119555.0,1715119559.0,1715119801.0,176803130.4,1715119559.0,1715119886.0,1715119876.0,1715119879.0,76465.0,1715119886.0,1715119891.0,5.0,,4.0,327.0,5.0,242.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.0,46929178.0,1282652.0,10875.0,319.0,13.7,2.3,360993.7,21377.5
smili_imaging_pipeline_ID0000001,None,compute,0,1715119550.0,,,1715119555.0,1715119559.0,1715119581.0,177302506.8,1715119559.0,1715119886.0,1715119874.0,1715119877.0,75064.0,1715119886.0,1715119891.0,5.0,,4.0,327.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46815634.0,1247466.0,10864.0,314.0,13.2,2.2,360120.3,20791.1
smili_postprocessing_ID0000012,None,compute,0,1715119891.0,,,1715119896.0,1715119898.0,1715119919.0,176573796.4,1715119898.0,1715119941.0,1715119929.0,1715119933.0,104785.0,1715119941.0,1715119946.0,5.0,,2.0,43.0,5.0,21.0,2392952998.0,4.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
