,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715041208.0,,,1715041209.0,,,0.0,1715041213.0,1715041219.0,,,0.0,1715041219.0,1715041224.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715041224.0,,,1715041229.0,1715041250.0,1715041271.0,175718096.7,1715041249.0,1715041354.0,1715041345.0,1715041348.0,66542.0,1715041354.0,1715041359.0,5.0,,20.0,105.0,5.0,21.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.1,46769182.0,1205973.0,10856.0,300.0,12.6,2.0,359762.9,15074.7
smili_imaging_pipeline_ID0000006,None,compute,0,1715041224.0,,,1715041229.0,1715041250.0,1715041737.0,173416374.0,1715041249.0,1715041825.0,1715041816.0,1715041819.0,57961.0,1715041825.0,1715041830.0,5.0,,20.0,576.0,5.0,487.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.5,0,0,0.1,46736164.0,1106821.0,10873.0,263.0,12.3,2.0,333829.7,15811.7
smili_imaging_pipeline_ID0000007,None,compute,0,1715041224.0,,,1715041229.0,1715041250.0,1715041274.0,145371861.5,1715041249.0,1715041359.0,1715041347.0,1715041350.0,71027.0,1715041359.0,1715041364.0,5.0,,20.0,110.0,5.0,24.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.9,0,0,0.1,46803057.0,1200442.0,10868.0,301.0,12.8,1.8,360023.5,15005.5
smili_imaging_pipeline_ID0000004,None,compute,0,1715041224.0,,,1715041229.0,1715041250.0,1715041737.0,174065249.7,1715041249.0,1715041830.0,1715041818.0,1715041821.0,76501.0,1715041830.0,1715041835.0,5.0,,20.0,581.0,5.0,487.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.4,0,0,0.1,46860260.0,1294580.0,10904.0,327.0,17.4,2.0,312401.7,16182.2
smili_imaging_pipeline_ID0000005,hdd_5,compute,0,1715041224.0,,,1715041229.0,1715041250.0,1715041737.0,174924975.0,1715041249.0,1715041825.0,1715041816.0,1715041819.0,62310.0,1715041825.0,1715041830.0,5.0,,20.0,576.0,5.0,487.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.0,46737967.0,1124815.0,10878.0,266.0,12.4,2.2,333842.6,14060.2
smili_imaging_pipeline_ID0000002,hdd_5,compute,0,1715041224.0,,,1715041229.0,1715041250.0,1715041737.0,175393288.5,1715041249.0,1715041830.0,1715041817.0,1715041820.0,71226.0,1715041830.0,1715041835.0,5.0,,20.0,581.0,5.0,487.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46810612.0,1235491.0,10874.0,311.0,14.0,2.1,334361.5,17649.9
smili_imaging_pipeline_ID0000003,hdd_5,compute,0,1715041224.0,,,1715041229.0,1715041250.0,1715041737.0,175084240.5,1715041249.0,1715041830.0,1715041818.0,1715041820.0,76113.0,1715041830.0,1715041835.0,5.0,,20.0,581.0,5.0,487.0,2393591871.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.5,0,0,0.1,47123262.0,1315992.0,10933.0,348.0,17.6,2.1,314155.1,18799.9
smili_imaging_pipeline_ID0000001,hdd_5,compute,0,1715041224.0,,,1715041229.0,1715041250.0,1715041740.0,148195736.0,1715041249.0,1715041830.0,1715041817.0,1715041820.0,74286.0,1715041830.0,1715041835.0,5.0,,20.0,581.0,5.0,490.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,1.5,46836874.0,1255690.0,10882.0,316.0,15.8,2.3,334549.1,17938.4
smili_postprocessing_ID0000009,None,compute,0,1715041359.0,,,1715041364.0,1715041365.0,1715041386.0,176500949.2,1715041364.0,1715041409.0,1715041396.0,1715041399.0,106960.0,1715041409.0,1715041414.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
