,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714720518.0,,,1714720519.0,,,0.0,1714720523.0,1714720529.0,,,0.0,1714720529.0,1714720534.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714720534.0,,,1714720539.0,1714720543.0,1714720565.0,174950599.3,1714720543.0,1714720649.0,1714720639.0,1714720642.0,63353.0,1714720649.0,1714720654.0,5.0,,4.0,106.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46769183.0,1205966.0,10855.0,300.0,13.2,2.0,359762.9,17228.1
smili_imaging_pipeline_ID0000006,None,compute,0,1714720534.0,,,1714720539.0,1714720543.0,1714720569.0,130459500.7,1714720543.0,1714720654.0,1714720642.0,1714720645.0,56738.0,1714720654.0,1714720659.0,5.0,,4.0,111.0,5.0,26.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.7,0,0,0.1,46752539.0,1110886.0,10867.0,263.0,12.5,2.0,359634.9,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714720534.0,,,1714720539.0,1714720543.0,1714720567.0,152302267.9,1714720543.0,1714720654.0,1714720641.0,1714720645.0,62519.0,1714720654.0,1714720659.0,5.0,,4.0,111.0,5.0,24.0,2393407551.0,4.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46805786.0,1200436.0,10868.0,301.0,13.8,2.1,360044.5,20007.3
smili_imaging_pipeline_ID0000004,None,compute,0,1714720534.0,,,1714720539.0,1714720543.0,1714720565.0,176525658.8,1714720543.0,1714720654.0,1714720641.0,1714720644.0,67942.0,1714720654.0,1714720659.0,5.0,,4.0,111.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.5,0,0,0.1,46855110.0,1294584.0,10883.0,327.0,17.2,2.1,334679.4,18494.1
smili_imaging_pipeline_ID0000005,None,compute,0,1714720534.0,,,1714720539.0,1714720543.0,1714720567.0,144714602.2,1714720543.0,1714720649.0,1714720639.0,1714720643.0,59547.0,1714720649.0,1714720654.0,5.0,,4.0,106.0,5.0,24.0,2393064831.0,4.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.6,0,0,0.1,46752990.0,1128948.0,10871.0,267.0,12.7,1.9,359638.4,14111.9
smili_imaging_pipeline_ID0000002,None,compute,0,1714720534.0,,,1714720539.0,1714720543.0,1714720566.0,162189446.9,1714720543.0,1714720654.0,1714720641.0,1714720644.0,63839.0,1714720654.0,1714720659.0,5.0,,4.0,111.0,5.0,23.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.0,47128548.0,1279047.0,10889.0,361.0,13.9,2.3,362527.3,18272.1
smili_imaging_pipeline_ID0000003,None,compute,0,1714720534.0,,,1714720539.0,1714720543.0,1714720567.0,144537874.8,1714720543.0,1714720654.0,1714720643.0,1714720646.0,68053.0,1714720654.0,1714720659.0,5.0,,4.0,111.0,5.0,24.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.1,0,0,0.1,46953134.0,1290877.0,10894.0,321.0,17.3,2.1,335379.5,21514.6
smili_imaging_pipeline_ID0000001,None,compute,0,1714720534.0,,,1714720539.0,1714720543.0,1714720567.0,147316555.9,1714720543.0,1714720654.0,1714720642.0,1714720646.0,65782.0,1714720654.0,1714720659.0,5.0,,4.0,111.0,5.0,24.0,2393542911.0,4.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,46812891.0,1247465.0,10852.0,314.0,14.0,2.2,360099.2,20791.1
smili_postprocessing_ID0000009,None,compute,0,1714720654.0,,,1714720659.0,1714720660.0,1714720681.0,177072340.5,1714720659.0,1714720704.0,1714720691.0,1714720695.0,95846.0,1714720704.0,1714720709.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,4.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
