,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714698676.0,,,1714698677.0,,,0.0,1714698681.0,1714698687.0,,,0.0,1714698687.0,1714698692.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714698692.0,,,1714698697.0,1714698717.0,1714698741.0,139727913.1,1714698716.0,1714698827.0,1714698815.0,1714698818.0,64661.0,1714698827.0,1714698832.0,5.0,,19.0,111.0,5.0,24.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46774674.0,1205965.0,10873.0,300.0,13.1,2.2,359805.2,20099.4
smili_imaging_pipeline_ID0000006,None,compute,0,1714698692.0,,,1714698697.0,1714698717.0,1714698738.0,170426830.6,1714698716.0,1714698822.0,1714698811.0,1714698814.0,56809.0,1714698822.0,1714698827.0,5.0,,19.0,106.0,5.0,21.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.1,46756633.0,1110880.0,10871.0,263.0,12.3,2.2,359666.4,13886.0
smili_imaging_pipeline_ID0000007,None,compute,0,1714698692.0,,,1714698697.0,1714698718.0,1714698739.0,166881778.4,1714698717.0,1714698827.0,1714698813.0,1714698817.0,62893.0,1714698827.0,1714698832.0,5.0,,20.0,110.0,5.0,21.0,2393407551.0,4.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46803051.0,1200430.0,10864.0,301.0,13.4,2.1,360023.5,20007.2
smili_imaging_pipeline_ID0000004,None,compute,0,1714698692.0,,,1714698697.0,1714698717.0,1714698746.0,108066702.7,1714698716.0,1714698832.0,1714698821.0,1714698824.0,68489.0,1714698832.0,1714698837.0,5.0,,19.0,116.0,5.0,29.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46831159.0,1286361.0,10862.0,325.0,13.7,1.9,360239.7,18376.6
smili_imaging_pipeline_ID0000005,None,compute,0,1714698692.0,,,1714698697.0,1714698717.0,1714698738.0,171753266.2,1714698716.0,1714698822.0,1714698811.0,1714698814.0,58049.0,1714698822.0,1714698827.0,5.0,,19.0,106.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46750239.0,1124831.0,10864.0,266.0,12.1,2.2,359617.2,16069.0
smili_imaging_pipeline_ID0000002,None,compute,0,1714698692.0,,,1714698697.0,1714698717.0,1714698742.0,133344910.4,1714698716.0,1714698827.0,1714698816.0,1714698819.0,63788.0,1714698827.0,1714698832.0,5.0,,19.0,111.0,5.0,25.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.1,46809547.0,1235470.0,10864.0,311.0,13.0,2.1,360073.4,20591.2
smili_imaging_pipeline_ID0000003,None,compute,0,1714698692.0,,,1714698697.0,1714698717.0,1714698739.0,156265134.0,1714698716.0,1714698827.0,1714698814.0,1714698817.0,67928.0,1714698827.0,1714698832.0,5.0,,19.0,111.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46929175.0,1282660.0,10873.0,319.0,14.0,2.2,360993.7,21377.7
smili_imaging_pipeline_ID0000001,None,compute,0,1714698692.0,,,1714698697.0,1714698717.0,1714698739.0,165406764.1,1714698716.0,1714698822.0,1714698813.0,1714698816.0,66920.0,1714698822.0,1714698827.0,5.0,,19.0,106.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46812901.0,1247473.0,10858.0,314.0,13.3,2.2,360099.2,20791.2
smili_postprocessing_ID0000011,None,compute,0,1714698827.0,,,1714698832.0,1714698833.0,1714698854.0,177464229.5,1714698833.0,1714698877.0,1714698864.0,1714698867.0,98048.0,1714698877.0,1714698882.0,5.0,,1.0,44.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1714698827.0,,,1714698832.0,1714698833.0,1714698854.0,177379465.0,1714698833.0,1714698877.0,1714698864.0,1714698867.0,97519.0,1714698877.0,1714698882.0,5.0,,1.0,44.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
