,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715018512.0,,,1715018513.0,,,0.0,1715018517.0,1715018523.0,,,0.0,1715018523.0,1715018528.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715018528.0,,,1715018533.0,1715018539.0,1715019027.0,4720775.6,1715018539.0,1715019113.0,1715019100.0,1715019103.0,73394.0,1715019113.0,1715019118.0,5.0,,6.0,574.0,5.0,488.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.1,46769216.0,1205971.0,10858.0,300.0,12.6,1.9,359763.2,15074.6
smili_imaging_pipeline_ID0000006,None,compute,0,1715018528.0,,,1715018533.0,1715018540.0,1715018561.0,170622530.7,1715018539.0,1715019103.0,1715019090.0,1715019093.0,58905.0,1715019103.0,1715019108.0,5.0,,6.0,564.0,5.0,21.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.5,0,0,0.1,47078374.0,1106758.0,12227.0,262.0,11.6,1.9,45267.7,18446.0
smili_imaging_pipeline_ID0000007,None,compute,0,1715018528.0,,,1715018533.0,1715018540.0,1715018561.0,171669533.2,1715018539.0,1715018648.0,1715018636.0,1715018639.0,70601.0,1715018648.0,1715018653.0,5.0,,6.0,109.0,5.0,21.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46803028.0,1200461.0,10862.0,301.0,13.5,2.3,360023.3,20007.7
smili_imaging_pipeline_ID0000004,hdd_5,compute,0,1715018528.0,,,1715018533.0,1715018540.0,1715019029.0,171494691.8,1715018539.0,1715019113.0,1715019104.0,1715019107.0,76454.0,1715019113.0,1715019118.0,5.0,,6.0,574.0,5.0,489.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46833902.0,1286345.0,10865.0,325.0,13.8,2.0,360260.8,21439.1
smili_imaging_pipeline_ID0000005,None,compute,0,1715018528.0,,,1715018533.0,1715018540.0,1715018561.0,170022668.3,1715018539.0,1715018643.0,1715018634.0,1715018637.0,61831.0,1715018643.0,1715018648.0,5.0,,6.0,104.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.6,0,0,0.1,46751608.0,1124814.0,10864.0,266.0,12.2,2.3,359627.8,16068.8
smili_imaging_pipeline_ID0000002,None,compute,0,1715018528.0,,,1715018533.0,1715018540.0,1715018561.0,170089933.3,1715018539.0,1715019103.0,1715019094.0,1715019097.0,71654.0,1715019103.0,1715019108.0,5.0,,6.0,564.0,5.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,47544471.0,1241256.0,12954.0,326.0,13.6,2.2,45280.4,13791.7
smili_imaging_pipeline_ID0000003,None,compute,0,1715018528.0,,,1715018533.0,1715018539.0,1715018561.0,167916822.0,1715018539.0,1715018648.0,1715018637.0,1715018640.0,76582.0,1715018648.0,1715018653.0,5.0,,6.0,109.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.1,0,0,0.0,47343798.0,1325555.0,10935.0,366.0,17.2,2.3,338170.0,18936.5
smili_imaging_pipeline_ID0000001,None,compute,0,1715018528.0,,,1715018533.0,1715018540.0,1715018563.0,149139688.3,1715018539.0,1715018648.0,1715018638.0,1715018641.0,74600.0,1715018648.0,1715018653.0,5.0,,6.0,109.0,5.0,23.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46814262.0,1247464.0,10861.0,314.0,13.7,2.2,360109.7,20791.1
smili_postprocessing_ID0000012,None,compute,0,1715018653.0,,,1715018658.0,1715018659.0,1715018680.0,178311650.3,1715018658.0,1715018703.0,1715018690.0,1715018693.0,110177.0,1715018703.0,1715018708.0,5.0,,0.0,45.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
