,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714935590.0,,,1714935591.0,,,0.0,1714935595.0,1714935601.0,,,0.0,1714935601.0,1714935606.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714935606.0,,,1714935611.0,1714935614.0,1714935637.0,159568745.4,1714935613.0,1714935721.0,1714935711.0,1714935713.0,72966.0,1714935721.0,1714935726.0,5.0,,2.0,108.0,5.0,23.0,2393407551.0,2.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.1,46769197.0,1205975.0,10861.0,300.0,12.8,2.2,359763.1,20099.6
smili_imaging_pipeline_ID0000006,None,compute,0,1714935606.0,,,1714935611.0,1714935614.0,1714935635.0,177844622.1,1714935613.0,1714935721.0,1714935708.0,1714935711.0,59791.0,1714935721.0,1714935726.0,5.0,,2.0,108.0,5.0,21.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46755258.0,1110900.0,10874.0,263.0,12.3,2.2,359655.8,13886.2
smili_imaging_pipeline_ID0000007,cpu_3,compute,0,1714935606.0,,,1714935611.0,1714935614.0,1714935636.0,174729033.5,1714935613.0,1714935721.0,1714935710.0,1714935712.0,71438.0,1714935721.0,1714935726.0,5.0,,2.0,108.0,5.0,22.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46804229.0,1200462.0,10872.0,301.0,13.2,2.0,360032.5,17149.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714935606.0,,,1714935611.0,1714935614.0,1714935638.0,148506200.6,1714935613.0,1714935726.0,1714935714.0,1714935717.0,76628.0,1714935726.0,1714935731.0,5.0,,2.0,113.0,5.0,24.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.4,0,0,0.0,47022531.0,1320874.0,10905.0,356.0,17.3,2.3,335875.2,16510.9
smili_imaging_pipeline_ID0000005,None,compute,0,1714935606.0,,,1714935611.0,1714935614.0,1714935636.0,164639210.7,1714935613.0,1714935721.0,1714935709.0,1714935712.0,67778.0,1714935721.0,1714935726.0,5.0,,2.0,108.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46750278.0,1128944.0,10867.0,267.0,12.3,2.1,359617.5,14111.8
smili_imaging_pipeline_ID0000002,cpu_3,compute,0,1714935606.0,,,1714935611.0,1714935614.0,1714935638.0,146168480.8,1714935613.0,1714935721.0,1714935712.0,1714935715.0,71787.0,1714935721.0,1714935726.0,5.0,,2.0,108.0,5.0,24.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.0,46807994.0,1235481.0,10865.0,311.0,12.9,1.9,360061.5,15443.5
smili_imaging_pipeline_ID0000003,cpu_3,compute,0,1714935606.0,,,1714935611.0,1714935614.0,1714935637.0,160812832.9,1714935613.0,1714935721.0,1714935712.0,1714935715.0,76157.0,1714935721.0,1714935726.0,5.0,,2.0,108.0,5.0,23.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-12-15,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.0,46958458.0,1415058.0,10916.0,331.0,17.5,1.9,335417.6,20215.1
smili_imaging_pipeline_ID0000001,cpu_3,compute,0,1714935606.0,,,1714935611.0,1714935614.0,1714935637.0,152628051.9,1714935613.0,1714935721.0,1714935712.0,1714935715.0,75230.0,1714935721.0,1714935726.0,5.0,,2.0,108.0,5.0,23.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46814096.0,1247466.0,10867.0,314.0,13.8,2.0,360108.4,17820.9
smili_postprocessing_ID0000009,None,compute,0,1714935726.0,,,1714935731.0,1714935732.0,1714935753.0,176825052.7,1714935731.0,1714935776.0,1714935763.0,1714935766.0,109117.0,1714935776.0,1714935781.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
