,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714725742.0,,,1714725743.0,,,0.0,1714725747.0,1714725753.0,,,0.0,1714725753.0,1714725758.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714725758.0,,,1714725763.0,1714725770.0,1714725803.0,95699539.2,1714725770.0,1714725888.0,1714725876.0,1714725879.0,65146.0,1714725888.0,1714725893.0,5.0,,7.0,118.0,5.0,33.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.1,46792099.0,1205967.0,10872.0,300.0,12.6,1.8,359939.2,17228.1
smili_imaging_pipeline_ID0000006,cpu_2,compute,0,1714725758.0,,,1714725763.0,1714725770.0,1714725793.0,158415346.1,1714725769.0,1714725878.0,1714725865.0,1714725868.0,56164.0,1714725878.0,1714725883.0,5.0,,6.0,109.0,5.0,23.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46752540.0,1110886.0,10871.0,263.0,12.6,2.0,359634.9,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714725758.0,,,1714725763.0,1714725770.0,1714725794.0,146635808.8,1714725769.0,1714725878.0,1714725869.0,1714725872.0,63086.0,1714725878.0,1714725883.0,5.0,,6.0,109.0,5.0,24.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46807159.0,1200441.0,10875.0,301.0,13.6,2.1,360055.1,20007.3
smili_imaging_pipeline_ID0000004,None,compute,0,1714725758.0,,,1714725763.0,1714725770.0,1714725795.0,137899455.4,1714725770.0,1714725883.0,1714725871.0,1714725874.0,68590.0,1714725883.0,1714725888.0,5.0,,7.0,113.0,5.0,25.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.0,0,0,0.1,46859263.0,1415888.0,10896.0,337.0,17.3,2.1,334709.0,23598.1
smili_imaging_pipeline_ID0000005,None,compute,0,1714725758.0,,,1714725763.0,1714725770.0,1714725793.0,162870913.7,1714725769.0,1714725878.0,1714725865.0,1714725868.0,60418.0,1714725878.0,1714725883.0,5.0,,6.0,109.0,5.0,23.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46750265.0,1128948.0,10867.0,267.0,12.6,2.0,359617.4,14111.9
smili_imaging_pipeline_ID0000002,None,compute,0,1714725758.0,,,1714725763.0,1714725770.0,1714725792.0,170891994.9,1714725770.0,1714725878.0,1714725866.0,1714725869.0,64125.0,1714725878.0,1714725883.0,5.0,,7.0,108.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46806815.0,1235488.0,10860.0,311.0,13.0,2.3,360052.4,20591.5
smili_imaging_pipeline_ID0000003,None,compute,0,1714725758.0,,,1714725763.0,1714725770.0,1714725794.0,143500262.2,1714725770.0,1714725883.0,1714725870.0,1714725873.0,67870.0,1714725883.0,1714725888.0,5.0,,7.0,113.0,5.0,24.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.0,0,0,0.0,47388987.0,1465276.0,10954.0,385.0,17.3,2.3,338492.8,20932.5
smili_imaging_pipeline_ID0000001,None,compute,0,1714725758.0,,,1714725763.0,1714725770.0,1714725795.0,139524475.2,1714725769.0,1714725878.0,1714725869.0,1714725873.0,66787.0,1714725878.0,1714725883.0,5.0,,6.0,109.0,5.0,25.0,2393542911.0,4.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46814277.0,1247465.0,10863.0,314.0,13.2,2.2,360109.8,17820.9
smili_postprocessing_ID0000011,cpu_2,compute,0,1714725883.0,,,1714725888.0,1714725889.0,1714725910.0,177511161.0,1714725888.0,1714725933.0,1714725920.0,1714725923.0,96897.0,1714725933.0,1714725938.0,5.0,,0.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
