,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714968223.0,,,1714968224.0,,,0.0,1714968228.0,1714968234.0,,,0.0,1714968234.0,1714968239.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714968239.0,,,1714968244.0,1714968264.0,1714968741.0,4885251.8,1714968264.0,1714968825.0,1714968815.0,1714968817.0,72666.0,1714968825.0,1714968830.0,5.0,,20.0,561.0,5.0,477.0,2393407551.0,2.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.1,46771948.0,1205980.0,10861.0,300.0,12.8,2.2,359784.2,20099.7
smili_imaging_pipeline_ID0000006,None,compute,0,1714968239.0,,,1714968244.0,1714968264.0,1714968743.0,170891190.3,1714968264.0,1714968825.0,1714968816.0,1714968818.0,64735.0,1714968825.0,1714968830.0,5.0,,20.0,561.0,5.0,479.0,2393084991.0,2.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.2,0,0,0.1,46752525.0,1110890.0,10864.0,263.0,12.7,1.9,359634.8,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714968239.0,,,1714968244.0,1714968264.0,1714968286.0,175641755.2,1714968264.0,1714968815.0,1714968806.0,1714968809.0,64809.0,1714968815.0,1714968820.0,5.0,,20.0,551.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.9,0,0,0.1,47144230.0,1200437.0,12206.0,301.0,12.8,1.9,46219.8,15005.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714968239.0,,,1714968244.0,1714968264.0,1714968286.0,175424350.0,1714968264.0,1714968820.0,1714968807.0,1714968810.0,76673.0,1714968820.0,1714968825.0,5.0,,20.0,556.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,47192265.0,1294574.0,12219.0,327.0,16.6,2.4,45817.7,16182.2
smili_imaging_pipeline_ID0000005,hdd_5,compute,0,1714968239.0,,,1714968244.0,1714968264.0,1714968743.0,176296893.5,1714968264.0,1714968825.0,1714968815.0,1714968818.0,67519.0,1714968825.0,1714968830.0,5.0,,20.0,561.0,5.0,479.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46755731.0,1128947.0,10883.0,267.0,12.6,2.0,359659.5,14111.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714968239.0,,,1714968244.0,1714968264.0,1714968743.0,175249080.6,1714968264.0,1714968830.0,1714968818.0,1714968820.0,71704.0,1714968830.0,1714968835.0,5.0,,20.0,566.0,5.0,479.0,2393491071.0,2.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.0,46970429.0,1257253.0,10879.0,336.0,13.7,2.3,361311.0,17960.8
smili_imaging_pipeline_ID0000003,None,compute,0,1714968239.0,,,1714968244.0,1714968264.0,1714968743.0,176543197.8,1714968264.0,1714968830.0,1714968818.0,1714968821.0,76655.0,1714968830.0,1714968835.0,5.0,,20.0,566.0,5.0,479.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.0,0,0,0.1,46957300.0,1415081.0,10909.0,331.0,17.4,2.0,335409.3,20215.4
smili_imaging_pipeline_ID0000001,hdd_5,compute,0,1714968239.0,,,1714968244.0,1714968264.0,1714968743.0,147972096.1,1714968264.0,1714968830.0,1714968818.0,1714968821.0,74204.0,1714968830.0,1714968835.0,5.0,,20.0,566.0,5.0,479.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46815671.0,1247452.0,10860.0,314.0,13.8,2.2,360120.5,20790.9
smili_postprocessing_ID0000010,hdd_5,compute,0,1714968825.0,,,1714968830.0,1714968831.0,1714969306.0,177080878.8,1714968831.0,1714969325.0,1714969316.0,1714969319.0,108305.0,1714969325.0,1714969330.0,5.0,,1.0,494.0,5.0,475.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
