,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714725367.0,,,1714725368.0,,,0.0,1714725373.0,1714725383.0,,,0.0,1714725383.0,1714725388.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,cpu_2,compute,0,1714725388.0,,,1714725393.0,1714725408.0,1714725430.0,169902465.6,1714725407.0,1714725518.0,1714725505.0,1714725508.0,63246.0,1714725518.0,1714725523.0,5.0,,14.0,111.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.9,0,0,0.1,46769212.0,1205973.0,10862.0,300.0,12.6,1.9,359763.2,17228.2
smili_imaging_pipeline_ID0000006,None,compute,0,1714725388.0,,,1714725393.0,1714725408.0,1714725433.0,135912813.7,1714725407.0,1714725518.0,1714725506.0,1714725510.0,57329.0,1714725518.0,1714725523.0,5.0,,14.0,111.0,5.0,25.0,2393084991.0,4.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.0,46752526.0,1106847.0,10866.0,264.0,12.4,2.3,359634.8,15812.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714725388.0,,,1714725393.0,1714725408.0,1714725431.0,153464719.7,1714725407.0,1714725518.0,1714725505.0,1714725508.0,63263.0,1714725518.0,1714725523.0,5.0,,14.0,111.0,5.0,23.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46803051.0,1200463.0,10868.0,301.0,13.1,2.0,360023.5,17149.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714725388.0,,,1714725393.0,1714725408.0,1714725430.0,170321207.1,1714725407.0,1714725518.0,1714725506.0,1714725509.0,68453.0,1714725518.0,1714725523.0,5.0,,14.0,111.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46855091.0,1294586.0,10880.0,327.0,16.2,2.0,334679.2,18494.1
smili_imaging_pipeline_ID0000005,None,compute,0,1714725388.0,,,1714725393.0,1714725408.0,1714725433.0,133115810.6,1714725407.0,1714725518.0,1714725507.0,1714725510.0,60289.0,1714725518.0,1714725523.0,5.0,,14.0,111.0,5.0,25.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.7,0,0,0.1,46750240.0,1124813.0,10866.0,266.0,12.6,2.0,359617.2,16068.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714725388.0,,,1714725393.0,1714725408.0,1714725434.0,132766465.8,1714725407.0,1714725518.0,1714725508.0,1714725511.0,63922.0,1714725518.0,1714725523.0,5.0,,14.0,111.0,5.0,26.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46808180.0,1235475.0,10861.0,311.0,13.3,2.2,360062.9,20591.2
smili_imaging_pipeline_ID0000003,None,compute,0,1714725388.0,,,1714725393.0,1714725408.0,1714725434.0,128714422.4,1714725407.0,1714725523.0,1714725509.0,1714725513.0,68213.0,1714725523.0,1714725528.0,5.0,,14.0,116.0,5.0,26.0,2393591871.0,4.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,47094168.0,1308013.0,10891.0,348.0,14.1,2.2,362262.8,18685.9
smili_imaging_pipeline_ID0000001,None,compute,0,1714725388.0,,,1714725393.0,1714725409.0,1714725437.0,114301681.3,1714725408.0,1714725523.0,1714725511.0,1714725514.0,66655.0,1714725523.0,1714725528.0,5.0,,15.0,115.0,5.0,28.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46815640.0,1247466.0,10866.0,314.0,13.1,2.2,360120.3,20791.1
smili_postprocessing_ID0000009,None,compute,0,1714725523.0,,,1714725528.0,1714725529.0,1714725551.0,173764430.1,1714725529.0,1714725573.0,1714725561.0,1714725564.0,95521.0,1714725573.0,1714725578.0,5.0,,1.0,44.0,5.0,22.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1714725523.0,,,1714725528.0,1714725529.0,1714725551.0,177067302.5,1714725529.0,1714725573.0,1714725561.0,1714725564.0,97724.0,1714725573.0,1714725578.0,5.0,,1.0,44.0,5.0,22.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
smili_postprocessing_ID0000010,cpu_2,compute,0,1714725523.0,,,1714725528.0,1714725530.0,1714725551.0,177221728.2,1714725529.0,1714725573.0,1714725561.0,1714725564.0,94100.0,1714725573.0,1714725578.0,5.0,,1.0,44.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
