,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715032412.0,,,1715032413.0,,,0.0,1715032417.0,1715032423.0,,,0.0,1715032423.0,1715032428.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_5,compute,0,1715032428.0,,,1715032433.0,1715032444.0,1715032932.0,148344272.2,1715032443.0,1715033024.0,1715033014.0,1715033017.0,72223.0,1715033024.0,1715033029.0,5.0,,10.0,581.0,5.0,488.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.0,46769192.0,1205962.0,10855.0,300.0,13.3,2.2,359763.0,20099.4
smili_imaging_pipeline_ID0000006,hdd_5,compute,0,1715032428.0,,,1715032433.0,1715032444.0,1715032932.0,176256387.5,1715032443.0,1715033024.0,1715033013.0,1715033016.0,62174.0,1715033024.0,1715033029.0,5.0,,10.0,581.0,5.0,488.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.6,0,0,0.1,46752540.0,1106844.0,10861.0,264.0,12.4,2.2,359634.9,15812.1
smili_imaging_pipeline_ID0000007,None,compute,0,1715032428.0,,,1715032433.0,1715032444.0,1715032929.0,4768946.9,1715032443.0,1715033024.0,1715033014.0,1715033017.0,70406.0,1715033024.0,1715033029.0,5.0,,10.0,581.0,5.0,485.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46803061.0,1200441.0,10866.0,301.0,13.4,2.1,360023.5,20007.3
smili_imaging_pipeline_ID0000004,hdd_5,compute,0,1715032428.0,,,1715032433.0,1715032444.0,1715032945.0,87212459.2,1715032443.0,1715033029.0,1715033020.0,1715033022.0,76451.0,1715033029.0,1715033034.0,5.0,,10.0,586.0,5.0,501.0,2393626431.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46831178.0,1286370.0,10859.0,325.0,13.8,2.1,360239.8,21439.5
smili_imaging_pipeline_ID0000005,None,compute,0,1715032428.0,,,1715032433.0,1715032444.0,1715032934.0,113450270.1,1715032443.0,1715033024.0,1715033013.0,1715033016.0,67261.0,1715033024.0,1715033029.0,5.0,,10.0,581.0,5.0,490.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.1,46750281.0,1124810.0,10864.0,266.0,12.3,2.2,359617.5,16068.7
smili_imaging_pipeline_ID0000002,hdd_5,compute,0,1715032428.0,,,1715032433.0,1715032444.0,1715032932.0,149741117.4,1715032443.0,1715033024.0,1715033014.0,1715033017.0,71079.0,1715033024.0,1715033029.0,5.0,,10.0,581.0,5.0,488.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.0,46806820.0,1235490.0,10857.0,311.0,13.3,2.2,360052.5,20591.5
smili_imaging_pipeline_ID0000003,hdd_5,compute,0,1715032428.0,,,1715032433.0,1715032444.0,1715032923.0,148886843.4,1715032443.0,1715033009.0,1715032997.0,1715033000.0,74267.0,1715033009.0,1715033014.0,5.0,,10.0,566.0,5.0,479.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46929166.0,1282653.0,10873.0,319.0,13.7,1.7,360993.6,18323.6
smili_imaging_pipeline_ID0000001,None,compute,0,1715032428.0,,,1715032433.0,1715032444.0,1715032465.0,177382697.7,1715032443.0,1715032999.0,1715032986.0,1715032989.0,68301.0,1715032999.0,1715033004.0,5.0,,10.0,556.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,47178212.0,1255717.0,12226.0,316.0,15.8,2.0,45804.1,15696.5
smili_postprocessing_ID0000012,None,compute,0,1715033004.0,,,1715033009.0,1715033010.0,1715033033.0,158009775.0,1715033009.0,1715033534.0,1715033522.0,1715033525.0,104434.0,1715033534.0,1715033539.0,5.0,,0.0,525.0,5.0,23.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000009,hdd_5,compute,0,1715033029.0,,,1715033034.0,1715033035.0,1715033513.0,177191791.0,1715033034.0,1715033534.0,1715033523.0,1715033526.0,110380.0,1715033534.0,1715033539.0,5.0,,0.0,500.0,5.0,478.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000011,hdd_5,compute,0,1715033029.0,,,1715033034.0,1715033035.0,1715033510.0,177597611.9,1715033034.0,1715033534.0,1715033525.0,1715033528.0,111593.0,1715033534.0,1715033539.0,5.0,,0.0,500.0,5.0,475.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
smili_postprocessing_ID0000010,hdd_5,compute,0,1715033034.0,,,1715033039.0,1715033040.0,1715033516.0,176470594.5,1715033039.0,1715033539.0,1715033526.0,1715033529.0,108634.0,1715033539.0,1715033544.0,5.0,,0.0,500.0,5.0,476.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1715033034.0,,,1715033039.0,,,0.0,1715033039.0,1715033049.0,1715033039.0,1715033043.0,401945.0,1715033049.0,1715033054.0,5.0,,0.0,10.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1715033544.0,,,1715033549.0,,,0.0,1715033549.0,1715033559.0,1715033549.0,1715033553.0,306506.0,1715033559.0,1715033564.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1715033564.0,,,1715033569.0,,,0.0,1715033569.0,1715033579.0,,,0.0,1715033579.0,1715033584.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
