,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714706769.0,,,1714706770.0,,,0.0,1714706775.0,1714706785.0,,,0.0,1714706785.0,1714706790.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714706790.0,,,1714706795.0,1714706814.0,1714706839.0,132873054.0,1714706813.0,1714706925.0,1714706913.0,1714706916.0,64375.0,1714706925.0,1714706930.0,5.0,,18.0,112.0,5.0,25.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46769230.0,1205972.0,10861.0,300.0,12.7,2.1,359763.3,20099.5
smili_imaging_pipeline_ID0000006,None,compute,0,1714706790.0,,,1714706795.0,1714706814.0,1714706835.0,173971999.9,1714706813.0,1714706920.0,1714706908.0,1714706911.0,56362.0,1714706920.0,1714706925.0,5.0,,18.0,107.0,5.0,21.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46752529.0,1110891.0,10868.0,263.0,12.2,2.2,359634.8,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714706790.0,,,1714706795.0,1714706814.0,1714706836.0,157916904.0,1714706813.0,1714706920.0,1714706910.0,1714706914.0,62722.0,1714706920.0,1714706925.0,5.0,,18.0,107.0,5.0,22.0,2393407551.0,4.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.0,46803029.0,1200444.0,10863.0,301.0,13.0,2.2,360023.3,20007.4
smili_imaging_pipeline_ID0000004,None,compute,0,1714706790.0,,,1714706795.0,1714706814.0,1714706835.0,173897205.3,1714706813.0,1714706920.0,1714706910.0,1714706914.0,67654.0,1714706920.0,1714706925.0,5.0,,18.0,107.0,5.0,21.0,2393626431.0,4.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46995796.0,1312653.0,10866.0,354.0,14.1,2.1,361506.1,18752.2
smili_imaging_pipeline_ID0000005,None,compute,0,1714706790.0,,,1714706795.0,1714706814.0,1714706837.0,149079391.7,1714706813.0,1714706920.0,1714706910.0,1714706913.0,60731.0,1714706920.0,1714706925.0,5.0,,18.0,107.0,5.0,23.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.0,46750244.0,1128959.0,10865.0,267.0,12.3,2.2,359617.3,14112.0
smili_imaging_pipeline_ID0000002,None,compute,0,1714706790.0,,,1714706795.0,1714706815.0,1714706837.0,157993523.0,1714706814.0,1714706925.0,1714706911.0,1714706914.0,63479.0,1714706925.0,1714706930.0,5.0,,19.0,111.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46806804.0,1235482.0,10857.0,311.0,13.2,2.2,360052.3,20591.4
smili_imaging_pipeline_ID0000003,None,compute,0,1714706790.0,,,1714706795.0,1714706814.0,1714706838.0,139077193.6,1714706813.0,1714706925.0,1714706913.0,1714706916.0,67754.0,1714706925.0,1714706930.0,5.0,,18.0,112.0,5.0,24.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46931915.0,1282666.0,10883.0,319.0,13.7,1.9,361014.7,21377.8
smili_imaging_pipeline_ID0000001,None,compute,0,1714706790.0,,,1714706795.0,1714706814.0,1714706836.0,157902713.4,1714706813.0,1714706920.0,1714706911.0,1714706914.0,66401.0,1714706920.0,1714706925.0,5.0,,18.0,107.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46814266.0,1247495.0,10859.0,314.0,13.5,2.1,360109.7,20791.6
smili_postprocessing_ID0000011,None,compute,0,1714706925.0,,,1714706930.0,1714706932.0,1714706953.0,177521769.4,1714706931.0,1714706975.0,1714706963.0,1714706966.0,98471.0,1714706975.0,1714706980.0,5.0,,1.0,44.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
