,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714920437.0,,,1714920438.0,,,0.0,1714920442.0,1714920448.0,,,0.0,1714920448.0,1714920453.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714920453.0,,,1714920459.0,1714920463.0,1714920487.0,147790543.2,1714920462.0,1714920574.0,1714920561.0,1714920563.0,72456.0,1714920574.0,1714920579.0,6.0,,3.0,112.0,5.0,24.0,2393407551.0,2.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46770367.0,1205974.0,10857.0,300.0,12.9,2.1,359772.1,20099.6
smili_imaging_pipeline_ID0000006,None,compute,0,1714920453.0,,,1714920459.0,1714920463.0,1714920491.0,116940504.4,1714920462.0,1714920574.0,1714920563.0,1714920566.0,64780.0,1714920574.0,1714920579.0,6.0,,3.0,112.0,5.0,28.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.7,0,0,0.1,46757974.0,1110886.0,10876.0,263.0,12.6,2.1,359676.7,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714920453.0,,,1714920459.0,1714920463.0,1714920485.0,170319548.0,1714920462.0,1714920569.0,1714920559.0,1714920562.0,64284.0,1714920569.0,1714920574.0,6.0,,3.0,107.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46804399.0,1200433.0,10868.0,301.0,13.5,2.2,360033.8,20007.2
smili_imaging_pipeline_ID0000004,None,compute,0,1714920453.0,,,1714920459.0,1714920463.0,1714920485.0,170477830.7,1714920462.0,1714920569.0,1714920560.0,1714920563.0,75966.0,1714920569.0,1714920574.0,6.0,,3.0,107.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,47025287.0,1442169.0,10915.0,366.0,17.0,2.5,335894.9,20602.4
smili_imaging_pipeline_ID0000005,None,compute,0,1714920453.0,,,1714920459.0,1714920463.0,1714920494.0,101086499.9,1714920462.0,1714920579.0,1714920566.0,1714920569.0,67514.0,1714920579.0,1714920585.0,6.0,,3.0,117.0,6.0,31.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46750238.0,1128950.0,10864.0,267.0,12.4,2.1,359617.2,14111.9
smili_imaging_pipeline_ID0000002,None,compute,0,1714920453.0,,,1714920459.0,1714920463.0,1714920486.0,148175163.2,1714920462.0,1714920569.0,1714920560.0,1714920563.0,71263.0,1714920569.0,1714920574.0,6.0,,3.0,107.0,5.0,23.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46809580.0,1235495.0,10864.0,311.0,12.9,2.1,360073.7,20591.6
smili_imaging_pipeline_ID0000003,None,compute,0,1714920453.0,,,1714920459.0,1714920463.0,1714920485.0,170946696.7,1714920462.0,1714920569.0,1714920560.0,1714920563.0,76189.0,1714920569.0,1714920574.0,6.0,,3.0,107.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.2,0,0,0.1,47262834.0,1315994.0,10934.0,348.0,17.2,2.3,337591.7,18799.9
smili_imaging_pipeline_ID0000001,None,compute,0,1714920453.0,,,1714920459.0,1714920463.0,1714920484.0,174820357.2,1714920462.0,1714920569.0,1714920560.0,1714920562.0,74620.0,1714920569.0,1714920574.0,6.0,,3.0,107.0,5.0,21.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.0,46814282.0,1247719.0,10859.0,316.0,13.9,2.3,360109.9,17824.6
smili_postprocessing_ID0000010,None,compute,0,1714920574.0,,,1714920579.0,1714920580.0,1714920602.0,177200331.2,1714920580.0,1714920625.0,1714920612.0,1714920615.0,107649.0,1714920625.0,1714920630.0,5.0,,1.0,45.0,5.0,22.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
