,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714696435.0,,,1714696436.0,,,0.0,1714696442.0,1714696451.0,,,0.0,1714696451.0,1714696456.0,1.0,,6.0,9.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714696456.0,,,1714696461.0,1714696477.0,1714696504.0,122498783.4,1714696476.0,1714696591.0,1714696577.0,1714696581.0,64436.0,1714696591.0,1714696596.0,5.0,,15.0,115.0,5.0,27.0,2393407551.0,4.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,46769197.0,1205965.0,10856.0,300.0,12.8,2.0,359763.1,17228.1
smili_imaging_pipeline_ID0000006,None,compute,0,1714696456.0,,,1714696461.0,1714696477.0,1714696502.0,136379065.4,1714696476.0,1714696586.0,1714696574.0,1714696577.0,57086.0,1714696586.0,1714696591.0,5.0,,15.0,110.0,5.0,25.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46752514.0,1110915.0,10865.0,264.0,12.3,2.3,359634.7,13886.4
smili_imaging_pipeline_ID0000007,None,compute,0,1714696456.0,,,1714696461.0,1714696477.0,1714696501.0,136833624.6,1714696476.0,1714696586.0,1714696575.0,1714696579.0,62536.0,1714696586.0,1714696591.0,5.0,,15.0,110.0,5.0,24.0,2393407551.0,4.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46803059.0,1200441.0,10868.0,301.0,13.0,2.0,360023.5,15005.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714696456.0,,,1714696461.0,1714696477.0,1714696501.0,145463310.5,1714696476.0,1714696586.0,1714696576.0,1714696579.0,67549.0,1714696586.0,1714696591.0,5.0,,15.0,110.0,5.0,24.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46832492.0,1286389.0,10859.0,325.0,14.1,2.0,360249.9,21439.8
smili_imaging_pipeline_ID0000005,None,compute,0,1714696456.0,,,1714696461.0,1714696477.0,1714696498.0,175147436.6,1714696476.0,1714696581.0,1714696570.0,1714696573.0,58968.0,1714696581.0,1714696586.0,5.0,,15.0,105.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.7,0,0,0.1,46752994.0,1128948.0,10871.0,267.0,12.5,2.0,359638.4,14111.9
smili_imaging_pipeline_ID0000002,None,compute,0,1714696456.0,,,1714696461.0,1714696477.0,1714696500.0,149970086.1,1714696476.0,1714696586.0,1714696574.0,1714696578.0,63222.0,1714696586.0,1714696591.0,5.0,,15.0,110.0,5.0,23.0,2393491071.0,4.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46806836.0,1235476.0,10859.0,311.0,13.4,2.1,360052.6,20591.3
smili_imaging_pipeline_ID0000003,None,compute,0,1714696456.0,,,1714696461.0,1714696478.0,1714696499.0,172428921.5,1714696477.0,1714696586.0,1714696574.0,1714696577.0,68034.0,1714696586.0,1714696591.0,5.0,,16.0,109.0,5.0,21.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46931892.0,1282648.0,10877.0,319.0,14.1,2.0,361014.6,21377.5
smili_imaging_pipeline_ID0000001,None,compute,0,1714696456.0,,,1714696461.0,1714696477.0,1714696498.0,169623297.6,1714696476.0,1714696586.0,1714696573.0,1714696576.0,66250.0,1714696586.0,1714696591.0,5.0,,15.0,110.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46812913.0,1247463.0,10858.0,314.0,13.7,2.1,360099.3,20791.0
smili_postprocessing_ID0000011,None,compute,0,1714696591.0,,,1714696596.0,1714696598.0,1714696618.0,176145229.2,1714696597.0,1714696641.0,1714696628.0,1714696631.0,98448.0,1714696641.0,1714696646.0,5.0,,1.0,44.0,5.0,20.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
