,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714915280.0,,,1714915281.0,,,0.0,1714915285.0,1714915291.0,,,0.0,1714915291.0,1714915296.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714915296.0,,,1714915301.0,1714915306.0,1714915328.0,159196608.1,1714915305.0,1714915412.0,1714915402.0,1714915405.0,67859.0,1714915412.0,1714915417.0,5.0,,4.0,107.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46769227.0,1205982.0,10859.0,300.0,12.8,2.2,359763.3,20099.7
smili_imaging_pipeline_ID0000006,None,compute,0,1714915296.0,,,1714915301.0,1714915306.0,1714915330.0,140648160.3,1714915305.0,1714915412.0,1714915403.0,1714915406.0,63935.0,1714915412.0,1714915417.0,5.0,,4.0,107.0,5.0,24.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.2,0,0,0.1,46755107.0,1110891.0,10873.0,263.0,12.4,2.2,359654.7,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714915296.0,,,1714915301.0,1714915306.0,1714915327.0,169443914.8,1714915305.0,1714915412.0,1714915402.0,1714915405.0,66116.0,1714915412.0,1714915417.0,5.0,,4.0,107.0,5.0,21.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-8-11,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.0,46802966.0,1200444.0,10860.0,301.0,13.3,2.2,360022.8,20007.4
smili_imaging_pipeline_ID0000004,None,compute,0,1714915296.0,,,1714915301.0,1714915306.0,1714915327.0,170152226.3,1714915305.0,1714915412.0,1714915403.0,1714915405.0,75655.0,1714915412.0,1714915417.0,5.0,,4.0,107.0,5.0,21.0,2393626431.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.0,46831137.0,1286345.0,10855.0,325.0,14.0,2.2,360239.5,21439.1
smili_imaging_pipeline_ID0000005,cpu_3,compute,0,1714915296.0,,,1714915301.0,1714915306.0,1714915330.0,138870788.1,1714915305.0,1714915412.0,1714915403.0,1714915406.0,67532.0,1714915412.0,1714915417.0,5.0,,4.0,107.0,5.0,24.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46751455.0,1128970.0,10874.0,267.0,12.6,2.0,359626.6,14112.1
smili_imaging_pipeline_ID0000002,cpu_3,compute,0,1714915296.0,,,1714915301.0,1714915306.0,1714915327.0,166892682.4,1714915305.0,1714915412.0,1714915402.0,1714915405.0,65395.0,1714915412.0,1714915417.0,5.0,,4.0,107.0,5.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46808028.0,1235478.0,10867.0,311.0,13.3,1.9,360061.8,17649.7
smili_imaging_pipeline_ID0000003,cpu_3,compute,0,1714915296.0,,,1714915301.0,1714915306.0,1714915329.0,154929791.3,1714915305.0,1714915412.0,1714915403.0,1714915406.0,76385.0,1714915412.0,1714915417.0,5.0,,4.0,107.0,5.0,23.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46930378.0,1282652.0,10882.0,319.0,13.5,1.9,361002.9,18323.6
smili_imaging_pipeline_ID0000001,None,compute,0,1714915296.0,,,1714915301.0,1714915306.0,1714915327.0,166433439.7,1714915305.0,1714915412.0,1714915402.0,1714915405.0,69859.0,1714915412.0,1714915417.0,5.0,,4.0,107.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.0,46814260.0,1247471.0,10859.0,314.0,13.4,2.2,360109.7,20791.2
smili_postprocessing_ID0000009,None,compute,0,1714915417.0,,,1714915422.0,1714915423.0,1714915444.0,170600606.6,1714915422.0,1714915467.0,1714915455.0,1714915457.0,110217.0,1714915467.0,1714915472.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,2.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
