,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714937393.0,,,1714937394.0,,,0.0,1714937398.0,1714937404.0,,,0.0,1714937404.0,1714937409.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714937409.0,,,1714937414.0,1714937429.0,1714937453.0,149435549.0,1714937429.0,1714937539.0,1714937527.0,1714937530.0,72897.0,1714937539.0,1714937544.0,5.0,,15.0,110.0,5.0,24.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.0,46771954.0,1205954.0,10863.0,300.0,12.8,2.2,359784.3,20099.2
smili_imaging_pipeline_ID0000006,None,compute,0,1714937409.0,,,1714937414.0,1714937430.0,1714937453.0,152770501.1,1714937429.0,1714937534.0,1714937525.0,1714937528.0,64403.0,1714937534.0,1714937539.0,5.0,,15.0,105.0,5.0,23.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46752346.0,1110884.0,10867.0,263.0,12.5,2.0,359633.4,13886.0
smili_imaging_pipeline_ID0000007,None,compute,0,1714937409.0,,,1714937414.0,1714937430.0,1714937453.0,148525937.8,1714937429.0,1714937539.0,1714937527.0,1714937530.0,70881.0,1714937539.0,1714937544.0,5.0,,15.0,110.0,5.0,23.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.1,46805790.0,1200439.0,10872.0,301.0,13.1,2.1,360044.5,20007.3
smili_imaging_pipeline_ID0000004,None,compute,0,1714937409.0,,,1714937414.0,1714937430.0,1714937453.0,148179139.9,1714937429.0,1714937539.0,1714937528.0,1714937531.0,77420.0,1714937539.0,1714937544.0,5.0,,15.0,110.0,5.0,23.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46830971.0,1286364.0,10860.0,325.0,13.9,2.2,360238.2,21439.4
smili_imaging_pipeline_ID0000005,None,compute,0,1714937409.0,,,1714937414.0,1714937430.0,1714937452.0,164189877.0,1714937429.0,1714937534.0,1714937524.0,1714937527.0,62220.0,1714937534.0,1714937539.0,5.0,,15.0,105.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.1,46750247.0,1124837.0,10864.0,266.0,12.3,2.2,359617.3,16069.1
smili_imaging_pipeline_ID0000002,cpu_3,compute,0,1714937409.0,,,1714937414.0,1714937430.0,1714937458.0,112744651.7,1714937429.0,1714937544.0,1714937532.0,1714937535.0,72232.0,1714937544.0,1714937549.0,5.0,,15.0,115.0,5.0,28.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.0,46808007.0,1235472.0,10868.0,311.0,12.9,1.8,360061.6,15443.4
smili_imaging_pipeline_ID0000003,None,compute,0,1714937409.0,,,1714937414.0,1714937430.0,1714937451.0,174333757.8,1714937429.0,1714937534.0,1714937526.0,1714937529.0,76770.0,1714937534.0,1714937539.0,5.0,,15.0,105.0,5.0,21.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46929176.0,1282642.0,10868.0,319.0,13.8,2.1,360993.7,21377.4
smili_imaging_pipeline_ID0000001,None,compute,0,1714937409.0,,,1714937414.0,1714937430.0,1714937451.0,169247107.7,1714937429.0,1714937534.0,1714937526.0,1714937529.0,74858.0,1714937534.0,1714937539.0,5.0,,15.0,105.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-12-15,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46812866.0,1247465.0,10856.0,314.0,13.5,2.0,360099.0,20791.1
smili_postprocessing_ID0000011,None,compute,0,1714937539.0,,,1714937544.0,1714937545.0,1714937566.0,173456631.2,1714937544.0,1714937589.0,1714937576.0,1714937579.0,107484.0,1714937589.0,1714937594.0,5.0,,0.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
