,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714689347.0,,,1714689348.0,,,0.0,1714689352.0,1714689358.0,,,0.0,1714689358.0,1714689363.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714689363.0,,,1714689368.0,1714689372.0,1714689393.0,168415315.9,1714689371.0,1714689478.0,1714689467.0,1714689471.0,65310.0,1714689478.0,1714689483.0,5.0,,3.0,107.0,5.0,21.0,2393407551.0,4.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46774712.0,1205970.0,10875.0,300.0,12.9,1.9,359805.5,20099.5
smili_imaging_pipeline_ID0000006,None,compute,0,1714689363.0,,,1714689368.0,1714689372.0,1714689399.0,118059402.0,1714689371.0,1714689483.0,1714689472.0,1714689475.0,57266.0,1714689483.0,1714689488.0,5.0,,3.0,112.0,5.0,27.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46753887.0,1110963.0,10873.0,264.0,12.5,2.1,359645.3,13887.0
smili_imaging_pipeline_ID0000007,None,compute,0,1714689363.0,,,1714689368.0,1714689372.0,1714689393.0,166969477.4,1714689371.0,1714689478.0,1714689467.0,1714689471.0,62775.0,1714689478.0,1714689483.0,5.0,,3.0,107.0,5.0,21.0,2393407551.0,4.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46803026.0,1200450.0,10863.0,301.0,13.1,2.2,360023.3,20007.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714689363.0,,,1714689368.0,1714689372.0,1714689395.0,148740532.2,1714689371.0,1714689483.0,1714689471.0,1714689474.0,68103.0,1714689483.0,1714689488.0,5.0,,3.0,112.0,5.0,23.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.0,0,0,0.1,46861980.0,1415881.0,10900.0,337.0,17.4,2.1,334728.4,23598.0
smili_imaging_pipeline_ID0000005,None,compute,0,1714689363.0,,,1714689368.0,1714689372.0,1714689393.0,168220624.6,1714689371.0,1714689478.0,1714689467.0,1714689470.0,58477.0,1714689478.0,1714689483.0,5.0,,3.0,107.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.1,46753026.0,1124831.0,10868.0,266.0,12.1,2.2,359638.7,16069.0
smili_imaging_pipeline_ID0000002,None,compute,0,1714689363.0,,,1714689368.0,1714689372.0,1714689395.0,147939924.6,1714689371.0,1714689483.0,1714689469.0,1714689473.0,64097.0,1714689483.0,1714689488.0,5.0,,3.0,112.0,5.0,23.0,2393491071.0,4.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46808210.0,1235469.0,10862.0,311.0,13.4,1.9,360063.2,20591.1
smili_imaging_pipeline_ID0000003,None,compute,0,1714689363.0,,,1714689368.0,1714689372.0,1714689396.0,137362182.0,1714689371.0,1714689483.0,1714689471.0,1714689474.0,68125.0,1714689483.0,1714689488.0,5.0,,3.0,112.0,5.0,24.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,47360880.0,1325173.0,10918.0,370.0,13.8,2.3,364314.5,18931.0
smili_imaging_pipeline_ID0000001,None,compute,0,1714689363.0,,,1714689368.0,1714689372.0,1714689393.0,172420393.8,1714689371.0,1714689478.0,1714689468.0,1714689471.0,66237.0,1714689478.0,1714689483.0,5.0,,3.0,107.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46816989.0,1247465.0,10865.0,314.0,13.6,2.2,360130.7,20791.1
smili_postprocessing_ID0000009,None,compute,0,1714689483.0,,,1714689488.0,1714689490.0,1714689510.0,176974813.4,1714689489.0,1714689533.0,1714689520.0,1714689523.0,95898.0,1714689533.0,1714689538.0,5.0,,1.0,44.0,5.0,20.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1714689483.0,,,1714689488.0,1714689490.0,1714689510.0,174125213.0,1714689489.0,1714689533.0,1714689520.0,1714689523.0,101383.0,1714689533.0,1714689538.0,5.0,,1.0,44.0,5.0,20.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1714689488.0,,,1714689493.0,1714689495.0,1714689515.0,177373111.2,1714689494.0,1714689538.0,1714689525.0,1714689528.0,99268.0,1714689538.0,1714689543.0,5.0,,1.0,44.0,5.0,20.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.2,0,0,,,,,,,,,
smili_postprocessing_ID0000010,None,compute,0,1714689488.0,,,1714689493.0,1714689495.0,1714689515.0,176764624.8,1714689494.0,1714689538.0,1714689525.0,1714689528.0,96556.0,1714689538.0,1714689543.0,5.0,,1.0,44.0,5.0,20.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714689488.0,,,1714689493.0,,,0.0,1714689494.0,1714689503.0,1714689494.0,1714689498.0,401279.0,1714689503.0,1714689508.0,5.0,,1.0,9.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0,,,,,,,,,
