,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715037756.0,,,1715037757.0,,,0.0,1715037761.0,1715037767.0,,,0.0,1715037767.0,1715037772.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715037772.0,,,1715037777.0,1715037796.0,1715037818.0,177645874.8,1715037795.0,1715038363.0,1715038351.0,1715038354.0,72924.0,1715038363.0,1715038368.0,5.0,,18.0,568.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,47481029.0,1206417.0,12930.0,302.0,12.8,2.2,45220.0,13404.6
smili_imaging_pipeline_ID0000006,None,compute,0,1715037772.0,,,1715037777.0,1715037796.0,1715037819.0,158785241.5,1715037795.0,1715038348.0,1715038337.0,1715038340.0,59251.0,1715038348.0,1715038353.0,5.0,,18.0,553.0,5.0,23.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,47089792.0,1110909.0,12202.0,263.0,12.3,2.1,46166.5,12343.4
smili_imaging_pipeline_ID0000007,hdd_5,compute,0,1715037772.0,,,1715037777.0,1715037796.0,1715038272.0,158878616.1,1715037796.0,1715038358.0,1715038345.0,1715038348.0,71329.0,1715038358.0,1715038363.0,5.0,,19.0,562.0,5.0,476.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.1,46803032.0,1200451.0,10865.0,301.0,12.8,1.9,360023.3,15005.6
smili_imaging_pipeline_ID0000004,None,compute,0,1715037772.0,,,1715037777.0,1715037796.0,1715037824.0,133780987.5,1715037796.0,1715038348.0,1715038338.0,1715038341.0,76731.0,1715038348.0,1715038353.0,5.0,,19.0,552.0,5.0,28.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,47164612.0,1286356.0,12179.0,325.0,14.0,2.1,46697.6,16079.5
smili_imaging_pipeline_ID0000005,None,compute,0,1715037772.0,,,1715037777.0,1715037796.0,1715037822.0,133900961.5,1715037796.0,1715038363.0,1715038350.0,1715038353.0,67723.0,1715038363.0,1715038368.0,5.0,,19.0,567.0,5.0,26.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,47072464.0,1124816.0,12221.0,266.0,11.9,2.1,45262.0,14060.2
smili_imaging_pipeline_ID0000002,hdd_5,compute,0,1715037772.0,,,1715037777.0,1715037796.0,1715038274.0,149687820.7,1715037796.0,1715038358.0,1715038349.0,1715038351.0,71540.0,1715038358.0,1715038363.0,5.0,,19.0,562.0,5.0,478.0,2393491071.0,2.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46812281.0,1235477.0,10868.0,311.0,13.1,2.2,360094.5,20591.3
smili_imaging_pipeline_ID0000003,None,compute,0,1715037772.0,,,1715037777.0,1715037796.0,1715037817.0,176532154.8,1715037796.0,1715038363.0,1715038352.0,1715038355.0,76817.0,1715038363.0,1715038368.0,5.0,,19.0,567.0,5.0,21.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,47642045.0,1283099.0,12948.0,321.0,13.9,2.0,45373.4,16038.7
smili_imaging_pipeline_ID0000001,hdd_5,compute,0,1715037772.0,,,1715037777.0,1715037796.0,1715038286.0,169955556.3,1715037796.0,1715038373.0,1715038361.0,1715038363.0,74356.0,1715038373.0,1715038378.0,5.0,,19.0,577.0,5.0,490.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46817010.0,1247465.0,10866.0,314.0,13.3,2.0,360130.8,20791.1
smili_postprocessing_ID0000011,None,compute,0,1715038353.0,,,1715038358.0,1715038359.0,1715038382.0,158619005.5,1715038358.0,1715038403.0,1715038392.0,1715038395.0,111049.0,1715038403.0,1715038408.0,5.0,,0.0,45.0,5.0,23.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
smili_postprocessing_ID0000010,None,compute,0,1715038353.0,,,1715038358.0,1715038359.0,1715038381.0,170533630.5,1715038358.0,1715038403.0,1715038391.0,1715038394.0,104972.0,1715038403.0,1715038408.0,5.0,,0.0,45.0,5.0,22.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
smili_postprocessing_ID0000009,None,compute,0,1715038368.0,,,1715038373.0,1715038375.0,1715038396.0,177965363.0,1715038374.0,1715038418.0,1715038406.0,1715038409.0,100950.0,1715038418.0,1715038423.0,5.0,,1.0,44.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1715038378.0,,,1715038383.0,,,0.0,1715038383.0,1715038393.0,1715038383.0,1715038387.0,401834.0,1715038393.0,1715038398.0,5.0,,0.0,10.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.1,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1715038378.0,,,1715038383.0,1715038385.0,1715038406.0,177993474.8,1715038384.0,1715038428.0,1715038416.0,1715038419.0,113756.0,1715038428.0,1715038433.0,5.0,,1.0,44.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1715038433.0,,,1715038438.0,,,0.0,1715038439.0,1715038449.0,1715038439.0,1715038443.0,306454.0,1715038449.0,1715038454.0,5.0,,1.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1715038454.0,,,1715038459.0,,,0.0,1715038459.0,1715038469.0,,,0.0,1715038469.0,1715038474.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
