,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714952882.0,,,1714952883.0,,,0.0,1714952887.0,1714952893.0,,,0.0,1714952893.0,1714952898.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714952898.0,,,1714952903.0,1714952907.0,1714952931.0,148716902.2,1714952907.0,1714953013.0,1714953005.0,1714953008.0,73544.0,1714953013.0,1714953018.0,5.0,,4.0,106.0,5.0,24.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46771956.0,1214610.0,10866.0,300.0,12.9,2.0,359784.3,17351.6
smili_imaging_pipeline_ID0000006,None,compute,0,1714952898.0,,,1714952903.0,1714952907.0,1714952931.0,151621787.3,1714952907.0,1714953013.0,1714953003.0,1714953006.0,59267.0,1714953013.0,1714953018.0,5.0,,4.0,106.0,5.0,24.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.1,46753871.0,1106781.0,10864.0,263.0,12.4,2.1,359645.2,15811.2
smili_imaging_pipeline_ID0000007,None,compute,0,1714952898.0,,,1714952903.0,1714952908.0,1714952934.0,129275168.2,1714952907.0,1714953018.0,1714953007.0,1714953010.0,70751.0,1714953018.0,1714953023.0,5.0,,4.0,111.0,5.0,26.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46803040.0,1200433.0,10865.0,301.0,12.9,2.2,360023.4,20007.2
smili_imaging_pipeline_ID0000004,None,compute,0,1714952898.0,,,1714952903.0,1714952907.0,1714952933.0,135894079.0,1714952907.0,1714953018.0,1714953008.0,1714953011.0,76564.0,1714953018.0,1714953023.0,5.0,,4.0,111.0,5.0,26.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,46995806.0,1312657.0,10873.0,354.0,14.0,2.3,361506.2,18752.2
smili_imaging_pipeline_ID0000005,None,compute,0,1714952898.0,,,1714952903.0,1714952907.0,1714952930.0,155839508.1,1714952907.0,1714953013.0,1714953004.0,1714953007.0,63124.0,1714953013.0,1714953018.0,5.0,,4.0,106.0,5.0,23.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.1,46754370.0,1124810.0,10874.0,266.0,12.4,2.2,359649.0,16068.7
smili_imaging_pipeline_ID0000002,None,compute,0,1714952898.0,,,1714952903.0,1714952907.0,1714952929.0,173135346.0,1714952907.0,1714953013.0,1714953004.0,1714953007.0,71708.0,1714953013.0,1714953018.0,5.0,,4.0,106.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.0,46809561.0,1235472.0,10860.0,311.0,13.5,2.2,360073.5,20591.2
smili_imaging_pipeline_ID0000003,None,compute,0,1714952898.0,,,1714952903.0,1714952907.0,1714952929.0,176828831.3,1714952907.0,1714953013.0,1714953004.0,1714953007.0,76404.0,1714953013.0,1714953018.0,5.0,,4.0,106.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,47197261.0,1307758.0,10899.0,346.0,13.9,2.2,363055.9,18682.3
smili_imaging_pipeline_ID0000001,None,compute,0,1714952898.0,,,1714952903.0,1714952907.0,1714952929.0,170542468.9,1714952907.0,1714953013.0,1714953004.0,1714953007.0,74877.0,1714953013.0,1714953018.0,5.0,,4.0,106.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46812913.0,1247457.0,10857.0,314.0,13.9,2.1,360099.3,20790.9
smili_postprocessing_ID0000009,None,compute,0,1714953018.0,,,1714953023.0,1714953024.0,1714953052.0,117489545.6,1714953023.0,1714953073.0,1714953062.0,1714953065.0,110086.0,1714953073.0,1714953078.0,5.0,,0.0,50.0,5.0,28.0,2392955878.0,3.0,306462.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
