,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714691241.0,,,1714691242.0,,,0.0,1714691247.0,1714691257.0,,,0.0,1714691257.0,1714691262.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714691262.0,,,1714691267.0,1714691286.0,1714691310.0,137478203.6,1714691285.0,1714691397.0,1714691384.0,1714691388.0,64131.0,1714691397.0,1714691402.0,5.0,,18.0,112.0,5.0,24.0,2393407551.0,4.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.0,46769050.0,1205963.0,10860.0,300.0,12.9,2.3,359761.9,20099.4
smili_imaging_pipeline_ID0000006,None,compute,0,1714691262.0,,,1714691267.0,1714691286.0,1714691308.0,163440153.0,1714691285.0,1714691392.0,1714691380.0,1714691383.0,56588.0,1714691392.0,1714691397.0,5.0,,18.0,107.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.7,0,0,0.1,46752537.0,1110891.0,10868.0,263.0,12.5,2.0,359634.9,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714691262.0,,,1714691267.0,1714691286.0,1714691310.0,138292695.9,1714691285.0,1714691397.0,1714691384.0,1714691387.0,62244.0,1714691397.0,1714691402.0,5.0,,18.0,112.0,5.0,24.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46803043.0,1200451.0,10867.0,301.0,12.8,2.0,360023.4,15005.6
smili_imaging_pipeline_ID0000004,None,compute,0,1714691262.0,,,1714691267.0,1714691286.0,1714691308.0,163078877.4,1714691285.0,1714691397.0,1714691384.0,1714691387.0,67355.0,1714691397.0,1714691402.0,5.0,,18.0,112.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.4,0,0,0.1,46855130.0,1294590.0,10881.0,327.0,17.3,2.0,334679.5,18494.1
smili_imaging_pipeline_ID0000005,None,compute,0,1714691262.0,,,1714691267.0,1714691287.0,1714691310.0,141643313.1,1714691286.0,1714691397.0,1714691383.0,1714691387.0,59368.0,1714691397.0,1714691402.0,5.0,,19.0,111.0,5.0,23.0,2393064831.0,4.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.5,0,0,0.1,46752980.0,1124871.0,10872.0,267.0,12.7,1.9,359638.3,16069.6
smili_imaging_pipeline_ID0000002,None,compute,0,1714691262.0,,,1714691267.0,1714691286.0,1714691310.0,138209886.4,1714691285.0,1714691397.0,1714691385.0,1714691388.0,64300.0,1714691397.0,1714691402.0,5.0,,18.0,112.0,5.0,24.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46806821.0,1235476.0,10854.0,311.0,13.6,2.2,360052.5,20591.3
smili_imaging_pipeline_ID0000003,None,compute,0,1714691262.0,,,1714691267.0,1714691286.0,1714691310.0,136117171.6,1714691285.0,1714691397.0,1714691386.0,1714691389.0,68025.0,1714691397.0,1714691402.0,5.0,,18.0,112.0,5.0,24.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46958619.0,1415063.0,10907.0,331.0,17.3,2.2,335418.7,20215.2
smili_imaging_pipeline_ID0000001,None,compute,0,1714691262.0,,,1714691267.0,1714691287.0,1714691308.0,169142637.7,1714691286.0,1714691392.0,1714691383.0,1714691386.0,66743.0,1714691392.0,1714691397.0,5.0,,19.0,106.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-8-11,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.2,46812794.0,1247461.0,10856.0,314.0,13.7,1.9,360098.4,20791.0
smili_postprocessing_ID0000011,None,compute,0,1714691397.0,,,1714691402.0,1714691403.0,1714691425.0,174012931.2,1714691403.0,1714691447.0,1714691435.0,1714691438.0,98349.0,1714691447.0,1714691452.0,5.0,,1.0,44.0,5.0,22.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
