,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715071460.0,,,1715071461.0,,,0.0,1715071465.0,1715071471.0,,,0.0,1715071471.0,1715071476.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715071476.0,,,1715071481.0,1715071487.0,1715071508.0,169755209.5,1715071486.0,1715071591.0,1715071582.0,1715071585.0,72492.0,1715071591.0,1715071596.0,5.0,,5.0,105.0,5.0,21.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46774678.0,1205970.0,10874.0,300.0,13.1,1.9,359805.2,20099.5
smili_imaging_pipeline_ID0000006,None,compute,0,1715071476.0,,,1715071481.0,1715071486.0,1715071508.0,173230166.5,1715071485.0,1715071591.0,1715071581.0,1715071584.0,59297.0,1715071591.0,1715071596.0,5.0,,4.0,106.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.4,0,0,0.1,46752504.0,1106783.0,10863.0,263.0,12.3,2.1,359634.6,15811.2
smili_imaging_pipeline_ID0000007,None,compute,0,1715071476.0,,,1715071481.0,1715071487.0,1715071511.0,145169235.5,1715071486.0,1715071792.0,1715071783.0,1715071786.0,64302.0,1715071792.0,1715071797.0,5.0,,5.0,306.0,5.0,24.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46977048.0,1204568.0,11480.0,302.0,15.0,2.2,88635.9,12045.7
smili_imaging_pipeline_ID0000004,None,compute,0,1715071476.0,,,1715071481.0,1715071487.0,1715071508.0,172674495.6,1715071486.0,1715071797.0,1715071784.0,1715071787.0,76166.0,1715071797.0,1715071802.0,5.0,,5.0,311.0,5.0,21.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.6,0,0,0.0,47006558.0,1294583.0,11477.0,327.0,17.6,2.3,87049.2,18494.0
smili_imaging_pipeline_ID0000005,hdd_10,compute,0,1715071476.0,,,1715071481.0,1715071486.0,1715071725.0,177505899.6,1715071485.0,1715071807.0,1715071798.0,1715071801.0,65545.0,1715071807.0,1715071812.0,5.0,,4.0,322.0,5.0,239.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.1,46750240.0,1124822.0,10864.0,266.0,12.3,2.2,359617.2,16068.9
smili_imaging_pipeline_ID0000002,None,compute,0,1715071476.0,,,1715071481.0,1715071487.0,1715071508.0,172909458.6,1715071486.0,1715071596.0,1715071583.0,1715071586.0,71508.0,1715071596.0,1715071602.0,5.0,,5.0,110.0,6.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46806821.0,1235468.0,10858.0,311.0,13.5,2.1,360052.5,20591.1
smili_imaging_pipeline_ID0000003,None,compute,0,1715071476.0,,,1715071481.0,1715071487.0,1715071704.0,92759717.0,1715071486.0,1715071797.0,1715071784.0,1715071787.0,76420.0,1715071797.0,1715071802.0,5.0,,5.0,311.0,5.0,217.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.1,0,0,0.1,46934365.0,1282650.0,10895.0,319.0,14.4,2.0,335245.5,14251.7
smili_imaging_pipeline_ID0000001,None,compute,0,1715071476.0,,,1715071481.0,1715071486.0,1715071508.0,175897641.5,1715071485.0,1715071792.0,1715071783.0,1715071786.0,74404.0,1715071792.0,1715071797.0,5.0,,4.0,307.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46988400.0,1255695.0,11482.0,316.0,16.9,2.2,87015.6,15696.2
smili_postprocessing_ID0000009,None,compute,0,1715071596.0,,,1715071602.0,1715071603.0,1715071625.0,169403910.8,1715071603.0,1715071647.0,1715071635.0,1715071638.0,109810.0,1715071647.0,1715071652.0,6.0,,1.0,44.0,5.0,22.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.8,0,0,,,,,,,,,
