,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715046614.0,,,1715046615.0,,,0.0,1715046619.0,1715046625.0,,,0.0,1715046625.0,1715046630.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_5,compute,0,1715046630.0,,,1715046635.0,1715046656.0,1715047145.0,169221178.6,1715046655.0,1715047231.0,1715047219.0,1715047221.0,72288.0,1715047231.0,1715047236.0,5.0,,20.0,576.0,5.0,489.0,2393407551.0,2.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46769023.0,1205962.0,10856.0,300.0,12.8,2.3,359761.7,20099.4
smili_imaging_pipeline_ID0000006,None,compute,0,1715046630.0,,,1715046635.0,1715046656.0,1715046682.0,132970565.1,1715046656.0,1715047221.0,1715047209.0,1715047212.0,59172.0,1715047221.0,1715047226.0,5.0,,21.0,565.0,5.0,26.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46752503.0,1110887.0,10864.0,263.0,12.4,2.2,359634.6,13886.1
smili_imaging_pipeline_ID0000007,hdd_5,compute,0,1715046630.0,,,1715046635.0,1715046656.0,1715047145.0,122422866.1,1715046655.0,1715047231.0,1715047218.0,1715047221.0,70164.0,1715047231.0,1715047236.0,5.0,,20.0,576.0,5.0,489.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,46803033.0,1200465.0,10862.0,301.0,12.9,2.0,360023.3,17149.5
smili_imaging_pipeline_ID0000004,None,compute,0,1715046630.0,,,1715046635.0,1715046656.0,1715046678.0,170711535.1,1715046655.0,1715047221.0,1715047210.0,1715047213.0,76503.0,1715047221.0,1715047226.0,5.0,,20.0,566.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,47564804.0,1290733.0,12938.0,326.0,14.9,2.4,45299.8,12907.3
smili_imaging_pipeline_ID0000005,hdd_5,compute,0,1715046630.0,,,1715046635.0,1715046656.0,1715047145.0,158057248.4,1715046656.0,1715047231.0,1715047218.0,1715047221.0,67168.0,1715047231.0,1715047236.0,5.0,,21.0,575.0,5.0,489.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.5,0,0,0.1,46750250.0,1124813.0,10867.0,266.0,12.3,2.3,359617.3,16068.8
smili_imaging_pipeline_ID0000002,hdd_5,compute,0,1715046630.0,,,1715046635.0,1715046656.0,1715047145.0,131288313.3,1715046655.0,1715047231.0,1715047220.0,1715047223.0,71782.0,1715047231.0,1715047236.0,5.0,,20.0,576.0,5.0,489.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46806822.0,1235477.0,10850.0,311.0,13.7,2.2,360052.5,20591.3
smili_imaging_pipeline_ID0000003,hdd_5,compute,0,1715046630.0,,,1715046635.0,1715046656.0,1715047145.0,174642405.6,1715046655.0,1715047231.0,1715047221.0,1715047224.0,76240.0,1715047231.0,1715047236.0,5.0,,20.0,576.0,5.0,489.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,46960027.0,1415062.0,10915.0,331.0,17.5,2.0,335428.8,20215.2
smili_imaging_pipeline_ID0000001,hdd_5,compute,0,1715046630.0,,,1715046635.0,1715046656.0,1715047145.0,155078260.4,1715046656.0,1715047231.0,1715047221.0,1715047223.0,74502.0,1715047231.0,1715047236.0,5.0,,21.0,575.0,5.0,489.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,46812908.0,1247467.0,10854.0,314.0,14.1,2.1,360099.3,20791.1
smili_postprocessing_ID0000011,hdd_5,compute,0,1715047226.0,,,1715047231.0,1715047233.0,1715047711.0,177673792.2,1715047232.0,1715047736.0,1715047727.0,1715047730.0,100967.0,1715047736.0,1715047741.0,5.0,,1.0,504.0,5.0,478.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
