,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714925621.0,,,1714925622.0,,,0.0,1714925626.0,1714925632.0,,,0.0,1714925632.0,1714925637.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714925637.0,,,1714925642.0,1714925646.0,1714925667.0,173332520.0,1714925645.0,1714925753.0,1714925741.0,1714925744.0,72598.0,1714925753.0,1714925758.0,5.0,,3.0,108.0,5.0,21.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46769227.0,1205991.0,10858.0,300.0,12.9,2.2,359763.3,20099.9
smili_imaging_pipeline_ID0000006,cpu_3,compute,0,1714925637.0,,,1714925642.0,1714925646.0,1714925668.0,158755982.1,1714925645.0,1714925753.0,1714925740.0,1714925743.0,64387.0,1714925753.0,1714925758.0,5.0,,3.0,108.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.6,0,0,0.1,46753724.0,1110891.0,10874.0,263.0,12.7,1.9,359644.0,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714925637.0,,,1714925642.0,1714925646.0,1714925670.0,143966928.8,1714925645.0,1714925753.0,1714925744.0,1714925746.0,70732.0,1714925753.0,1714925758.0,5.0,,3.0,108.0,5.0,24.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46803057.0,1200442.0,10865.0,301.0,12.9,2.1,360023.5,17149.2
smili_imaging_pipeline_ID0000004,None,compute,0,1714925637.0,,,1714925642.0,1714925646.0,1714925667.0,172450311.1,1714925645.0,1714925753.0,1714925742.0,1714925745.0,76257.0,1714925753.0,1714925758.0,5.0,,3.0,108.0,5.0,21.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,46831150.0,1286355.0,10856.0,325.0,14.1,2.1,360239.6,21439.2
smili_imaging_pipeline_ID0000005,cpu_3,compute,0,1714925637.0,,,1714925642.0,1714925646.0,1714925667.0,169558583.1,1714925645.0,1714925753.0,1714925739.0,1714925743.0,62159.0,1714925753.0,1714925758.0,5.0,,3.0,108.0,5.0,21.0,2393064831.0,4.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.6,0,0,0.1,46751445.0,1128939.0,10874.0,267.0,12.6,1.9,359626.5,14111.7
smili_imaging_pipeline_ID0000002,None,compute,0,1714925637.0,,,1714925642.0,1714925646.0,1714925667.0,174001826.8,1714925645.0,1714925753.0,1714925741.0,1714925744.0,71754.0,1714925753.0,1714925758.0,5.0,,3.0,108.0,5.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46806821.0,1235487.0,10860.0,311.0,13.3,2.0,360052.5,20591.4
smili_imaging_pipeline_ID0000003,None,compute,0,1714925637.0,,,1714925642.0,1714925646.0,1714925667.0,173797012.5,1714925645.0,1714925753.0,1714925742.0,1714925745.0,76367.0,1714925753.0,1714925758.0,5.0,,3.0,108.0,5.0,21.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46929179.0,1282666.0,10873.0,319.0,14.0,2.0,360993.7,21377.8
smili_imaging_pipeline_ID0000001,None,compute,0,1714925637.0,,,1714925643.0,1714925646.0,1714925669.0,149455185.2,1714925645.0,1714925753.0,1714925744.0,1714925746.0,75044.0,1714925753.0,1714925758.0,6.0,,2.0,108.0,5.0,23.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46815663.0,1247467.0,10859.0,314.0,13.5,2.2,360120.5,20791.1
smili_postprocessing_ID0000009,None,compute,0,1714925758.0,,,1714925763.0,1714925764.0,1714925785.0,176896117.2,1714925763.0,1714925808.0,1714925795.0,1714925798.0,109082.0,1714925808.0,1714925813.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
