,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714952510.0,,,1714952511.0,,,0.0,1714952515.0,1714952521.0,,,0.0,1714952521.0,1714952526.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714952526.0,,,1714952531.0,1714952550.0,1714952577.0,130356912.1,1714952549.0,1714952661.0,1714952650.0,1714952653.0,73201.0,1714952661.0,1714952666.0,5.0,,18.0,112.0,5.0,27.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46769209.0,1205969.0,10856.0,300.0,12.6,2.1,359763.1,17228.1
smili_imaging_pipeline_ID0000006,None,compute,0,1714952526.0,,,1714952531.0,1714952550.0,1714952577.0,124767477.5,1714952549.0,1714952661.0,1714952650.0,1714952653.0,64158.0,1714952661.0,1714952666.0,5.0,,18.0,112.0,5.0,27.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46758021.0,1110879.0,10882.0,263.0,12.5,2.0,359677.1,13886.0
smili_imaging_pipeline_ID0000007,None,compute,0,1714952526.0,,,1714952531.0,1714952550.0,1714952580.0,107299237.8,1714952549.0,1714952666.0,1714952654.0,1714952657.0,70513.0,1714952666.0,1714952671.0,5.0,,18.0,117.0,5.0,30.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46805797.0,1200436.0,10874.0,301.0,12.8,2.1,360044.6,15005.4
smili_imaging_pipeline_ID0000004,None,compute,0,1714952526.0,,,1714952531.0,1714952550.0,1714952573.0,155768292.6,1714952549.0,1714952661.0,1714952648.0,1714952651.0,76469.0,1714952661.0,1714952666.0,5.0,,18.0,112.0,5.0,23.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46831145.0,1286362.0,10855.0,325.0,14.0,2.1,360239.6,21439.4
smili_imaging_pipeline_ID0000005,None,compute,0,1714952526.0,,,1714952531.0,1714952550.0,1714952574.0,151529977.3,1714952549.0,1714952656.0,1714952646.0,1714952649.0,67113.0,1714952656.0,1714952661.0,5.0,,18.0,107.0,5.0,24.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46755703.0,1128957.0,10876.0,267.0,12.4,2.1,359659.3,14112.0
smili_imaging_pipeline_ID0000002,None,compute,0,1714952526.0,,,1714952531.0,1714952550.0,1714952572.0,169985889.4,1714952549.0,1714952656.0,1714952646.0,1714952649.0,65062.0,1714952656.0,1714952661.0,5.0,,18.0,107.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.1,46808188.0,1235455.0,10862.0,310.0,13.1,2.0,360063.0,20590.9
smili_imaging_pipeline_ID0000003,None,compute,0,1714952526.0,,,1714952531.0,1714952550.0,1714952572.0,174474622.8,1714952549.0,1714952656.0,1714952647.0,1714952650.0,75852.0,1714952656.0,1714952661.0,5.0,,18.0,107.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46929184.0,1282659.0,10875.0,319.0,13.6,2.2,360993.7,21377.6
smili_imaging_pipeline_ID0000001,None,compute,0,1714952526.0,,,1714952531.0,1714952550.0,1714952576.0,131534249.2,1714952549.0,1714952661.0,1714952651.0,1714952653.0,74779.0,1714952661.0,1714952666.0,5.0,,18.0,112.0,5.0,26.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46812885.0,1247468.0,10858.0,314.0,13.3,2.2,360099.1,20791.1
smili_postprocessing_ID0000009,None,compute,0,1714952666.0,,,1714952671.0,1714952672.0,1714952694.0,176078644.1,1714952671.0,1714952716.0,1714952704.0,1714952706.0,108409.0,1714952716.0,1714952721.0,5.0,,0.0,45.0,5.0,22.0,2392955878.0,2.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
