,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714996306.0,,,1714996307.0,,,0.0,1714996311.0,1714996317.0,,,0.0,1714996317.0,1714996322.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714996322.0,,,1714996327.0,1714996344.0,1714996366.0,174101698.9,1714996344.0,1714996898.0,1714996886.0,1714996889.0,65932.0,1714996898.0,1714996903.0,5.0,,17.0,554.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,47106365.0,1205980.0,12192.0,300.0,12.8,2.2,46182.7,15074.8
smili_imaging_pipeline_ID0000006,hdd_5,compute,0,1714996322.0,,,1714996327.0,1714996344.0,1714996834.0,175233168.8,1714996344.0,1714996918.0,1714996907.0,1714996910.0,64235.0,1714996918.0,1714996923.0,5.0,,17.0,574.0,5.0,490.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.6,0,0,0.1,46752558.0,1106854.0,10868.0,264.0,12.4,2.1,359635.1,15812.2
smili_imaging_pipeline_ID0000007,hdd_5,compute,0,1714996322.0,,,1714996327.0,1714996344.0,1714996834.0,132523327.5,1714996344.0,1714996918.0,1714996909.0,1714996911.0,70943.0,1714996918.0,1714996923.0,5.0,,17.0,574.0,5.0,490.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46803057.0,1200427.0,10862.0,301.0,13.4,2.0,360023.5,20007.1
smili_imaging_pipeline_ID0000004,None,compute,0,1714996322.0,,,1714996327.0,1714996344.0,1714996836.0,105038204.4,1714996344.0,1714996923.0,1714996911.0,1714996914.0,76006.0,1714996923.0,1714996928.0,5.0,,17.0,579.0,5.0,492.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46831144.0,1286350.0,10856.0,325.0,13.9,2.2,360239.6,21439.2
smili_imaging_pipeline_ID0000005,hdd_5,compute,0,1714996322.0,,,1714996327.0,1714996344.0,1714996823.0,173350961.1,1714996344.0,1714996908.0,1714996895.0,1714996898.0,67193.0,1714996908.0,1714996913.0,5.0,,17.0,564.0,5.0,479.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46754370.0,1128937.0,10876.0,267.0,12.5,2.0,359649.0,14111.7
smili_imaging_pipeline_ID0000002,None,compute,0,1714996322.0,,,1714996327.0,1714996344.0,1714996370.0,132700451.0,1714996344.0,1714996898.0,1714996886.0,1714996889.0,66896.0,1714996898.0,1714996903.0,5.0,,17.0,554.0,5.0,26.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,47164159.0,1243710.0,12202.0,313.0,15.2,2.2,46239.4,15546.4
smili_imaging_pipeline_ID0000003,None,compute,0,1714996322.0,,,1714996327.0,1714996344.0,1714996832.0,4813174.8,1714996344.0,1714996918.0,1714996907.0,1714996910.0,76798.0,1714996918.0,1714996923.0,5.0,,17.0,574.0,5.0,488.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.1,0,0,0.0,46955861.0,1290877.0,10898.0,321.0,17.3,2.2,335399.0,21514.6
smili_imaging_pipeline_ID0000001,None,compute,0,1714996322.0,,,1714996327.0,1714996344.0,1714996832.0,4845476.1,1714996344.0,1714996918.0,1714996907.0,1714996910.0,73009.0,1714996918.0,1714996923.0,5.0,,17.0,574.0,5.0,488.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.0,46818371.0,1247479.0,10868.0,314.0,13.7,2.3,360141.3,20791.3
smili_postprocessing_ID0000009,hdd_5,compute,0,1714996903.0,,,1714996908.0,1714996909.0,1714997396.0,178086865.0,1714996908.0,1714997418.0,1714997406.0,1714997409.0,110013.0,1714997418.0,1714997423.0,5.0,,0.0,510.0,5.0,487.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
